ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
96,1.81402,1.45206,1.08728,7549
96,1.81138,1.40436,1.14405,7550
96,1.67608,1.3589,0.98114,7551
96,1.81327,1.45144,1.08686,7552
96,1.80342,1.42676,1.10304,7553
96,1.66304,1.35077,0.97012,7554
96,1.8125,1.45081,1.08642,7555
96,1.82339,1.41,1.15615,7556
96,1.65084,1.31883,0.99295,7557
96,1.77315,1.40361,1.08348,7558
96,1.71665,1.3007,1.12031,7559
96,1.62855,1.30458,0.9748,7560
96,1.77242,1.403,1.08308,7561
96,1.71593,1.30009,1.1199,7562
96,1.63405,1.30985,0.97694,7563
96,1.77168,1.40365,1.08103,7564
96,1.69714,1.29338,1.09884,7565
96,1.6056,1.26819,0.98471,7566
96,1.74486,1.39531,1.04769,7567
96,1.69661,1.28986,1.10215,7568
96,1.68879,1.35142,1.01275,7569
96,1.82648,1.44397,1.11847,7570
96,1.76708,1.31544,1.17991,7571
96,1.68268,1.32521,1.03694,7572
96,1.7572,1.37176,1.09818,7573
96,1.67957,1.18776,1.18752,7574
96,1.56756,1.22213,0.98166,7575
96,1.73346,1.34012,1.09953,7576
96,1.67468,1.24607,1.11888,7577
96,1.62339,1.30449,0.96628,7578
96,1.76008,1.38806,1.0822,7579
96,1.73712,1.30006,1.15215,7580
96,1.63008,1.29985,0.98364,7581
96,1.73457,1.35186,1.08684,7582
96,1.71806,1.28377,1.14179,7583
96,1.63475,1.29391,0.99911,7584
96,1.7406,1.33996,1.11094,7585
96,1.72134,1.28878,1.14107,7586
96,1.69251,1.35495,1.01425,7587
96,1.84321,1.44633,1.1426,7588
96,1.80522,1.36736,1.17861,7589
96,1.71929,1.3719,1.03627,7590
96,1.78027,1.40089,1.09858,7591
96,1.76082,1.32305,1.1619,7592
96,1.6769,1.33375,1.01641,7593
96,1.84331,1.43749,1.15388,7594
96,1.81641,1.35019,1.21505,7595
96,1.70829,1.33056,1.07138,7596
96,1.85161,1.41028,1.19982,7597
96,1.81379,1.34059,1.22175,7598
96,1.68538,1.31009,1.06027,7599
96,1.87338,1.44823,1.18836,7600
96,1.86002,1.37301,1.2548,7601
96,1.75397,1.36624,1.09991,7602
96,1.85618,1.44339,1.16706,7603
96,1.82098,1.37942,1.18877,7604
96,1.72461,1.36012,1.06035,7605
96,1.89294,1.42497,1.24607,7606
96,1.7974,1.32362,1.21602,7607
96,1.63513,1.28014,1.0173,7608
96,1.77375,1.34862,1.15213,7609
96,1.73446,1.23133,1.22155,7610
96,1.65192,1.27893,1.04556,7611
96,1.77199,1.32774,1.17348,7612
96,1.78286,1.33389,1.18293,7613
96,1.58832,1.24691,0.98386,7614
96,1.76611,1.3631,1.12299,7615
96,1.7398,1.29886,1.15753,7616
96,1.62597,1.26869,1.01696,7617
96,1.75812,1.3548,1.12049,7618
96,1.7246,1.28266,1.15283,7619
96,1.6145,1.26253,1.00629,7620
96,1.74991,1.34098,1.12425,7621
96,1.73168,1.27247,1.17454,7622
96,1.60181,1.2385,1.01582,7623
96,1.73853,1.31981,1.13164,7624
96,1.73847,1.27998,1.17641,7625
96,1.62409,1.26198,1.02229,7626
96,1.75785,1.33597,1.14246,7627
96,1.71995,1.25364,1.17754,7628
96,1.59321,1.23019,1.0124,7629
96,1.73814,1.3329,1.11557,7630
96,1.69014,1.22537,1.16407,7631
96,1.58645,1.22794,1.00448,7632
96,1.71401,1.33679,1.07277,7633
96,1.6915,1.23662,1.1541,7634
96,1.6112,1.24101,1.02755,7635
96,1.7112,1.34452,1.05852,7636
96,1.61056,1.21416,1.05817,7637
96,1.57016,1.22509,0.98211,7638
96,1.73964,1.32919,1.12231,7639
96,1.6814,1.24845,1.12627,7640
96,1.51342,1.17978,0.94792,7641
96,1.72019,1.31111,1.11357,7642
96,1.65871,1.22383,1.11963,7643
96,1.57568,1.21732,1.00044,7644
96,1.71813,1.30431,1.11836,7645
96,1.6996,1.25464,1.14653,7646
96,1.60828,1.26628,0.99151,7647
96,1.76138,1.33799,1.14553,7648
96,1.67231,1.23019,1.13281,7649
96,1.54512,1.1821,0.99501,7650
96,1.66794,1.27945,1.07007,7651
96,1.65398,1.21401,1.12331,7652
96,1.58236,1.22625,1.00009,7653
96,1.66601,1.29634,1.04647,7654
96,1.63601,1.23547,1.07245,7655
96,1.56661,1.23278,0.96671,7656
96,1.66697,1.29039,1.05531,7657
96,1.60779,1.19285,1.07801,7658
96,1.50497,1.15903,0.95999,7659
96,1.65145,1.27416,1.05062,7660
96,1.62203,1.21329,1.07652,7661
96,1.53412,1.1861,0.97299,7662
96,1.61156,1.23454,1.03587,7663
96,1.64435,1.23572,1.08484,7664
96,1.71452,1.24226,1.18168,7665
96,1.68317,1.27873,1.09449,7666
96,1.66477,1.26351,1.08397,7667
96,1.69598,1.23482,1.16256,7668
96,1.57738,1.17876,1.04817,7669
96,1.5726,1.1631,1.05843,7670
96,1.60769,1.16474,1.10817,7671
96,1.64164,1.25242,1.06133,7672
96,1.56884,1.17489,1.03965,7673
96,1.67353,1.26896,1.09107,7674
96,1.61614,1.29397,0.96827,7675
96,1.57235,1.22309,0.9881,7676
96,1.70999,1.35283,1.0459,7677
96,1.62539,1.27246,1.0113,7678
96,1.56419,1.20776,0.99399,7679
96,1.67154,1.26746,1.08977,7680
96,1.72029,1.39276,1.00977,7681
96,1.69481,1.36548,1.00393,7682
96,1.70109,1.2845,1.11525,7683
96,1.61795,1.25897,1.01624,7684
96,1.66474,1.29581,1.0451,7685
96,1.68194,1.32265,1.039,7686
96,1.72531,1.36277,1.05808,7687
96,1.74604,1.31823,1.14496,7688
96,1.76816,1.35687,1.13371,7689
96,1.69457,1.32782,1.05284,7690
96,1.73803,1.32112,1.12934,7691
96,1.80492,1.3648,1.18113,7692
96,1.67031,1.30565,1.04173,7693
96,1.74609,1.32816,1.1335,7694
96,1.80126,1.34613,1.19685,7695
96,1.66378,1.27881,1.06433,7696
96,1.71167,1.32993,1.07754,7697
96,1.83514,1.3318,1.26256,7698
96,1.72837,1.29761,1.1417,7699
96,1.69984,1.33795,1.04849,7700
96,1.7657,1.37764,1.10444,7701
96,1.69225,1.36302,1.00294,7702
96,1.65357,1.32342,0.99139,7703
96,1.72499,1.3291,1.09958,7704
96,1.57561,1.23588,0.97731,7705
96,1.63539,1.28557,1.01084,7706
96,1.73577,1.35954,1.07914,7707
96,1.59266,1.22747,1.01483,7708
96,1.69016,1.33056,1.04224,7709
96,1.71096,1.4019,0.98085,7710
96,1.54639,1.19355,0.98324,7711
96,1.66559,1.26988,1.07778,7712
96,1.67591,1.33934,1.00739,7713
96,1.5129,1.14856,0.98472,7714
96,1.61659,1.26812,1.00262,7715
96,1.72699,1.39206,1.0221,7716
96,1.58054,1.21482,1.01109,7717
96,1.63219,1.28432,1.00725,7718
96,1.74058,1.38392,1.05564,7719
96,1.57592,1.21029,1.00932,7720
96,1.66226,1.30453,1.03019,7721
96,1.75637,1.41194,1.04463,7722
96,1.67227,1.31803,1.02922,7723
96,1.73249,1.43228,0.97472,7724
96,1.75679,1.42262,1.03076,7725
96,1.68837,1.27532,1.10641,7726
96,1.71997,1.38626,1.01813,7727
96,1.76267,1.40237,1.06788,7728
96,1.60019,1.1963,1.06276,7729
96,1.70978,1.35741,1.0396,7730
96,1.78807,1.40478,1.10624,7731
96,1.59315,1.16704,1.0845,7732
96,1.73256,1.37701,1.05148,7733
96,1.75972,1.37445,1.09886,7734
96,1.73586,1.33168,1.11348,7735
96,1.71986,1.36109,1.05135,7736
96,1.71156,1.31594,1.09442,7737
96,1.87602,1.49165,1.13774,7738
96,1.69498,1.35395,1.01969,7739
96,1.77808,1.42185,1.06766,7740
96,1.7836,1.41809,1.08178,7741
96,1.6099,1.2509,1.01342,7742
96,1.76637,1.40217,1.07425,7743
96,1.87426,1.48636,1.14174,7744
96,1.56629,1.22361,0.97778,7745
96,1.7031,1.32589,1.0689,7746
96,1.93131,1.54565,1.15799,7747
96,1.61669,1.27322,0.99629,7748
96,1.66099,1.28014,1.05836,7749
96,1.84137,1.50563,1.06005,7750
96,1.6942,1.29223,1.09566,7751
96,1.72762,1.33518,1.09635,7752
96,1.92495,1.51023,1.19359,7753
96,1.7017,1.31402,1.08127,7754
96,1.78503,1.36781,1.14693,7755
96,1.89022,1.4937,1.15836,7756
96,1.7357,1.35515,1.08454,7757
96,1.77974,1.36615,1.14066,7758
96,1.88976,1.49338,1.15802,7759
96,1.69629,1.33162,1.0508,7760
96,1.77445,1.35553,1.14508,7761
96,1.89843,1.50759,1.15379,7762
96,1.74594,1.34023,1.11897,7763
96,1.76649,1.34833,1.14127,7764
96,1.90405,1.50997,1.15991,7765
96,1.6877,1.32665,1.04324,7766
96,1.72381,1.32764,1.09951,7767
96,1.86857,1.50395,1.10893,7768
96,1.75282,1.32762,1.14446,7769
96,1.7295,1.3382,1.09563,7770
96,1.78749,1.37687,1.1399,7771
96,1.80386,1.39372,1.1452,7772
96,1.77535,1.39339,1.10015,7773
96,1.71458,1.31782,1.09688,7774
96,1.68938,1.25227,1.13394,7775
96,1.82863,1.38562,1.19328,7776
96,1.70483,1.30419,1.09796,7777
96,1.54318,1.1882,0.98466,7778
96,1.81448,1.3764,1.18232,7779
96,1.71016,1.3203,1.08694,7780
96,1.6571,1.25885,1.07763,7781
96,1.84427,1.37913,1.22447,7782
96,1.73714,1.35161,1.09125,7783
96,1.65766,1.26813,1.06755,7784
96,1.8244,1.37447,1.19969,7785
96,1.73613,1.34276,1.10052,7786
96,1.68405,1.28221,1.09176,7787
96,1.81077,1.36643,1.18817,7788
96,1.72977,1.34587,1.08662,7789
96,1.76021,1.33845,1.14319,7790
96,1.90282,1.39319,1.29605,7791
96,1.76445,1.31477,1.17671,7792
96,1.72886,1.29641,1.14381,7793
96,1.85524,1.40009,1.21723,7794
96,1.70746,1.32367,1.07857,7795
96,1.71482,1.32889,1.08383,7796
96,1.82996,1.38113,1.20052,7797
96,1.69038,1.30321,1.07658,7798
96,1.71119,1.31875,1.09043,7799
96,1.82664,1.37098,1.20707,7800
96,1.68997,1.30289,1.07633,7801
96,1.74253,1.351,1.10055,7802
96,1.82614,1.37064,1.2067,7803
96,1.70684,1.32457,1.07648,7804
96,1.7972,1.38905,1.14038,7805
96,1.81515,1.39283,1.16396,7806
96,1.73426,1.31364,1.13226,7807
96,1.7036,1.31085,1.08809,7808
96,1.88428,1.38542,1.27715,7809
96,1.6884,1.3131,1.06135,7810
96,1.79729,1.42633,1.09355,7811
96,1.9608,1.53838,1.21578,7812
96,1.71083,1.31781,1.09101,7813
96,1.78822,1.41287,1.09615,7814
96,1.95183,1.52491,1.21832,7815
96,1.71043,1.3175,1.09075,7816
96,1.78781,1.41258,1.09584,7817
96,1.91509,1.5116,1.17586,7818
96,1.6806,1.31395,1.04783,7819
96,1.79689,1.43579,1.08042,7820
96,1.96,1.54781,1.20245,7821
96,1.70899,1.32464,1.07981,7822
96,1.78677,1.41977,1.0848,7823
96,1.95708,1.5407,1.20681,7824
96,1.76733,1.39691,1.08263,7825
96,1.78902,1.41548,1.09407,7826
96,1.90213,1.46755,1.21013,7827
96,1.7679,1.39934,1.08042,7828
96,1.78861,1.4152,1.09377,7829
96,1.88231,1.45139,1.19857,7830
96,1.73113,1.39359,1.027,7831
96,1.73171,1.38925,1.03384,7832
96,1.86772,1.45905,1.16601,7833
96,1.77127,1.38908,1.09902,7834
96,1.8004,1.40968,1.11994,7835
96,1.90332,1.44416,1.23977,7836
96,1.78243,1.3931,1.1119,7837
96,1.80152,1.40665,1.12552,7838
96,1.90209,1.48186,1.1925,7839
96,1.80947,1.39345,1.15432,7840
96,1.8007,1.41117,1.11854,7841
96,1.88881,1.48279,1.17003,7842
96,1.76947,1.3312,1.16574,7843
96,1.8538,1.42772,1.18245,7844
96,1.91034,1.47731,1.21118,7845
96,1.71797,1.27933,1.14661,7846
96,1.78421,1.37378,1.13847,7847
96,1.90069,1.4917,1.17791,7848
96,1.78187,1.34864,1.16457,7849
96,1.77398,1.38533,1.10808,7850
96,1.89262,1.52424,1.12192,7851
96,1.77101,1.38118,1.10852,7852
96,1.79013,1.41354,1.09839,7853
96,1.93278,1.53935,1.16879,7854
96,1.79228,1.3791,1.14471,7855
96,1.80158,1.40076,1.13294,7856
96,1.87253,1.50749,1.11079,7857
96,1.75814,1.37717,1.09292,7858
96,1.84169,1.4038,1.19213,7859
96,1.93406,1.55535,1.14956,7860
96,1.84453,1.4644,1.12153,7861
96,1.85589,1.45782,1.14852,7862
96,1.88782,1.50478,1.13996,7863
96,1.836,1.44851,1.12815,7864
96,1.89711,1.47563,1.19229,7865
96,1.87274,1.492,1.13185,7866
96,1.80283,1.42544,1.10377,7867
96,1.9071,1.47099,1.21377,7868
96,1.84634,1.45484,1.13685,7869
96,1.79614,1.39444,1.1321,7870
96,1.867,1.43516,1.19417,7871
96,1.80903,1.42759,1.11112,7872
96,1.64749,1.2403,1.08438,7873
96,1.75617,1.30805,1.17181,7874
96,1.70316,1.32012,1.07611,7875
96,1.62207,1.23078,1.05655,7876
96,1.72476,1.26108,1.17664,7877
96,1.73005,1.32002,1.11831,7878
96,1.73346,1.32702,1.11529,7879
96,1.70079,1.24844,1.15502,7880
96,1.59485,1.2836,0.94652,7881
96,1.59571,1.20008,1.05171,7882
96,1.61172,1.14188,1.13743,7883
96,1.59715,1.18778,1.06774,7884
96,1.59999,1.193,1.06617,7885
96,1.64128,1.26543,1.04523,7886
96,1.59932,1.12064,1.14106,7887
96,1.54464,1.06437,1.11939,7888
96,1.63222,1.22094,1.08326,7889
96,1.65561,1.29493,1.0316,7890
96,1.55095,1.10779,1.08547,7891
96,1.62874,1.21084,1.08934,7892
96,1.65527,1.29473,1.0313,7893
96,1.55055,1.10759,1.0851,7894
96,1.66916,1.24716,1.10936,7895
96,1.65492,1.29452,1.031,7896
96,1.54067,1.10446,1.07416,7897
96,1.66169,1.23248,1.11455,7898
96,1.66897,1.29789,1.04926,7899
96,1.5653,1.11075,1.1029,7900
96,1.65885,1.22885,1.11433,7901
96,1.66439,1.29175,1.04957,7902
96,1.56574,1.10689,1.10739,7903
96,1.66297,1.23092,1.11818,7904
96,1.66852,1.29385,1.05353,7905
96,1.56531,1.10669,1.10698,7906
96,1.66248,1.23063,1.11776,7907
96,1.65706,1.29077,1.03912,7908
96,1.55462,1.10638,1.09215,7909
96,1.77167,1.28394,1.22079,7910
96,1.74743,1.37069,1.08384,7911
96,1.58229,1.14006,1.09722,7912
96,1.727,1.30784,1.12787,7913
96,1.71468,1.34688,1.06115,7914
96,1.60849,1.15988,1.11441,7915
96,1.70704,1.28373,1.12517,7916
96,1.7418,1.36405,1.08315,7917
96,1.62316,1.17291,1.12202,7918
96,1.65577,1.25341,1.08191,7919
96,1.75943,1.36446,1.11078,7920
96,1.61883,1.15785,1.13137,7921
96,1.6297,1.2366,1.06148,7922
96,1.73473,1.36552,1.06988,7923
96,1.56254,1.17832,1.0262,7924
96,1.65455,1.29009,1.03595,7925
96,1.66558,1.33229,0.99958,7926
96,1.55849,1.17005,1.0295,7927
96,1.6022,1.25412,0.99711,7928
96,1.80183,1.44596,1.07507,7929
96,1.65307,1.249,1.08288,7930
96,1.65653,1.30412,1.02145,7931
96,1.71624,1.36937,1.03456,7932
96,1.63675,1.22739,1.08281,7933
96,1.63955,1.28251,1.02142,7934
96,1.68273,1.34428,1.01218,7935
96,1.6031,1.2023,1.06038,7936
96,1.65572,1.30358,1.02083,7937
96,1.73233,1.39018,1.03362,7938
96,1.5996,1.1953,1.063,7939
96,1.60918,1.2457,1.01867,7940
96,1.68485,1.33222,1.03146,7941
96,1.63536,1.1933,1.11822,7942
96,1.60525,1.2353,1.02512,7943
96,1.6816,1.33591,1.02134,7944
96,1.59112,1.20895,1.03445,7945
96,1.63206,1.24454,1.0558,7946
96,1.52265,1.09751,1.05543,7947
96,1.64059,1.21729,1.09989,7948
96,1.65019,1.26863,1.05533,7949
96,1.60051,1.1871,1.07352,7950
96,1.64379,1.22151,1.09998,7951
96,1.62215,1.24723,1.0372,7952
96,1.59383,1.19484,1.05483,7953
96,1.66118,1.2619,1.08033,7954
96,1.63939,1.28147,1.02245,7955
96,1.57601,1.18124,1.04331,7956
96,1.64334,1.2483,1.06879,7957
96,1.64613,1.27942,1.03579,7958
96,1.6537,1.22715,1.10852,7959
96,1.66791,1.25961,1.0933,7960
96,1.65125,1.27115,1.05395,7961
96,1.60042,1.19231,1.06758,7962
96,1.70175,1.28467,1.11606,7963
96,1.66246,1.28805,1.05106,7964
96,1.67892,1.21501,1.15867,7965
96,1.72176,1.30236,1.1262,7966
96,1.71594,1.32586,1.08929,7967
96,1.68691,1.2451,1.13816,7968
96,1.65642,1.26918,1.06438,7969
96,1.64624,1.31653,0.98835,7970
96,1.60101,1.20051,1.05925,7971
96,1.65222,1.27174,1.05476,7972
96,1.63648,1.28318,1.01564,7973
96,1.60889,1.22634,1.04146,7974
96,1.66845,1.2589,1.09494,7975
96,1.67988,1.3329,1.02245,7976
96,1.63833,1.23826,1.07276,7977
96,1.67593,1.29286,1.06642,7978
96,1.66029,1.30421,1.02742,7979
96,1.60808,1.22576,1.04088,7980
96,1.60921,1.21207,1.05852,7981
96,1.65572,1.27403,1.05748,7982
96,1.7087,1.34823,1.04973,7983
96,1.60285,1.21981,1.0398,7984
96,1.73268,1.33788,1.10103,7985
96,1.75127,1.41782,1.02798,7986
96,1.60838,1.2115,1.0579,7987
96,1.65474,1.30035,1.02335,7988
96,1.72268,1.38037,1.03063,7989
96,1.59759,1.24044,1.00678,7990
96,1.70571,1.31906,1.08144,7991
96,1.72129,1.3763,1.03376,7992
96,1.70942,1.28714,1.12489,7993
96,1.728,1.30938,1.1276,7994
96,1.75566,1.363,1.1066,7995
96,1.67572,1.25531,1.11006,7996
96,1.75835,1.32225,1.15907,7997
96,1.6867,1.31542,1.05576,7998
96,1.59406,1.21606,1.03064,7999
96,1.63042,1.19917,1.10465,8000
96,1.76747,1.33753,1.15541,8001
96,1.67901,1.21718,1.15653,8002
96,1.73674,1.26299,1.19211,8003
96,1.77852,1.32578,1.18551,8004
96,1.63658,1.17295,1.14131,8005
96,1.78994,1.29913,1.23132,8006
96,1.82524,1.39989,1.17124,8007
96,1.72503,1.27868,1.15789,8008
96,1.72072,1.26718,1.1641,8009
96,1.79542,1.39861,1.1258,8010
96,1.70918,1.19814,1.21892,8011
96,1.78289,1.33729,1.17913,8012
96,1.79636,1.36413,1.16878,8013
96,1.72485,1.25522,1.18302,8014
96,1.79529,1.31833,1.21863,8015
96,1.79646,1.38829,1.14013,8016
96,1.7178,1.23839,1.19048,8017
96,1.78829,1.326,1.19988,8018
96,1.80155,1.37986,1.15826,8019
96,1.72305,1.27273,1.16149,8020
96,1.79945,1.31674,1.22646,8021
96,1.82425,1.40773,1.16025,8022
96,1.75155,1.29271,1.18188,8023
96,1.76575,1.32236,1.17014,8024
96,1.73558,1.34531,1.09653,8025
96,1.74789,1.31323,1.15349,8026
96,1.77517,1.34099,1.16317,8027
96,1.77435,1.353,1.14792,8028
96,1.73234,1.24733,1.20216,8029
96,1.77885,1.30264,1.21137,8030
96,1.83314,1.4277,1.14981,8031
96,1.70921,1.30914,1.09889,8032
96,1.76831,1.36073,1.12931,8033
96,1.71302,1.36135,1.03979,8034
96,1.6561,1.26093,1.07365,8035
96,1.73749,1.35113,1.09239,8036
96,1.72695,1.37285,1.04769,8037
96,1.64481,1.28642,1.02494,8038
96,1.7688,1.41012,1.06781,8039
96,1.75495,1.40784,1.04778,8040
96,1.68438,1.29774,1.07379,8041
96,1.7612,1.38972,1.0819,8042
96,1.75121,1.38991,1.0653,8043
96,1.6855,1.35046,1.00854,8044
96,1.68779,1.351,1.01165,8045
96,1.77532,1.37767,1.11972,8046
96,1.77715,1.45245,1.02405,8047
96,1.68216,1.268,1.10537,8048
96,1.82661,1.36997,1.20818,8049
96,1.81385,1.47638,1.05373,8050
96,1.7222,1.31945,1.10681,8051
96,1.84225,1.39579,1.20236,8052
96,1.85499,1.51701,1.06756,8053
96,1.69115,1.26603,1.12124,8054
96,1.83564,1.368,1.22399,8055
96,1.82332,1.48749,1.05447,8056
96,1.72982,1.32358,1.11373,8057
96,1.73693,1.32647,1.12134,8058
96,1.81766,1.48123,1.0535,8059
96,1.72009,1.28582,1.14253,8060
96,1.62013,1.16403,1.12688,8061
96,1.69198,1.33901,1.03433,8062
96,1.55172,1.12897,1.06455,8063
96,1.58718,1.1934,1.04639,8064
96,1.63125,1.29729,0.98895,8065
96,1.58646,1.12095,1.12265,8066
96,1.63935,1.16899,1.14931,8067
96,1.6587,1.30789,1.02015,8068
96,1.54325,1.14017,1.04001,8069
96,1.60114,1.16951,1.09357,8070
96,1.63039,1.29664,0.98839,8071
96,1.59507,1.20623,1.04367,8072
96,1.60296,1.19689,1.06627,8073
96,1.56957,1.20641,1.00406,8074
96,1.58424,1.19505,1.04004,8075
96,1.6105,1.22741,1.04268,8076
96,1.56918,1.20613,1.00378,8077
96,1.58634,1.20453,1.03227,8078
96,1.56747,1.23536,0.96481,8079
96,1.58777,1.21933,1.01697,8080
96,1.53367,1.18712,0.97103,8081
96,1.55269,1.21198,0.97054,8082
96,1.58621,1.18587,1.05346,8083
96,1.61935,1.20548,1.08126,8084
96,1.64182,1.2938,1.01077,8085
96,1.63378,1.22613,1.07974,8086
96,1.54807,1.14017,1.04715,8087
96,1.67211,1.31143,1.03735,8088
96,1.75551,1.33697,1.13769,8089
96,1.7035,1.31263,1.08578,8090
96,1.72157,1.34608,1.07325,8091
96,1.75744,1.31742,1.16319,8092
96,1.77684,1.37984,1.11946,8093
96,1.74405,1.38528,1.05958,8094
96,1.73448,1.31871,1.12669,8095
96,1.77644,1.37959,1.11913,8096
96,1.73073,1.36588,1.06293,8097
96,1.75662,1.31691,1.16253,8098
96,1.76461,1.37049,1.11158,8099
96,1.6903,1.3234,1.05153,8100
96,1.75074,1.35927,1.10339,8101
96,1.76396,1.35324,1.13151,8102
96,1.66332,1.27914,1.06322,8103
96,1.75026,1.31397,1.15624,8104
96,1.71255,1.30731,1.10624,8105
96,1.64267,1.26215,1.05136,8106
96,1.74841,1.32004,1.1465,8107
96,1.71006,1.32134,1.08553,8108
96,1.62518,1.26895,1.01537,8109
96,1.75088,1.34958,1.11545,8110
96,1.71645,1.33801,1.07514,8111
96,1.70257,1.34029,1.04994,8112
96,1.79324,1.37608,1.14984,8113
96,1.68882,1.31627,1.05809,8114
96,1.73971,1.36044,1.08434,8115
96,1.91617,1.45111,1.25139,8116
96,1.93394,1.50324,1.21672,8117
96,1.8018,1.39332,1.14243,8118
96,1.80435,1.36244,1.18297,8119
96,1.73846,1.37897,1.05862,8120
96,1.61483,1.26754,1.00051,8121
96,1.71346,1.31942,1.09319,8122
96,1.79278,1.41183,1.1049,8123
96,1.63534,1.28548,1.01087,8124
96,1.7599,1.35057,1.12837,8125
96,1.74544,1.38245,1.06556,8126
96,1.50823,1.16622,0.9564,8127
96,1.6385,1.24307,1.06745,8128
96,1.52371,1.14978,0.99985,8129
96,1.50583,1.1725,0.94486,8130
96,1.58312,1.2038,1.02816,8131
96,1.53307,1.18026,0.97841,8132
96,1.48957,1.16186,0.93215,8133
96,1.71782,1.29861,1.12452,8134
96,1.50929,1.17533,0.94687,8135
96,1.42055,1.12112,0.87238,8136
96,1.63681,1.22377,1.08698,8137
96,1.56776,1.1899,1.02078,8138
96,1.39331,1.09078,0.86689,8139
96,1.44706,1.04195,1.00415,8140
96,1.54951,1.17676,1.00808,8141
96,1.44378,1.12189,0.90876,8142
96,1.59229,1.18029,1.06879,8143
96,1.54899,1.17634,1.00777,8144
96,1.44325,1.12147,0.90845,8145
96,1.61777,1.20658,1.07766,8146
96,1.5226,1.1641,0.98142,8147
96,1.47553,1.15323,0.92046,8148
96,1.62342,1.21162,1.0805,8149
96,1.57809,1.20508,1.01889,8150
96,1.47261,1.1502,0.91957,8151
96,1.58759,1.17081,1.07223,8152
96,1.49816,1.14582,0.96518,8153
96,1.39279,1.09094,0.86586,8154
96,1.53826,1.14673,1.0253,8155
96,1.5185,1.16944,0.96864,8156
96,1.41348,1.11455,0.86931,8157
96,1.5532,1.16909,1.02258,8158
96,1.5227,1.17418,0.96949,8159
96,1.41774,1.11929,0.87016,8160
96,1.56237,1.17512,1.02961,8161
96,1.51976,1.17112,0.96858,8162
96,1.41235,1.11362,0.86866,8163
96,1.56183,1.17469,1.02929,8164
96,1.52201,1.17421,0.96837,8165
96,1.41661,1.11837,0.86951,8166
96,1.55991,1.17247,1.0289,8167
96,1.48829,1.12996,0.96861,8168
96,1.36652,1.06423,0.85719,8169
96,1.55936,1.17203,1.02857,8170
96,1.52561,1.17474,0.97338,8171
96,1.51459,1.16996,0.96186,8172
96,1.63558,1.29062,1.00469,8173
96,1.52571,1.19566,0.94773,8174
96,1.46003,1.15889,0.88806,8175
96,1.58898,1.24991,0.98111,8176
96,1.65262,1.30325,1.01621,8177
96,1.60362,1.27213,0.97637,8178
96,1.6076,1.26541,0.99153,8179
96,1.6049,1.21629,1.04706,8180
96,1.55807,1.19214,1.00319,8181
96,1.62293,1.23787,1.04956,8182
96,1.66558,1.30296,1.03752,8183
96,1.57941,1.19092,1.03742,8184
96,1.52392,1.14851,1.00162,8185
96,1.58066,1.20069,1.02801,8186
96,1.55838,1.20045,0.99372,8187
96,1.60375,1.23148,1.02736,8188
96,1.68546,1.30825,1.06266,8189
96,1.57109,1.21216,0.9995,8190
96,1.63644,1.28163,1.01753,8191
96,1.59293,1.17955,1.07055,8192
96,1.63205,1.29613,0.99179,8193
96,1.48424,1.12855,0.96404,8194
96,1.58996,1.226,1.01237,8195
96,1.48417,1.12799,0.96458,8196
96,1.6105,1.23735,1.03085,8197
96,1.55183,1.20163,0.98198,8198
96,1.7011,1.34243,1.04479,8199
96,1.58247,1.21089,1.01879,8200
96,1.58627,1.22144,1.0121,8201
96,1.64072,1.27187,1.03649,8202
96,1.57667,1.22065,0.99796,8203
96,1.5026,1.14545,0.9725,8204
96,1.55039,1.21464,0.96351,8205
96,1.50421,1.15216,0.96704,8206
96,1.61486,1.26094,1.00885,8207
96,1.5613,1.22152,0.97239,8208
96,1.57991,1.22342,0.99968,8209
96,1.56725,1.20669,1.00009,8210
96,1.55406,1.2168,0.96669,8211
96,1.56788,1.2135,0.9928,8212
96,1.46481,1.09554,0.97236,8213
96,1.54286,1.21429,0.95181,8214
96,1.5503,1.20944,0.96989,8215
96,1.54037,1.18482,0.98434,8216
96,1.55525,1.22711,0.95551,8217
96,1.48447,1.13537,0.95633,8218
96,1.67534,1.29727,1.06012,8219
96,1.53202,1.17565,0.98232,8220
96,1.59425,1.22494,1.02036,8221
96,1.56946,1.2032,1.00773,8222
96,1.57639,1.21477,1.00466,8223
96,1.58148,1.21502,1.01233,8224
96,1.59739,1.22612,1.02386,8225
96,1.56603,1.21778,0.98461,8226
96,1.59281,1.22403,1.01921,8227
96,1.59137,1.21784,1.02436,8228
96,1.60788,1.24395,1.01875,8229
96,1.51777,1.18741,0.94535,8230
96,1.59537,1.22731,1.01927,8231
96,1.56925,1.21387,0.99451,8232
96,1.59924,1.22072,1.03316,8233
96,1.5832,1.22142,1.0073,8234
96,1.58057,1.22287,1.00139,8235
96,1.55121,1.17516,1.01254,8236
96,1.58736,1.21047,1.02688,8237
96,1.56091,1.19301,1.00657,8238
96,1.59817,1.21986,1.03253,8239
96,1.60018,1.24184,1.00916,8240
96,1.64298,1.28173,1.0279,8241
96,1.68049,1.26455,1.10678,8242
96,1.61813,1.28084,0.98882,8243
96,1.61176,1.26856,0.99425,8244
96,1.64121,1.27547,1.03284,8245
96,1.58395,1.22339,1.00609,8246
