ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
47,4.39754,2.44531,3.65497,6472
47,4.39755,2.44531,3.65499,6473
47,4.39751,2.44524,3.65499,6474
48,4.49991,2.60757,3.66739,6475
48,4.49983,2.60748,3.66736,6476
48,4.49973,2.60737,3.66731,6477
48,4.4996,2.60725,3.66724,6478
48,4.49938,2.60712,3.66707,6479
48,4.49912,2.60696,3.66685,6480
48,4.4196,2.59662,3.57637,6481
48,4.49866,2.60655,3.66658,6482
48,4.49841,2.60635,3.66642,6483
48,4.49814,2.60613,3.66624,6484
48,4.49782,2.60589,3.66603,6485
48,4.49748,2.60563,3.66579,6486
48,4.49719,2.60543,3.66558,6487
48,4.49684,2.60517,3.66534,6488
48,4.49653,2.60493,3.66513,6489
48,4.49618,2.60466,3.66489,6490
48,4.49588,2.60443,3.66468,6491
48,4.49553,2.60416,3.66444,6492
48,4.49522,2.60393,3.66423,6493
48,4.49487,2.60366,3.66399,6494
48,4.49457,2.60343,3.66378,6495
48,4.49422,2.60316,3.66354,6496
48,4.49391,2.60293,3.66333,6497
48,4.46246,2.65793,3.58454,6498
48,4.35276,2.62822,3.46972,6499
48,4.35342,2.62949,3.46958,6500
48,4.3541,2.63079,3.46945,6501
47,4.24642,2.49321,3.43744,6502
47,4.26238,2.49213,3.45791,6503
47,4.26308,2.4935,3.45779,6504
47,4.2801,2.45554,3.50565,6505
47,4.35417,2.45462,3.59633,6506
47,4.33211,2.48313,3.54983,6507
47,4.2895,2.46859,3.50797,6508
46,4.26336,2.30525,3.58638,6509
46,4.23253,2.32461,3.53702,6510
46,4.15121,2.31898,3.44309,6511
46,4.15182,2.32027,3.44296,6512
46,4.15238,2.32156,3.44276,6513
46,4.15299,2.32284,3.44263,6514
46,4.15359,2.32411,3.44251,6515
46,4.1542,2.32538,3.44238,6516
46,4.1548,2.32664,3.44225,6517
46,4.15539,2.3279,3.44212,6518
46,4.09234,2.43378,3.28998,6519
46,4.15657,2.33038,3.44186,6520
46,4.15715,2.33161,3.44173,6521
46,4.15773,2.33284,3.4416,6522
47,4.23395,2.35629,3.51771,6523
47,4.23584,2.35788,3.51891,6524
47,4.23765,2.35946,3.52003,6525
47,4.23952,2.36103,3.52123,6526
47,4.24138,2.36258,3.52242,6527
47,4.24316,2.36412,3.52354,6528
47,4.24329,2.46662,3.45273,6529
47,4.27497,2.29009,3.60983,6530
47,4.24862,2.369,3.52685,6531
47,4.23606,2.46221,3.44699,6532
47,4.27,2.27918,3.61085,6533
47,4.26973,2.279,3.61064,6534
47,4.26938,2.27882,3.61035,6535
47,4.24715,2.48093,3.44721,6536
47,4.25877,2.41883,3.5052,6537
47,4.26047,2.42014,3.50635,6538
47,4.26215,2.42143,3.5075,6539
47,4.2638,2.42271,3.50864,6540
47,4.26545,2.42395,3.50978,6541
47,4.26707,2.42518,3.5109,6542
47,4.26867,2.42638,3.51201,6543
47,4.27025,2.42756,3.51312,6544
47,4.2718,2.42871,3.51421,6545
47,4.27328,2.42984,3.51522,6546
47,4.27479,2.43094,3.5163,6547
47,4.27627,2.43201,3.51736,6548
47,4.22845,2.39962,3.48161,6549
47,4.09395,2.37291,3.33613,6550
47,4.09537,2.3739,3.33716,6551
47,4.23249,2.40251,3.48452,6552
47,4.18033,2.4601,3.3798,6553
47,4.23511,2.40436,3.48643,6554
47,4.23641,2.40524,3.4874,6555
47,4.23769,2.40609,3.48837,6556
47,4.23893,2.40692,3.48932,6557
47,4.11375,2.31642,3.39958,6558
47,4.26319,2.39683,3.52563,6559
47,4.26435,2.39755,3.52653,6560
48,4.36892,2.56066,3.53984,6561
48,4.37002,2.56133,3.54071,6562
48,4.40306,2.51695,3.61274,6563
49,4.47909,2.72498,3.55482,6564
49,4.48001,2.72554,3.55555,6565
49,4.48097,2.72608,3.55635,6566
49,4.4819,2.72657,3.55714,6567
49,4.48187,2.72676,3.55695,6568
49,4.48177,2.72685,3.55676,6569
49,4.30217,2.86391,3.21041,6570
49,4.45263,2.91373,3.36691,6571
49,4.45245,2.91371,3.36669,6572
49,4.45226,2.91366,3.36647,6573
49,4.47336,2.69924,3.56722,6574
49,4.48165,2.72062,3.56138,6575
49,4.45918,2.54527,3.6614,6576
49,4.46003,2.54501,3.66262,6577
49,4.46087,2.54474,3.66383,6578
49,4.40984,2.58902,3.56983,6579
49,4.45686,2.52079,3.67549,6580
49,4.56648,2.44358,3.85767,6581
49,4.43459,2.56022,3.62089,6582
49,4.46489,2.54333,3.6697,6583
49,4.56892,2.44272,3.86111,6584
49,4.54467,2.47029,3.81467,6585
49,4.5986,2.42487,3.90732,6586
49,4.54577,2.50468,3.7935,6587
49,4.54643,2.50439,3.79448,6588
49,4.5932,2.38145,3.92762,6589
49,4.50856,2.62653,3.66448,6590
49,4.42029,2.57491,3.59288,6591
49,4.61582,2.35523,3.96972,6592
49,4.43959,2.81723,3.4312,6593
49,4.52426,2.65683,3.66199,6594
49,4.42564,2.76988,3.45167,6595
49,4.44133,2.81648,3.43407,6596
49,4.43426,2.79281,3.44425,6597
49,4.57262,3.04382,3.41233,6598
49,4.51144,2.62431,3.66961,6599
49,4.40962,2.63407,3.53644,6600
49,4.41013,2.63382,3.53726,6601
49,4.41063,2.63357,3.53807,6602
49,4.41031,2.63332,3.53786,6603
49,4.39062,2.57723,3.55463,6604
49,4.34849,2.51261,3.5491,6605
49,4.43087,2.59903,3.58854,6606
49,4.4305,2.59877,3.58828,6607
49,4.43014,2.59852,3.58802,6608
49,4.35619,2.67059,3.44156,6609
49,4.48057,2.51705,3.70675,6610
49,4.48014,2.51679,3.70641,6611
49,4.47979,2.51653,3.70615,6612
49,4.49214,2.49366,3.73644,6613
49,4.46868,2.57617,3.65136,6614
49,4.61534,2.48453,3.88954,6615
49,4.61037,2.54196,3.84629,6616
49,4.58988,2.5688,3.80371,6617
49,4.49993,2.52129,3.72727,6618
49,4.53005,2.64385,3.6785,6619
49,4.51138,2.67069,3.63593,6620
49,4.42165,2.62317,3.55948,6621
49,4.41536,2.76896,3.43922,6622
49,4.39929,2.7958,3.39665,6623
49,4.19795,2.72465,3.1936,6624
49,4.30247,2.7458,3.31238,6625
49,4.28829,2.77387,3.27034,6626
49,4.19062,2.70084,3.20419,6627
49,4.29549,2.72197,3.32296,6628
49,4.28451,2.78246,3.25805,6629
49,4.20118,2.71287,3.20784,6630
49,4.35084,2.60566,3.4843,6631
49,4.24671,2.60088,3.35707,6632
49,4.26262,2.61829,3.36371,6633
49,4.47389,2.70317,3.5649,6634
49,4.28093,2.59301,3.40628,6635
49,4.24953,2.60448,3.35786,6636
49,4.31992,2.76127,3.32221,6637
49,4.37836,2.73195,3.42148,6638
49,4.18584,2.62232,3.26262,6639
49,4.3063,2.70409,3.35144,6640
49,4.5009,2.77295,3.54526,6641
49,4.30832,2.66335,3.38647,6642
49,4.1736,2.6552,3.22007,6643
49,4.33362,2.66382,3.41824,6644
49,4.20605,2.55523,3.34091,6645
49,4.18193,2.66686,3.22123,6646
49,4.39237,2.82693,3.36175,6647
49,4.23288,2.63615,3.31179,6648
49,4.09918,2.62855,3.14547,6649
49,4.47414,2.94152,3.37125,6650
49,4.16815,2.70435,3.17175,6651
49,4.03739,2.69601,3.00534,6652
49,4.25967,2.79775,3.21206,6653
49,4.06711,2.85987,2.8918,6654
49,3.94142,2.54006,3.01378,6655
49,4.2293,2.93543,3.04471,6656
49,4.06899,2.86323,2.89113,6657
49,3.97696,2.87626,2.74652,6658
49,4.29521,2.99486,3.0789,6659
49,4.17292,2.88376,3.01615,6660
49,4.10933,2.91817,2.89326,6661
50,4.42291,3.15022,3.10456,6662
50,4.17233,2.97914,2.92115,6663
50,4.20834,3.05214,2.89734,6664
50,4.50877,2.97633,3.38681,6665
50,4.22753,2.78379,3.18159,6666
50,4.14738,2.80307,3.05673,6667
50,4.38643,2.95319,3.24337,6668
50,4.11114,2.79281,3.01689,6669
50,4.1758,2.82084,3.07899,6670
50,4.45018,3.14699,3.14651,6671
50,4.31195,2.95849,3.13691,6672
50,4.29323,2.84757,3.21297,6673
50,4.35341,3.09096,3.06563,6674
50,4.27137,3.07668,2.96288,6675
50,4.32085,2.93588,3.17023,6676
50,4.24918,2.97134,3.03754,6677
50,4.49897,3.09429,3.2659,6678
50,4.56847,3.21332,3.24739,6679
50,4.63066,3.17753,3.36843,6680
50,4.56905,2.90592,3.52588,6681
50,4.46662,3.05752,3.25611,6682
50,4.66574,3.22076,3.37577,6683
50,4.52846,2.85563,3.51459,6684
50,4.66789,2.9442,3.62227,6685
50,4.6692,3.27042,3.33254,6686
50,4.36725,3.00615,3.16795,6687
50,4.57212,2.91376,3.5234,6688
50,4.68585,3.32849,3.29823,6689
50,4.4758,3.06307,3.2635,6690
50,4.57278,2.91641,3.52206,6691
50,4.68643,3.33047,3.29706,6692
50,4.48805,3.17016,3.1769,6693
50,4.58313,3.17439,3.3058,6694
50,4.59395,3.32827,3.16654,6695
50,4.24242,2.91346,3.08381,6696
50,4.6098,3.09432,3.41694,6697
50,4.59434,3.3298,3.16551,6698
50,4.34693,2.97956,3.16513,6699
50,4.58393,2.91109,3.5409,6700
50,4.63549,2.97728,3.55297,6701
49,4.40656,2.95474,3.26913,6702
49,4.41187,2.80258,3.40737,6703
49,4.4057,2.9543,3.26837,6704
49,4.42522,2.98639,3.26559,6705
49,4.4247,2.98605,3.2652,6706
49,4.42423,2.98576,3.26482,6707
49,4.4246,2.98643,3.2647,6708
49,4.42412,2.98615,3.26432,6709
49,4.42367,2.9859,3.26393,6710
49,4.4232,2.98561,3.26356,6711
49,4.43778,2.95692,3.30916,6712
48,4.19458,2.72252,3.19098,6713
48,4.1908,2.87212,3.05184,6714
48,4.28792,2.6162,3.39731,6715
48,4.30236,2.76883,3.29301,6716
48,4.40075,2.83926,3.36232,6717
48,4.39543,2.98866,3.223,6718
48,4.29578,2.91802,3.1526,6719
48,4.24606,2.94238,3.06129,6720
48,4.27293,2.87701,3.15924,6721
48,4.2877,2.84849,3.20476,6722
48,4.28723,2.84839,3.20422,6723
48,4.28672,2.84823,3.20367,6724
48,4.28625,2.84813,3.20314,6725
48,4.28573,2.84797,3.20259,6726
48,4.28517,2.84779,3.20199,6727
48,4.26342,2.80682,3.20913,6728
48,4.2629,2.80668,3.20856,6729
48,4.1398,2.91598,2.93854,6730
48,4.26205,2.80642,3.20766,6731
48,4.26157,2.80629,3.20713,6732
48,4.26101,2.80606,3.20659,6733
48,4.26059,2.80601,3.20608,6734
48,4.2601,2.80589,3.20553,6735
48,4.25962,2.80576,3.20501,6736
48,4.25913,2.80564,3.20447,6737
48,4.25865,2.8055,3.20394,6738
48,4.15527,2.78755,3.08153,6739
48,4.25756,2.80523,3.20273,6740
48,4.25695,2.80509,3.20205,6741
48,4.2564,2.80493,3.20145,6742
48,4.13648,2.67011,3.15926,6743
48,4.22112,2.66378,3.27446,6744
48,4.46585,2.86491,3.4258,6745
48,4.46771,2.84073,3.44828,6746
48,4.46715,2.84059,3.44767,6747
48,4.46659,2.84043,3.44708,6748
48,4.46609,2.8403,3.44655,6749
48,4.46554,2.84014,3.44596,6750
48,4.46498,2.84,3.44535,6751
48,4.35873,2.82136,3.32243,6752
48,4.46362,2.83966,3.44387,6753
48,4.4876,2.94267,3.3881,6754
48,4.46252,2.83937,3.44268,6755
48,4.46195,2.83918,3.4421,6756
49,4.59153,2.85655,3.59476,6757
49,4.591,2.85635,3.59423,6758
49,4.59051,2.85619,3.59374,6759
49,4.58999,2.85602,3.59321,6760
49,4.58944,2.85579,3.59269,6761
49,4.58891,2.85558,3.59218,6762
49,4.56029,2.75337,3.63527,6763
48,4.41685,2.69037,3.50292,6764
48,4.41624,2.6901,3.50237,6765
48,4.4157,2.68983,3.50189,6766
48,4.35203,2.48413,3.57341,6767
48,4.41464,2.6893,3.50096,6768
48,4.414,2.68902,3.50036,6769
48,4.54878,2.72568,3.64171,6770
48,4.54814,2.72541,3.64111,6771
48,4.46097,2.72365,3.53298,6772
48,4.4608,2.72366,3.53277,6773
48,4.4606,2.72365,3.53251,6774
48,4.46039,2.72363,3.53227,6775
48,4.46021,2.7236,3.53206,6776
48,4.45996,2.72355,3.53178,6777
48,4.45979,2.7235,3.53161,6778
48,4.4595,2.72343,3.53129,6779
48,4.45928,2.72335,3.53109,6780
48,4.45895,2.72326,3.53073,6781
48,4.45857,2.72315,3.53034,6782
48,4.45818,2.72303,3.52994,6783
48,4.58974,2.59233,3.78756,6784
48,4.53324,2.49355,3.78583,6785
48,4.45703,2.72265,3.52879,6786
48,4.45745,2.72266,3.5293,6787
48,4.45792,2.72266,3.5299,6788
48,4.45826,2.72264,3.53034,6789
48,4.45859,2.72261,3.53079,6790
48,4.45875,2.72252,3.53106,6791
48,4.459,2.72245,3.53142,6792
48,4.45911,2.72223,3.53173,6793
48,4.4568,2.72119,3.52961,6794
48,4.45939,2.72202,3.53225,6795
48,4.58924,2.74028,3.68131,6796
48,4.47844,2.76255,3.52488,6797
48,4.51734,2.77498,3.56453,6798
48,4.47864,2.76229,3.52534,6799
48,4.4787,2.76221,3.52547,6800
48,4.49787,2.80285,3.51779,6801
48,4.51532,2.75407,3.57817,6802
49,4.65302,2.81856,3.70221,6803
49,4.65355,2.81843,3.70297,6804
49,4.59673,2.76497,3.67217,6805
49,4.61816,2.73666,3.71997,6806
49,4.59905,2.73021,3.70097,6807
49,4.5012,2.71907,3.58713,6808
49,4.48198,2.71262,3.56789,6809
49,4.5037,2.64968,3.64177,6810
49,4.54122,2.69662,3.6539,6811
49,4.5399,2.73091,3.62669,6812
49,4.47421,2.81721,3.4759,6813
49,4.4935,2.82332,3.49577,6814
49,4.59787,2.76845,3.67098,6815
49,4.55899,2.79028,3.60538,6816
49,4.57831,2.79637,3.62508,6817
49,4.6069,2.66869,3.75521,6818
49,4.63066,2.67421,3.78043,6819
49,4.62177,2.52937,3.86821,6820
49,4.63784,2.55821,3.86848,6821
49,4.60607,2.69894,3.73251,6822
49,4.73857,2.67047,3.91441,6823
49,4.5942,2.53322,3.83268,6824
49,4.52923,2.58312,3.7204,6825
48,4.48849,2.64466,3.62661,6826
48,4.49418,2.64185,3.63569,6827
48,4.46959,2.67086,3.58382,6828
48,4.50693,2.71753,3.59547,6829
48,4.44857,2.69836,3.53676,6830
49,4.65552,2.76622,3.74458,6831
49,4.63991,2.82591,3.68008,6832
49,4.65684,2.76431,3.74763,6833
49,4.61394,2.78706,3.67706,6834
49,4.5883,2.69247,3.71525,6835
49,4.36014,2.83606,3.31173,6836
49,4.50583,2.8875,3.45903,6837
49,4.59038,2.62257,3.76746,6838
49,4.19343,2.66758,3.23556,6839
49,4.1118,2.51432,3.25347,6840
49,4.28191,2.55963,3.43265,6841
49,4.26215,2.48579,3.46219,6842
49,4.36429,2.70852,3.42213,6843
49,4.25754,2.59573,3.37474,6844
49,4.2581,2.76817,3.23553,6845
49,4.26735,2.67369,3.32591,6846
49,4.29415,2.67579,3.35855,6847
49,4.27193,2.60178,3.38824,6848
49,4.29399,2.67503,3.35895,6849
49,4.27259,2.60103,3.38964,6850
49,4.29568,2.67914,3.35783,6851
49,4.27321,2.60028,3.39099,6852
49,4.29295,2.70923,3.33008,6853
49,4.15443,2.67812,3.17599,6854
49,4.1178,2.46805,3.29621,6855
49,4.22195,2.49329,3.40711,6856
49,4.26834,2.66954,3.33051,6857
49,4.27843,2.56265,3.42605,6858
49,4.28067,2.59525,3.40424,6859
49,4.27865,2.56179,3.42696,6860
49,4.26036,2.47373,3.46862,6861
49,4.23946,2.50136,3.4229,6862
49,4.23819,2.46788,3.44555,6863
49,4.26042,2.47245,3.4696,6864
49,4.12368,2.36515,3.37798,6865
49,4.2381,2.4666,3.44636,6866
49,4.04492,2.27504,3.34449,6867
49,4.15907,2.33046,3.44483,6868
49,4.13019,2.3309,3.4096,6869
49,4.0129,2.30762,3.28303,6870
49,3.99146,2.33521,3.23706,6871
49,3.99022,2.30175,3.25942,6872
49,4.0123,2.30629,3.28323,6873
49,3.99077,2.33391,3.23714,6874
48,3.86395,2.29951,3.10522,6875
48,3.87945,2.16912,3.21637,6876
48,3.8569,2.19672,3.17019,6877
48,3.86297,2.29823,3.10495,6878
48,3.88473,2.30286,3.12858,6879
48,3.86409,2.33039,3.08229,6880
48,3.86502,2.22825,3.15805,6881
48,3.87056,2.22524,3.16694,6882
48,3.74892,2.29979,2.96064,6883
48,3.96358,2.36632,3.1797,6884
48,4.02524,2.25009,3.33761,6885
48,4.14888,2.27319,3.47071,6886
47,3.93125,2.22992,3.23762,6887
47,3.94257,2.19377,3.27586,6888
47,3.66996,2.13657,2.9839,6889
47,3.75909,2.23539,3.02222,6890
47,3.92882,2.29922,3.18578,6891
47,3.81394,2.14981,3.15031,6892
47,3.87898,2.11694,3.25039,6893
47,3.86334,2.18414,3.18668,6894
47,3.84941,2.45848,2.96207,6895
47,3.86703,2.22084,3.16571,6896
47,3.86652,2.22048,3.16535,6897
47,3.86362,2.21751,3.16389,6898
47,3.86305,2.21707,3.1635,6899
47,3.86248,2.21662,3.16312,6900
47,3.86191,2.21618,3.16273,6901
47,3.86135,2.21574,3.16236,6902
47,3.86079,2.2153,3.16198,6903
47,3.86025,2.21485,3.16164,6904
47,3.86909,2.1161,3.23913,6905
47,3.85912,2.21395,3.1609,6906
47,3.85856,2.21351,3.16052,6907
47,3.85801,2.21307,3.16015,6908
46,3.80543,2.20467,3.10172,6909
46,3.80493,2.20424,3.10143,6910
46,3.80444,2.20381,3.10112,6911
46,3.80395,2.20338,3.10083,6912
46,3.80344,2.20296,3.10051,6913
46,3.73632,2.10656,3.08586,6914
46,3.73599,2.10631,3.08562,6915
46,3.80182,2.20156,3.09951,6916
46,3.8012,2.20096,3.09918,6917
46,3.75249,2.15382,3.07282,6918
46,3.75215,2.15357,3.07259,6919
46,3.91591,2.34179,3.13853,6920
46,3.91553,2.34148,3.13828,6921
46,3.91515,2.34117,3.13804,6922
46,3.90609,2.31053,3.14944,6923
46,3.97412,2.28201,3.25362,6924
46,4.05884,2.31415,3.3345,6925
46,4.06516,2.30706,3.34709,6926
46,4.06593,2.34386,3.32236,6927
46,4.06484,2.39844,3.28183,6928
46,3.90441,2.15513,3.25574,6929
46,4.01702,2.29672,3.29568,6930
46,3.86779,2.23149,3.15915,6931
46,3.8674,2.23093,3.15907,6932
46,3.93496,2.32661,3.17345,6933
46,3.84722,2.32452,3.06556,6934
46,3.86661,2.2301,3.15868,6935
46,3.75306,2.08828,3.11841,6936
46,3.72506,2.16377,3.03219,6937
46,3.75245,2.0879,3.11794,6938
46,3.86118,2.16433,3.19755,6939
46,3.78314,2.31961,2.98858,6940
46,3.65489,2.29298,2.84612,6941
46,3.58418,2.19755,2.83145,6942
46,3.78491,2.19324,3.08469,6943
46,3.85187,2.28798,3.09872,6944
46,3.85162,2.28781,3.09853,6945
46,3.78362,2.19239,3.0837,6946
46,3.71695,2.0969,3.069,6947
46,3.71665,2.09672,3.06876,6948
46,3.7164,2.09655,3.06857,6949
46,3.63769,2.09432,2.97433,6950
46,3.98326,2.34055,3.22307,6951
46,3.72376,2.25193,2.96567,6952
46,3.77784,1.99752,3.20655,6953
46,3.78361,2.00124,3.21103,6954
46,3.7833,2.00107,3.21077,6955
46,3.78294,2.00089,3.21046,6956
46,3.78263,2.00073,3.21019,6957
46,3.78227,2.00056,3.20988,6958
46,3.78196,2.00039,3.20962,6959
46,3.73677,1.95574,3.18411,6960
46,3.71052,1.99457,3.12884,6961
46,3.73606,1.95534,3.18352,6962
46,3.78045,1.99948,3.2084,6963
46,3.79461,2.04508,3.19636,6964
46,3.9003,2.1793,3.23466,6965
46,3.79394,2.04474,3.19578,6966
46,3.79363,2.04457,3.19552,6967
46,3.89906,2.17847,3.23372,6968
45,3.69648,1.99506,3.11187,6969
45,3.69604,1.99473,3.11156,6970
45,3.54857,1.86909,3.01644,6971
45,3.54814,1.86876,3.01613,6972
45,3.54779,1.86859,3.01582,6973
45,3.54735,1.86826,3.01551,6974
45,3.54701,1.8681,3.01521,6975
45,3.54657,1.86777,3.0149,6976
45,3.54622,1.8676,3.01459,6977
45,3.54579,1.86727,3.01429,6978
45,3.66589,1.95535,3.10087,6979
45,3.57597,1.97635,2.98021,6980
45,3.66511,1.95485,3.10026,6981
45,3.66468,1.95453,3.09995,6982
45,3.66433,1.95436,3.09965,6983
45,3.6639,1.95403,3.09934,6984
45,3.66356,1.95387,3.09904,6985
45,3.65687,1.92321,3.1103,6986
45,3.65653,1.92304,3.11,6987
45,3.6561,1.92272,3.10969,6988
45,3.65575,1.92255,3.10939,6989
45,3.65532,1.92223,3.10909,6990
45,3.80203,2.04753,3.2036,6991
45,3.8016,2.04721,3.20329,6992
46,3.84951,2.05425,3.25558,6993
46,3.74542,1.921,3.21526,6994
46,3.84864,2.05374,3.25487,6995
46,3.84826,2.05357,3.25453,6996
46,3.84788,2.05339,3.25419,6997
46,3.8475,2.05322,3.25385,6998
46,3.84712,2.05305,3.25351,6999
46,3.84674,2.05287,3.25318,7000
46,3.84637,2.0527,3.25284,7001
46,3.73805,1.92005,3.20725,7002
46,3.93024,2.19385,3.26095,7003
46,3.45147,1.76062,2.96865,7004
46,3.75324,2.18383,3.0525,7005
46,3.75337,2.18377,3.05269,7006
46,3.75348,2.18373,3.05285,7007
46,3.75357,2.18369,3.05299,7008
46,3.8612,2.15824,3.2017,7009
46,3.75368,2.18357,3.05321,7010
46,3.70378,2.1525,3.01409,7011
46,3.68921,2.06018,3.06038,7012
46,3.72113,2.2446,2.96792,7013
46,3.70371,2.15227,3.01416,7014
46,3.69731,2.0687,3.06441,7015
46,3.75977,2.22947,3.02743,7016
46,3.75756,2.19226,3.05176,7017
46,3.75741,2.19215,3.05166,7018
46,3.75725,2.19204,3.05154,7019
46,3.75705,2.19191,3.05139,7020
46,3.75684,2.19178,3.05121,7021
46,3.75659,2.19165,3.05101,7022
46,3.75628,2.19143,3.05078,7023
46,3.75599,2.19128,3.05053,7024
46,3.75566,2.19113,3.05024,7025
46,3.7663,2.20378,3.05424,7026
46,3.75494,2.19079,3.04959,7027
46,3.76183,2.22011,3.03686,7028
46,3.75417,2.19042,3.04891,7029
46,3.75377,2.19023,3.04855,7030
46,3.7534,2.19004,3.04824,7031
46,3.753,2.18985,3.04788,7032
46,3.75264,2.18967,3.04756,7033
46,3.75223,2.18948,3.0472,7034
46,3.75187,2.1893,3.04689,7035
46,3.75147,2.18911,3.04653,7036
46,3.75111,2.18893,3.04621,7037
46,3.75071,2.18874,3.04586,7038
46,3.90461,2.27208,3.17547,7039
46,3.74995,2.18836,3.04519,7040
46,3.74958,2.18818,3.04487,7041
46,3.74919,2.18799,3.04452,7042
45,3.60575,2.14901,2.89538,7043
45,3.53729,2.23149,2.74461,7044
45,3.53693,2.23131,2.74429,7045
45,3.58084,2.1645,2.85261,7046
45,3.60218,2.14751,2.89204,7047
45,3.6038,2.14814,2.8936,7048
45,3.60344,2.14796,2.89327,7049
46,3.74148,2.22375,3.00891,7050
46,3.7432,2.22434,3.01063,7051
46,3.74069,2.22339,3.0082,7052
46,3.74032,2.22321,3.00788,7053
46,3.81828,2.29495,3.05164,7054
47,3.95835,2.37137,3.16941,7055
47,3.95794,2.37111,3.16909,7056
47,4.02912,2.37358,3.25575,7057
47,3.95729,2.37061,3.16865,7058
47,3.95693,2.37043,3.16833,7059
47,3.95652,2.37017,3.16801,7060
47,3.94508,2.32307,3.18857,7061
47,3.87992,2.19709,3.1979,7062
47,3.81701,2.28386,3.05835,7063
47,3.88884,2.54529,2.94016,7064
47,3.97005,2.34647,3.20241,7065
47,3.96949,2.34617,3.20193,7066
47,3.96899,2.34588,3.20152,7067
47,3.96854,2.34567,3.20112,7068
47,3.96804,2.34538,3.20071,7069
47,3.90324,2.22061,3.21001,7070
46,3.7701,2.18029,3.0757,7071
46,3.83507,2.30433,3.06559,7072
46,3.83454,2.30397,3.06519,7073
46,3.83386,2.30368,3.06456,7074
46,3.83325,2.30347,3.06396,7075
46,3.76755,2.17959,3.07308,7076
45,3.63484,2.13928,2.93864,7077
45,3.63438,2.13914,2.93816,7078
45,3.75521,2.08854,3.12083,7079
45,3.76088,2.05526,3.14963,7080
45,3.69307,2.1135,3.02851,7081
45,3.63706,2.10545,2.96568,7082
45,3.63669,2.10531,2.96533,7083
45,3.63628,2.10518,2.96492,7084
45,3.63592,2.10504,2.96457,7085
46,3.78889,2.20714,3.07964,7086
46,3.78829,2.20682,3.07914,7087
46,3.78767,2.2065,3.07861,7088
46,3.66564,2.16963,2.9546,7089
46,3.66509,2.16935,2.95411,7090
46,3.66455,2.16911,2.95362,7091
46,3.66407,2.16889,2.95319,7092
46,3.66372,2.16872,2.95287,7093
46,3.66331,2.16855,2.9525,7094
46,3.8529,2.21033,3.15583,7095
46,3.73053,2.17357,3.0319,7096
46,3.78372,2.20466,3.07506,7097
46,3.85007,2.2815,3.10126,7098
46,3.58574,2.12436,2.88871,7099
46,3.72948,2.16594,3.03607,7100
47,3.86343,2.26116,3.13261,7101
47,3.86476,2.26148,3.13402,7102
47,3.93268,2.33861,3.16179,7103
47,4.00696,2.35788,3.23978,7104
46,3.96736,2.35176,3.19517,7105
46,3.96878,2.3521,3.19669,7106
46,3.9706,2.35317,3.19817,7107
46,3.83296,2.2585,3.0969,7108
46,3.83469,2.2595,3.09831,7109
46,3.83652,2.2605,3.09985,7110
46,3.83817,2.26144,3.1012,7111
46,3.83991,2.26237,3.10267,7112
46,3.84159,2.26301,3.10429,7113
46,3.84308,2.26379,3.10556,7114
46,3.92893,2.32952,3.16383,7115
46,3.92817,2.32942,3.16296,7116
46,3.94676,2.42443,3.11433,7117
46,3.94612,2.42439,3.11355,7118
46,3.89228,2.37168,3.08625,7119
46,3.89268,2.37189,3.08659,7120
46,3.96752,2.48434,3.09343,7121
46,3.79111,2.54594,2.80904,7122
45,3.63079,2.46129,2.66921,7123
45,3.60393,2.36677,2.71785,7124
45,3.60491,2.36722,2.71875,7125
45,3.60584,2.36755,2.71971,7126
45,3.49413,2.36721,2.57007,7127
45,3.60771,2.36831,2.72152,7128
45,3.60858,2.36866,2.72237,7129
45,3.60951,2.36896,2.72335,7130
45,3.6103,2.36924,2.72414,7131
45,3.61114,2.36948,2.72505,7132
45,3.61186,2.3697,2.72581,7133
45,3.58801,2.44228,2.6285,7134
45,3.4641,2.39046,2.50713,7135
45,3.46475,2.39054,2.50795,7136
45,3.53083,2.33123,2.65182,7137
45,3.46595,2.3907,2.50946,7138
45,3.46654,2.39083,2.51014,7139
45,3.36872,2.40316,2.36075,7140
45,3.46765,2.39106,2.51145,7141
44,3.33395,2.35724,2.35768,7142
44,3.4338,2.34512,2.50826,7143
44,3.43436,2.34518,2.50898,7144
44,3.23225,2.20287,2.36534,7145
44,3.31228,2.28363,2.39922,7146
44,3.3121,2.28357,2.39902,7147
44,3.31189,2.28347,2.39883,7148
44,3.31172,2.28342,2.39865,7149
44,3.31151,2.28331,2.39846,7150
44,3.45223,2.35045,2.5285,7151
44,3.43069,2.34315,2.50585,7152
44,3.45474,2.27059,2.60378,7153
44,3.4828,2.19797,2.70164,7154
44,3.43497,2.20614,2.63286,7155
44,3.45154,2.40438,2.47631,7156
44,3.45126,2.40422,2.47606,7157
44,3.45093,2.40402,2.4758,7158
43,3.4084,2.35133,2.46747,7159
43,3.40801,2.35113,2.46713,7160
43,3.40767,2.35093,2.46685,7161
43,3.40731,2.35068,2.46659,7162
43,3.40705,2.35052,2.46638,7163
43,3.40672,2.35031,2.46613,7164
43,3.40638,2.35012,2.46584,7165
43,3.40602,2.34986,2.46558,7166
43,3.4057,2.34967,2.46534,7167
42,3.28409,2.19844,2.43969,7168
42,3.28376,2.19822,2.43944,7169
