ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
55,4.44346,2.71883,3.51458,5297
55,4.31095,2.71909,3.34527,5298
55,4.40767,2.78022,3.42022,5299
55,4.54002,2.72703,3.62975,5300
55,4.22075,2.6716,3.26761,5301
55,4.40619,2.77976,3.41869,5302
55,4.53838,2.72649,3.6281,5303
55,4.14961,2.69494,3.15539,5304
55,4.28243,2.76486,3.27028,5305
55,4.39231,2.70575,3.45996,5306
55,4.13876,2.69155,3.14402,5307
55,4.31526,2.70407,3.36296,5308
55,4.30357,2.6305,3.40605,5309
55,4.21935,2.74393,3.20528,5310
55,4.31389,2.70361,3.36157,5311
55,4.3022,2.63011,3.40463,5312
55,4.35056,2.87001,3.26961,5313
55,4.31256,2.70324,3.36015,5314
55,4.30082,2.62968,3.40321,5315
55,4.38561,2.7987,3.37652,5316
55,4.31112,2.7027,3.35874,5317
55,4.2994,2.62917,3.40181,5318
55,4.26884,2.78601,3.23436,5319
55,4.30974,2.70224,3.35734,5320
54,4.1518,2.58007,3.2528,5321
55,4.37891,2.79021,3.37485,5322
55,4.40268,2.73958,3.4465,5323
55,4.40153,2.68403,3.48847,5324
55,4.26678,2.74508,3.26649,5325
55,4.28527,2.65658,3.36245,5326
55,4.36627,2.58299,3.5203,5327
55,4.26537,2.74457,3.26508,5328
55,4.37889,2.77167,3.39006,5329
55,4.45729,2.69802,3.54798,5330
55,4.41627,2.78125,3.43047,5331
55,4.42995,2.77516,3.45296,5332
55,4.41537,2.78093,3.42956,5333
54,4.31221,2.6249,3.42126,5334
54,4.31175,2.62474,3.42081,5335
54,4.31222,2.62526,3.421,5336
54,4.29081,2.57693,3.43081,5337
54,4.31323,2.62623,3.42153,5338
54,4.31373,2.62671,3.42178,5339
54,4.3142,2.62719,3.42202,5340
54,4.32758,2.67357,3.40294,5341
54,4.27403,2.57342,3.41245,5342
54,4.31555,2.62855,3.42267,5343
54,4.19106,2.59202,3.29339,5344
54,4.27531,2.57474,3.41306,5345
54,4.15927,2.58026,3.26218,5346
54,4.15964,2.58066,3.26234,5347
54,4.18424,2.46042,3.3844,5348
54,4.11101,2.48522,3.27476,5349
54,4.18477,2.46116,3.38452,5350
54,4.3233,2.66151,3.40694,5351
54,4.32341,2.66184,3.40683,5352
54,4.32361,2.66217,3.40683,5353
54,4.32391,2.66248,3.40696,5354
54,4.32417,2.66278,3.40706,5355
54,4.20256,2.66293,3.25121,5356
54,4.44847,2.66349,3.56297,5357
54,4.44855,2.66375,3.56287,5358
54,4.44862,2.664,3.56277,5359
54,4.46257,2.73578,3.52563,5360
54,4.44874,2.66448,3.56256,5361
54,4.42867,2.58348,3.59704,5362
54,4.44875,2.66488,3.56227,5363
54,4.47839,2.65997,3.60285,5364
54,4.75066,2.78422,3.84926,5365
54,4.51177,2.7689,3.5622,5366
55,4.47684,2.70658,3.56603,5367
55,4.47666,2.7067,3.56571,5368
55,4.47662,2.70681,3.56558,5369
55,4.49832,2.74321,3.56506,5370
55,4.28231,2.50972,3.46979,5371
54,4.17895,2.49868,3.34966,5372
54,4.07491,2.3793,3.30814,5373
54,4.00128,2.64014,3.00665,5374
54,4.01769,2.53149,3.11984,5375
54,4.03268,2.5098,3.15649,5376
54,4.01712,2.53151,3.11908,5377
54,3.93164,2.40099,3.11336,5378
54,3.9313,2.40097,3.11295,5379
54,3.93094,2.40093,3.11252,5380
53,3.77531,2.29528,2.99745,5381
53,3.80236,2.49466,2.8696,5382
53,3.85926,2.42556,3.00176,5383
53,3.85878,2.42543,3.00124,5384
53,3.8583,2.42531,3.00073,5385
53,3.93632,2.44294,3.08653,5386
53,3.99363,2.52978,3.0902,5387
53,3.91527,2.51189,3.00329,5388
53,3.76161,2.27801,2.99339,5389
53,3.76113,2.27789,2.99288,5390
53,3.76064,2.27777,2.99236,5391
53,3.8549,2.42444,2.99705,5392
53,3.83394,2.45533,2.94457,5393
53,3.83346,2.45521,2.94405,5394
53,3.83293,2.4551,2.94344,5395
53,3.83247,2.45498,2.94295,5396
53,3.97591,2.51291,3.08109,5397
53,3.97526,2.51272,3.08042,5398
53,3.97462,2.51253,3.07974,5399
53,3.97407,2.51232,3.0792,5400
53,3.97353,2.51212,3.07867,5401
53,3.97299,2.51191,3.07814,5402
53,3.97245,2.51171,3.0776,5403
53,4.03432,2.59349,3.09023,5404
53,3.97137,2.51131,3.07654,5405
53,3.91579,2.52002,2.99715,5406
53,3.94147,2.45874,3.08055,5407
54,4.1006,2.52611,3.23012,5408
54,4.10004,2.52591,3.22956,5409
54,4.09942,2.52566,3.22897,5410
54,4.09886,2.52546,3.22842,5411
54,4.09836,2.52529,3.22792,5412
54,4.0978,2.52508,3.22737,5413
54,4.13429,2.62818,3.19139,5414
54,4.24907,2.66499,3.30945,5415
54,4.21364,2.56204,3.34525,5416
54,4.21366,2.56213,3.34521,5417
54,4.18938,2.634,3.25775,5418
54,4.47228,2.766,3.51433,5419
54,4.47237,2.76613,3.51434,5420
54,4.47243,2.76627,3.5143,5421
54,4.47255,2.76643,3.51434,5422
54,4.25934,2.586,3.38446,5423
54,4.41489,2.75004,3.45377,5424
53,4.14654,2.53622,3.28045,5425
53,4.23615,2.70028,3.26397,5426
53,4.11312,2.53659,3.23781,5427
53,4.17462,2.61872,3.25112,5428
54,4.36397,2.53713,3.55066,5429
54,4.26338,2.74709,3.26035,5430
54,4.37161,2.72437,3.41888,5431
54,4.25066,2.56074,3.39275,5432
54,4.37598,2.73233,3.41813,5433
54,4.25489,2.56872,3.39202,5434
54,4.19307,2.58301,3.30301,5435
54,4.19305,2.58323,3.30281,5436
54,4.19318,2.58348,3.30279,5437
54,4.19325,2.58373,3.30269,5438
54,4.18969,2.57652,3.3038,5439
54,4.18985,2.57679,3.30378,5440
54,4.25144,2.65904,3.31727,5441
54,4.09179,2.41875,3.30037,5442
54,4.09222,2.41908,3.30065,5443
54,4.09267,2.41942,3.30096,5444
54,4.09313,2.41977,3.30128,5445
54,4.00193,2.48723,3.13515,5446
54,4.11626,2.49547,3.27356,5447
54,4.05644,2.4138,3.2601,5448
54,4.17666,2.57793,3.28614,5449
54,4.05593,2.41408,3.25926,5450
54,4.11566,2.49631,3.27218,5451
54,4.11533,2.49636,3.27172,5452
54,4.21668,2.65535,3.27559,5453
54,4.2168,2.65568,3.27547,5454
54,4.21688,2.65603,3.2753,5455
54,4.21707,2.65639,3.27526,5456
54,4.27565,2.87264,3.16688,5457
54,4.21762,2.65713,3.27537,5458
54,4.21874,2.65818,3.27595,5459
54,4.2199,2.65925,3.27657,5460
54,4.19585,2.59584,3.29648,5461
54,4.22234,2.6614,3.27797,5462
54,4.22374,2.66254,3.27886,5463
54,4.31933,2.66654,3.39797,5464
54,4.32077,2.66769,3.3989,5465
54,4.32224,2.66887,3.39984,5466
54,4.32492,2.55782,3.48747,5467
54,4.09169,2.66676,3.10328,5468
54,4.07707,2.4573,3.25333,5469
54,4.23294,2.55863,3.37211,5470
54,4.23442,2.55989,3.37303,5471
54,4.23601,2.56116,3.37405,5472
54,4.23761,2.56244,3.37509,5473
54,4.23923,2.56374,3.37614,5474
54,4.26395,2.62267,3.36198,5475
54,4.26582,2.62406,3.36327,5476
54,4.22852,2.49182,3.41632,5477
54,4.23011,2.4931,3.41735,5478
54,4.23069,2.4935,3.41778,5479
53,4.19484,2.47717,3.38531,5480
53,4.20989,2.55267,3.3477,5481
53,4.20918,2.55233,3.34705,5482
53,4.08815,2.5413,3.20231,5483
53,4.2077,2.55162,3.34573,5484
53,4.20698,2.55128,3.34509,5485
53,4.30699,2.51159,3.49887,5486
53,4.17444,2.52936,3.32089,5487
53,4.17373,2.52903,3.32025,5488
53,4.17302,2.52869,3.3196,5489
53,4.1723,2.52836,3.31896,5490
53,4.17159,2.52803,3.31832,5491
54,4.28954,2.67967,3.34956,5492
54,4.27816,2.69857,3.3197,5493
54,4.29263,2.68618,3.3483,5494
54,4.40763,2.81561,3.3911,5495
54,4.28746,2.67874,3.34763,5496
54,4.28699,2.67851,3.34721,5497
54,4.13788,2.57584,3.23838,5498
54,4.28582,2.67792,3.34618,5499
54,4.28522,2.67765,3.34564,5500
54,4.28461,2.67736,3.34508,5501
54,4.28396,2.67705,3.3445,5502
54,4.28326,2.67671,3.34388,5503
54,4.28254,2.67639,3.34321,5504
54,4.28182,2.67604,3.34258,5505
54,4.16686,2.68,3.19066,5506
54,4.39698,2.67108,3.49268,5507
54,4.39641,2.67076,3.49219,5508
54,4.10384,2.73444,3.06012,5509
54,4.27938,2.67474,3.34049,5510
54,4.2795,2.67469,3.34069,5511
54,4.27969,2.67472,3.3409,5512
54,4.30598,2.51663,3.49401,5513
54,4.26223,2.59807,3.37885,5514
54,4.29932,2.75136,3.30366,5515
54,4.39961,2.68035,3.48888,5516
54,4.18108,2.65247,3.232,5517
54,4.16848,2.63238,3.23216,5518
54,4.16859,2.63224,3.23241,5519
54,4.16868,2.63213,3.23261,5520
54,4.1236,2.62032,3.18403,5521
54,4.12354,2.62008,3.18414,5522
54,4.16866,2.63175,3.2329,5523
54,4.07815,2.72542,3.03371,5524
54,4.1046,2.61994,3.15969,5525
54,4.10466,2.61983,3.15986,5526
54,4.1047,2.61971,3.16001,5527
53,3.94943,2.52022,3.04081,5528
53,3.94935,2.52013,3.04078,5529
53,3.94937,2.51999,3.04091,5530
53,3.83444,2.36052,3.02173,5531
53,4.01081,2.66401,2.99828,5532
53,4.02947,2.66893,3.01885,5533
53,4.02937,2.6688,3.01883,5534
53,4.02924,2.66864,3.0188,5535
53,4.0291,2.66849,3.01874,5536
53,4.02894,2.66833,3.01867,5537
53,4.10879,2.66378,3.12832,5538
53,4.02855,2.668,3.01845,5539
53,4.15177,2.73008,3.12791,5540
53,4.15157,2.72989,3.12781,5541
53,4.27496,2.79205,3.23724,5542
53,4.15108,2.72963,3.12739,5543
53,4.06445,2.68164,3.05427,5544
53,4.15041,2.72919,3.12688,5545
52,3.97371,2.79103,2.82853,5546
52,4.09506,2.853,2.93767,5547
52,3.97263,2.79043,2.82759,5548
52,4.09397,2.8524,2.93674,5549
52,4.03968,2.5446,3.13752,5550
52,4.16354,2.60657,3.24667,5551
52,4.16304,2.60627,3.24627,5552
52,4.1212,2.53932,3.24595,5553
52,4.1205,2.53902,3.2453,5554
52,4.11983,2.53872,3.24468,5555
52,4.11922,2.53842,3.24414,5556
52,4.03572,2.43618,3.21747,5557
52,4.03514,2.43594,3.21692,5558
52,3.97826,2.42442,3.15416,5559
52,3.84037,2.45989,2.94913,5560
52,3.92208,2.45526,3.05849,5561
52,3.91471,2.44374,3.05828,5562
52,3.9143,2.4435,3.05795,5563
52,3.85892,2.7111,2.74613,5564
52,3.85847,2.71086,2.74573,5565
52,3.85798,2.71063,2.74527,5566
52,3.85754,2.7104,2.74487,5567
52,3.85708,2.71017,2.74446,5568
52,3.8566,2.70988,2.74407,5569
52,3.85611,2.70964,2.74361,5570
52,3.85567,2.70941,2.74322,5571
52,3.85518,2.70918,2.74276,5572
52,3.85474,2.70895,2.74237,5573
52,3.92372,2.68997,2.85651,5574
52,3.90466,2.77477,2.74718,5575
52,3.90418,2.77454,2.74673,5576
52,3.90361,2.77423,2.74624,5577
52,3.83706,2.79276,2.63126,5578
52,3.74325,2.68947,2.60359,5579
52,3.94233,2.6796,2.89167,5580
52,3.94189,2.67937,2.89128,5581
52,3.85045,2.70681,2.73846,5582
52,3.85002,2.70659,2.73807,5583
52,3.84954,2.70636,2.73762,5584
52,3.84914,2.70613,2.73729,5585
52,3.84861,2.70591,2.73677,5586
52,3.84818,2.70568,2.73638,5587
52,3.82635,2.7072,2.70408,5588
52,3.84727,2.70523,2.73555,5589
52,3.84679,2.705,2.7351,5590
51,3.73466,2.70078,2.57943,5591
51,3.78363,2.62523,2.7247,5592
51,3.78317,2.625,2.72429,5593
51,3.78272,2.62478,2.72387,5594
51,3.78226,2.62455,2.72346,5595
51,3.78185,2.62433,2.7231,5596
51,3.71316,2.64286,2.60823,5597
51,3.78094,2.62388,2.72227,5598
51,3.80754,2.65255,2.73155,5599
50,3.74742,2.65612,2.64351,5600
51,3.88252,2.7618,2.72882,5601
50,3.71162,2.63932,2.60963,5602
51,3.89837,2.77865,2.73429,5603
51,3.69821,2.71295,2.5133,5604
51,3.83287,2.81777,2.59828,5605
51,3.92336,2.82944,2.71791,5606
51,3.9228,2.82909,2.71747,5607
51,3.92199,2.82862,2.71678,5608
51,3.8302,2.81622,2.59602,5609
51,3.82932,2.81576,2.59522,5610
51,3.66855,2.78446,2.38852,5611
51,3.58187,2.77213,2.26828,5612
51,3.7367,2.66029,2.62407,5613
51,3.92329,2.65884,2.88493,5614
51,3.73452,2.67412,2.60686,5615
51,3.72061,2.53126,2.72684,5616
51,3.83885,2.53595,2.88196,5617
51,3.61759,2.37193,2.73147,5618
51,3.95572,2.56186,3.01407,5619
51,3.92905,2.641,2.90904,5620
51,3.92846,2.64069,2.90854,5621
51,4.02414,2.65212,3.02655,5622
51,4.02359,2.65177,3.02612,5623
51,3.93191,2.54529,2.9969,5624
51,3.64238,2.46246,2.68389,5625
51,3.83352,2.5329,2.87756,5626
51,3.83279,2.53252,2.87692,5627
51,3.73652,2.52047,2.75841,5628
51,3.79583,2.41322,2.92996,5629
51,3.7952,2.41288,2.92944,5630
51,3.73491,2.51931,2.75729,5631
51,3.82956,2.53055,2.87434,5632
51,3.82881,2.53023,2.87362,5633
51,3.73336,2.51831,2.75611,5634
51,3.82754,2.52953,2.87254,5635
51,3.76069,2.43876,2.86273,5636
51,3.82628,2.52888,2.87144,5637
51,3.92155,2.54009,2.98773,5638
51,3.92101,2.53975,2.98731,5639
51,3.92052,2.53944,2.98692,5640
51,3.74182,2.41794,2.85566,5641
51,3.82346,2.52709,2.86927,5642
51,3.90639,2.6362,2.88277,5643
51,3.72791,2.51493,2.75182,5644
51,3.82151,2.52611,2.86753,5645
51,3.82083,2.52575,2.86693,5646
51,3.72648,2.51405,2.75067,5647
51,3.81971,2.52516,2.86596,5648
50,3.6656,2.44113,2.73451,5649
50,3.57202,2.42946,2.6186,5650
50,3.66433,2.44041,2.73344,5651
50,3.66714,2.53682,2.6481,5652
50,3.66288,2.43958,2.73224,5653
50,3.75629,2.4506,2.84681,5654
50,3.7557,2.4502,2.84636,5655
50,3.7046,2.40436,2.81835,5656
51,3.7779,2.43824,2.88574,5657
51,3.77727,2.43794,2.88518,5658
51,3.78064,2.44523,2.88341,5659
51,3.76295,2.45108,2.85517,5660
51,3.87665,2.33972,3.09098,5661
51,3.87596,2.3394,3.09035,5662
51,3.85071,2.40639,3.0062,5663
51,3.77788,2.37489,2.93807,5664
51,3.77727,2.37455,2.93756,5665
51,3.75541,2.4414,2.85353,5666
51,3.84889,2.4521,2.96667,5667
51,3.92154,2.52996,2.99629,5668
51,3.8993,2.37251,3.09447,5669
51,3.84978,2.39666,3.01278,5670
51,3.86302,2.44446,2.99124,5671
51,3.86256,2.44424,2.99083,5672
51,3.61912,2.36505,2.73945,5673
51,3.76706,2.43249,2.87641,5674
51,3.78167,2.46313,2.86949,5675
51,3.67288,2.4207,2.7623,5676
51,3.75797,2.42868,2.86773,5677
51,3.88294,2.34152,3.0975,5678
51,3.77079,2.4048,2.90444,5679
51,3.86998,2.4815,2.96966,5680
51,3.64976,2.29116,2.84101,5681
51,3.56259,2.28259,2.73529,5682
51,3.7611,2.42953,2.87111,5683
51,3.76043,2.42922,2.8705,5684
51,3.90898,2.40698,3.08003,5685
51,3.90852,2.40676,3.07962,5686
51,3.90798,2.40648,3.07915,5687
51,3.82197,2.39742,2.97655,5688
51,3.8214,2.39713,2.97605,5689
51,3.82085,2.39685,2.97556,5690
51,3.76614,2.32656,2.96157,5691
51,3.67407,2.29581,2.86846,5692
51,3.67348,2.29553,2.86793,5693
51,3.81828,2.39547,2.97338,5694
51,3.90963,2.25549,3.19342,5695
51,3.90805,2.24203,3.20096,5696
51,3.90744,2.24175,3.20041,5697
51,3.89149,2.39214,3.06943,5698
51,3.89092,2.39185,3.06892,5699
51,3.81901,2.24538,3.08919,5700
51,3.84558,2.27257,3.10224,5701
51,3.845,2.27229,3.10173,5702
51,3.84446,2.27201,3.10126,5703
51,3.84373,2.27173,3.10057,5704
51,3.84316,2.27145,3.10006,5705
51,3.84258,2.27117,3.09955,5706
51,3.84201,2.27089,3.09905,5707
51,3.84144,2.27061,3.09854,5708
51,3.79818,2.41679,2.93006,5709
51,3.66555,2.38678,2.78201,5710
51,3.80402,2.55361,2.81952,5711
51,3.78258,2.36975,2.94825,5712
51,3.78201,2.36947,2.94775,5713
51,3.71497,2.28603,2.92832,5714
51,3.63012,2.27321,2.83025,5715
51,3.7141,2.28568,2.9275,5716
51,3.77997,2.36858,2.94585,5717
51,3.78826,2.37043,2.95499,5718
51,3.77896,2.36813,2.94491,5719
51,3.85421,2.4529,2.97292,5720
51,3.71164,2.28476,2.92509,5721
51,3.78591,2.36941,2.9528,5722
51,3.77671,2.36711,2.94285,5723
51,3.66444,2.3799,2.78643,5724
51,3.77569,2.36661,2.94194,5725
51,3.77517,2.36633,2.94149,5726
51,3.66615,2.35723,2.80787,5727
51,3.77406,2.36579,2.94051,5728
51,3.77349,2.36551,2.94,5729
51,3.77298,2.36524,2.93956,5730
51,3.77241,2.36497,2.93905,5731
51,3.77189,2.36468,2.93861,5732
51,3.77132,2.36441,2.9381,5733
51,3.76678,2.38593,2.91478,5734
51,3.77028,2.36392,2.93715,5735
51,3.8754,2.52256,2.94202,5736
51,3.74013,2.39131,2.8758,5737
51,3.87437,2.52207,2.94107,5738
51,3.87381,2.5218,2.94057,5739
51,3.87323,2.52153,2.94004,5740
51,3.76019,2.52653,2.7849,5741
51,3.87216,2.52097,2.9391,5742
51,3.8716,2.52071,2.93859,5743
51,3.87823,2.53266,2.93705,5744
51,3.87761,2.53239,2.93647,5745
51,3.63683,2.5707,2.57255,5746
51,3.76256,2.45168,2.85414,5747
52,4.12464,2.62138,3.1845,5748
52,3.82341,2.53222,2.86467,5749
52,4.03071,2.61721,3.06543,5750
52,4.03104,2.61749,3.06562,5751
52,4.03265,2.61829,3.06706,5752
52,4.03294,2.61855,3.06721,5753
52,3.97991,2.53788,3.06576,5754
52,4.16195,2.58926,3.25846,5755
52,4.1232,2.56819,3.2257,5756
52,4.13405,2.61343,3.20318,5757
52,4.13428,2.61355,3.20338,5758
52,4.13448,2.61369,3.20353,5759
52,4.13433,2.46232,3.3211,5760
52,4.13221,2.75171,3.08274,5761
52,4.13505,2.61407,3.20395,5762
52,4.04519,2.6058,3.09409,5763
52,4.1353,2.61421,3.20416,5764
52,4.02861,2.55311,3.1163,5765
52,4.04596,2.5376,3.15125,5766
51,4.07143,2.58768,3.14332,5767
51,4.06807,2.46883,3.23328,5768
51,4.07165,2.58776,3.14353,5769
51,4.07833,2.60181,3.14061,5770
51,4.07178,2.58779,3.14369,5771
51,4.07183,2.58777,3.14376,5772
51,4.07187,2.58781,3.14379,5773
51,4.08018,2.59145,3.15155,5774
51,4.02312,2.62987,3.04454,5775
51,4.0579,2.7081,3.02204,5776
52,4.21573,2.84117,3.11449,5777
52,4.20744,2.8391,3.10517,5778
52,4.20737,2.83904,3.10512,5779
52,4.28377,2.83397,3.21237,5780
52,4.28359,2.83388,3.2122,5781
52,4.08909,2.69233,3.07766,5782
52,4.21875,2.71816,3.22637,5783
52,4.21855,2.71797,3.22626,5784
52,4.21836,2.71784,3.22613,5785
52,4.21814,2.71767,3.22599,5786
52,4.19229,2.57937,3.30487,5787
52,4.21763,2.71734,3.22559,5788
52,4.21737,2.71716,3.22541,5789
52,4.28083,2.80872,3.23058,5790
52,4.21678,2.71671,3.22502,5791
52,4.15373,2.62462,3.21945,5792
52,4.15541,2.62571,3.22073,5793
52,4.20887,2.71327,3.21758,5794
51,4.00942,2.629,3.02717,5795
51,4.05286,2.61263,3.09836,5796
52,4.06868,2.54219,3.1767,5797
52,4.17541,2.61749,3.25312,5798
52,4.17508,2.61729,3.25287,5799
52,4.1747,2.61702,3.25259,5800
52,4.17441,2.61685,3.25235,5801
52,4.23637,2.70846,3.25746,5802
52,4.17373,2.61641,3.25183,5803
52,4.10055,2.67217,3.1103,5804
52,4.14181,2.69685,3.1435,5805
52,4.17272,2.61577,3.25105,5806
52,4.17238,2.61558,3.25077,5807
52,4.17206,2.61538,3.25052,5808
52,4.1437,2.60785,3.22015,5809
52,4.14338,2.60765,3.2199,5810
52,4.14307,2.60742,3.21969,5811
52,4.09231,2.59707,3.16263,5812
52,3.99219,2.60262,3.02719,5813
52,4.09164,2.59669,3.16208,5814
52,4.0799,2.57914,3.16128,5815
52,3.98392,2.61517,3.00541,5816
52,3.99545,2.63227,3.00578,5817
52,4.0904,2.59585,3.16116,5818
52,4.09009,2.59562,3.16095,5819
52,4.0898,2.59547,3.1607,5820
52,4.03318,2.515,3.15298,5821
52,4.08918,2.59504,3.16024,5822
52,4.08887,2.59482,3.16003,5823
52,4.0885,2.59462,3.15972,5824
52,4.12226,2.51351,3.26731,5825
52,4.08792,2.59425,3.15926,5826
52,4.05774,2.6749,3.05125,5827
52,4.05743,2.67472,3.051,5828
52,4.05712,2.6745,3.05079,5829
52,4.05684,2.67433,3.05056,5830
52,4.05653,2.67414,3.05032,5831
52,3.97089,2.71271,2.89986,5832
52,3.96595,2.65434,2.94673,5833
52,4.14438,2.66262,3.1759,5834
52,3.93105,2.50581,3.02888,5835
52,3.83562,2.42124,2.97483,5836
52,3.90428,2.27564,3.17251,5837
52,3.55779,2.08234,2.88475,5838
52,3.57235,2.25065,2.77421,5839
52,4.07912,2.48248,3.23674,5840
52,3.86719,2.32567,3.08974,5841
52,3.842,2.42184,2.98256,5842
52,3.69572,2.28451,2.90505,5843
52,3.68877,2.16349,2.9877,5844
52,3.80729,2.29505,3.0378,5845
52,3.85486,2.2158,3.15438,5846
52,3.85466,2.21564,3.15425,5847
52,3.85446,2.21549,3.15412,5848
52,3.85426,2.21533,3.15398,5849
52,3.85406,2.21517,3.15385,5850
52,3.86658,2.3377,3.07987,5851
52,3.89038,2.4884,2.99047,5852
52,4.01732,2.39646,3.22426,5853
52,3.96062,2.32624,3.20548,5854
52,3.96033,2.32604,3.20527,5855
52,3.96004,2.32584,3.20505,5856
52,3.95975,2.32564,3.20484,5857
52,3.84729,2.31667,3.0716,5858
52,3.79002,2.24644,3.0525,5859
52,4.01469,2.39507,3.22201,5860
52,3.95777,2.32484,3.20298,5861
52,3.95728,2.32463,3.20252,5862
52,3.95681,2.32442,3.2021,5863
52,3.95638,2.32422,3.20171,5864
52,3.95589,2.32401,3.20126,5865
52,3.82084,2.30741,3.04544,5866
52,4.00928,2.40242,3.20978,5867
52,3.9544,2.3229,3.20022,5868
52,3.95379,2.32223,3.19995,5869
52,3.95316,2.32159,3.19964,5870
52,3.85773,2.33184,3.07321,5871
52,3.78254,2.24832,3.04182,5872
52,3.9342,2.43682,3.08866,5873
52,4.05729,2.62702,3.09198,5874
52,3.76679,2.33872,2.9528,5875
52,3.85458,2.32882,3.07155,5876
52,3.85406,2.32832,3.07127,5877
52,3.88068,2.18715,3.20562,5878
51,3.75842,2.13648,3.09212,5879
51,3.68504,2.2936,2.88426,5880
51,3.72145,2.38279,2.85859,5881
51,3.72697,2.518,2.74772,5882
51,3.78758,2.37842,2.9477,5883
51,3.78726,2.37826,2.9474,5884
51,3.73931,2.38443,2.88044,5885
51,3.74797,2.40684,2.87305,5886
51,3.71957,2.44983,2.79885,5887
51,3.9508,2.51126,3.04999,5888
51,3.861,2.52192,2.92356,5889
51,3.73779,2.38368,2.87909,5890
51,3.93514,2.43635,3.09023,5891
51,3.82853,2.37256,3.00476,5892
51,3.85778,2.2633,3.12409,5893
51,3.82799,2.37225,3.00431,5894
51,3.82771,2.3721,3.00408,5895
50,3.7016,2.36359,2.84873,5896
50,3.70131,2.36344,2.84848,5897
50,3.70102,2.36329,2.84823,5898
50,3.70073,2.36315,2.84798,5899
50,3.79634,2.51256,2.84592,5900
50,3.70015,2.36283,2.84748,5901
50,3.69981,2.3626,2.84723,5902
50,3.69952,2.36246,2.84698,5903
50,3.69924,2.36231,2.84673,5904
50,3.69895,2.36216,2.84648,5905
50,3.69867,2.36202,2.84623,5906
50,3.69838,2.36187,2.84598,5907
50,3.6981,2.36173,2.84573,5908
50,3.69776,2.36149,2.84548,5909
50,3.69741,2.36135,2.84515,5910
50,3.77656,2.47955,2.84854,5911
50,3.67816,2.30455,2.86668,5912
50,3.7759,2.47919,2.84799,5913
50,3.69623,2.36074,2.84412,5914
50,3.69595,2.36059,2.84388,5915
50,3.69561,2.36045,2.84355,5916
50,3.65001,2.35097,2.79205,5917
50,3.77671,2.40577,2.91132,5918
50,3.72888,2.41929,2.83754,5919
50,3.72861,2.41914,2.83731,5920
50,3.64893,2.3504,2.79112,5921
50,3.64867,2.35026,2.79088,5922
50,3.6484,2.35012,2.79065,5923
50,3.64813,2.34998,2.79042,5924
50,3.54107,2.40016,2.60354,5925
50,3.49766,2.38082,2.56229,5926
50,3.64726,2.34946,2.78972,5927
50,3.54024,2.39968,2.60285,5928
50,3.56264,2.35657,2.67188,5929
50,3.64649,2.34908,2.78903,5930
50,3.49558,2.39002,2.55086,5931
50,3.4961,2.38001,2.56091,5932
50,3.58028,2.35269,2.69875,5933
50,3.49249,2.33316,2.59881,5934
50,3.57944,2.35238,2.6979,5935
50,3.43462,2.28209,2.56684,5936
50,3.51511,2.26468,2.68835,5937
50,3.43402,2.28177,2.56632,5938
50,3.4773,2.35672,2.55685,5939
50,3.36055,2.21903,2.52373,5940
50,3.43315,2.28135,2.56553,5941
50,3.57744,2.35133,2.69617,5942
50,3.57605,2.35162,2.69407,5943
50,3.57574,2.35142,2.69383,5944
50,3.57541,2.35126,2.69354,5945
50,3.52266,2.29716,2.67061,5946
50,3.52234,2.29702,2.67032,5947
50,3.57455,2.35081,2.69279,5948
50,3.50728,2.40575,2.55213,5949
50,3.50699,2.40556,2.55191,5950
50,3.50668,2.40542,2.55162,5951
50,3.50642,2.40529,2.5514,5952
50,3.50615,2.40519,2.55111,5953
50,3.50584,2.40505,2.55081,5954
50,3.50554,2.40491,2.55053,5955
50,3.50526,2.40477,2.55027,5956
50,3.50496,2.40464,2.54999,5957
50,3.5047,2.4045,2.54976,5958
50,3.5044,2.40437,2.54948,5959
50,3.50685,2.50454,2.45464,5960
50,3.55745,2.45803,2.57167,5961
50,3.44585,2.50172,2.36965,5962
50,3.54505,2.49143,2.52194,5963
50,3.46932,2.48883,2.417,5964
50,3.44495,2.50124,2.36886,5965
50,3.4447,2.5011,2.36864,5966
50,3.44439,2.50097,2.36832,5967
49,3.33934,2.50087,2.21288,5968
49,3.33907,2.50074,2.21263,5969
49,3.3388,2.5006,2.21237,5970
49,3.33854,2.50047,2.21212,5971
49,3.33827,2.50034,2.21187,5972
49,3.338,2.5002,2.21162,5973
49,3.33774,2.50007,2.21137,5974
49,3.33747,2.49993,2.21112,5975
49,3.3372,2.4998,2.21087,5976
49,3.33694,2.49967,2.21061,5977
49,3.33667,2.49953,2.21036,5978
49,3.33641,2.4994,2.21011,5979
49,3.33614,2.49927,2.20986,5980
49,3.33588,2.49914,2.20961,5981
49,3.36473,2.55033,2.19481,5982
49,3.33533,2.49885,2.20911,5983
49,3.33496,2.49865,2.20878,5984
49,3.33465,2.49846,2.20853,5985
49,3.29712,2.45414,2.20186,5986
49,3.334,2.49802,2.20803,5987
49,3.29644,2.45376,2.20127,5988
49,3.51363,2.60647,2.35625,5989
49,3.43756,2.6407,2.2008,5990
49,3.43725,2.6405,2.20055,5991
49,3.47955,2.57813,2.33677,5992
49,3.51235,2.6057,2.35519,5993
50,3.62459,2.61505,2.50982,5994
