ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
92,6.90044,4.42607,5.29396,9820
92,6.9222,4.29108,5.43171,9821
92,6.762,4.04262,5.4205,9822
92,6.89747,4.42451,5.29139,9823
92,6.89637,4.424,5.29039,9824
92,6.81414,4.38421,5.21643,9825
92,6.95861,4.30025,5.47084,9826
92,6.94834,4.26208,5.48764,9827
92,6.75875,4.31181,5.20472,9828
92,6.73782,4.39231,5.10938,9829
92,6.81004,4.38218,5.21278,9830
92,6.80921,4.3817,5.2121,9831
92,6.80828,4.38131,5.21122,9832
92,6.80749,4.38089,5.21054,9833
92,6.85407,4.38099,5.27117,9834
92,7.03293,4.49839,5.40616,9835
92,7.03195,4.49789,5.4053,9836
92,6.99135,4.59139,5.27239,9837
92,7.02993,4.49684,5.40355,9838
92,7.02893,4.4963,5.4027,9839
92,7.02784,4.4957,5.40178,9840
92,6.87918,4.41482,5.27565,9841
92,6.87815,4.41431,5.27473,9842
92,6.8771,4.41377,5.27382,9843
92,6.87614,4.41327,5.27299,9844
92,6.81698,4.39554,5.2106,9845
92,6.87421,4.41222,5.27134,9846
92,6.87325,4.41169,5.27054,9847
92,6.87223,4.41119,5.26962,9848
92,6.76046,4.30887,5.20937,9849
92,6.87021,4.41016,5.26785,9850
92,6.87265,4.38623,5.29096,9851
92,6.86459,4.40884,5.26163,9852
92,6.86022,4.40812,5.25653,9853
92,6.85578,4.40739,5.25135,9854
92,6.779,4.34138,5.20646,9855
92,6.70321,4.3337,5.11391,9856
92,6.69901,4.33292,5.10907,9857
92,6.69487,4.33217,5.10427,9858
92,6.69076,4.33139,5.09954,9859
92,6.68676,4.33065,5.09491,9860
92,6.44141,4.16121,4.91692,9861
92,6.43755,4.16048,4.91249,9862
92,6.43375,4.15973,4.90813,9863
92,6.42999,4.15901,4.90381,9864
92,6.42625,4.15826,4.89954,9865
92,6.423,4.15777,4.8957,9866
92,6.41975,4.15724,4.89189,9867
92,6.41658,4.15673,4.88816,9868
92,6.41342,4.15619,4.88446,9869
92,6.43308,4.13943,4.92439,9870
92,6.82346,4.48602,5.14152,9871
92,6.58107,4.38279,4.90934,9872
92,6.43073,4.3137,4.7693,9873
92,6.51704,4.28163,4.9132,9874
92,6.58752,4.31484,4.97771,9875
92,6.58443,4.31407,4.97429,9876
92,6.65493,4.3473,5.03876,9877
92,6.5957,4.36844,4.94166,9878
92,6.57523,4.31176,4.96411,9879
92,6.57221,4.31095,4.96081,9880
92,6.56917,4.3101,4.95753,9881
92,6.50505,4.34238,4.8435,9882
92,6.14223,3.99549,4.66509,9883
92,6.45064,4.30777,4.80144,9884
92,6.44781,4.30696,4.79836,9885
92,6.44495,4.30611,4.79529,9886
92,6.55152,4.30504,4.93853,9887
92,6.5868,4.22597,5.05243,9888
92,6.54585,4.3033,4.93252,9889
92,6.52494,4.29911,4.90841,9890
92,6.5414,4.30221,4.92757,9891
92,6.47514,4.3101,4.83223,9892
92,6.51497,4.34187,4.85726,9893
92,6.5331,4.26519,4.94869,9894
92,6.53061,4.26435,4.94612,9895
92,6.5281,4.26358,4.94348,9896
92,6.52554,4.26275,4.94081,9897
92,6.52295,4.26185,4.93817,9898
92,6.39101,4.20978,4.80861,9899
92,6.38859,4.20902,4.80606,9900
92,6.3862,4.20825,4.80356,9901
92,6.37144,4.20763,4.78447,9902
92,6.38151,4.20666,4.79872,9903
92,6.37922,4.20591,4.79632,9904
92,6.37704,4.20516,4.79408,9905
92,6.50369,4.25507,4.91857,9906
92,6.50132,4.25417,4.91621,9907
92,6.49911,4.25338,4.91398,9908
92,6.49692,4.25259,4.91177,9909
92,6.49478,4.25182,4.9096,9910
92,6.4935,4.25109,4.90854,9911
92,6.4922,4.25036,4.90746,9912
92,6.6001,4.24303,5.05549,9913
92,6.5757,4.24123,5.02511,9914
92,6.51155,4.31117,4.87997,9915
92,6.51917,4.22932,4.9611,9916
92,6.51459,3.99213,5.14809,9917
92,6.58096,4.27164,5.00622,9918
92,6.37594,4.25199,4.75112,9919
92,6.37451,4.25105,4.75004,9920
92,6.37325,4.25032,4.749,9921
92,6.37193,4.24961,4.74787,9922
92,6.30649,4.19181,4.71174,9923
92,6.43381,4.30529,4.78105,9924
92,6.43274,4.30465,4.78018,9925
92,6.43155,4.30398,4.77919,9926
92,6.43035,4.30334,4.77814,9927
92,6.33667,4.22941,4.71863,9928
92,6.3618,4.11552,4.85129,9929
92,6.36054,4.11486,4.8502,9930
92,6.35939,4.11422,4.84923,9931
92,6.48586,4.2278,4.91854,9932
92,6.219,4.16877,4.6149,9933
92,6.38297,4.03403,4.94661,9934
92,6.23991,4.05154,4.74569,9935
92,6.1495,3.84616,4.79826,9936
92,6.15651,3.92439,4.7436,9937
92,6.30853,4.11344,4.78301,9938
92,6.26627,4.07506,4.76026,9939
92,6.26531,4.07453,4.75944,9940
92,6.25648,4.03879,4.77826,9941
92,6.41207,4.13683,4.89911,9942
92,6.31884,4.18741,4.73216,9943
92,6.44665,4.22454,4.86956,9944
92,6.36284,4.10427,4.86217,9945
92,6.33383,4.03157,4.88506,9946
92,6.38601,4.14754,4.85582,9947
92,6.48877,4.27804,4.87878,9948
92,6.40207,4.16312,4.86363,9949
92,6.40154,4.16282,4.86319,9950
92,6.46158,4.1294,4.96991,9951
92,6.36328,4.16287,4.81267,9952
92,6.41428,4.24422,4.80933,9953
92,6.37234,4.02652,4.93901,9954
92,6.34114,4.09604,4.84072,9955
92,6.16515,4.03359,4.66254,9956
92,6.36613,4.12524,4.84871,9957
92,6.21467,4.04105,4.72145,9958
92,6.26936,4.00537,4.82305,9959
92,6.40689,4.18321,4.85273,9960
92,6.33714,4.09371,4.83745,9961
92,6.33667,4.09326,4.83721,9962
92,6.45097,4.05471,5.0174,9963
92,6.22075,3.72873,4.97938,9964
92,6.4033,4.10152,4.91729,9965
92,6.35834,4.12773,4.83636,9966
92,6.38531,4.18475,4.82287,9967
92,6.27958,4.25314,4.61995,9968
92,6.27408,4.20087,4.66013,9969
92,6.27315,4.20037,4.65932,9970
92,6.28586,4.11562,4.75118,9971
92,6.21401,4.09523,4.67365,9972
92,6.07776,3.98208,4.59154,9973
92,6.34728,4.20671,4.75305,9974
92,6.60273,4.33296,4.98212,9975
92,6.46658,4.21978,4.90001,9976
92,6.55245,4.17523,5.04996,9977
92,6.47552,4.21313,4.91751,9978
92,6.41444,4.17415,4.87047,9979
92,6.46345,4.21815,4.89729,9980
92,6.46233,4.21755,4.89632,9981
92,6.46882,4.31245,4.82166,9982
92,6.46034,4.21643,4.89467,9983
92,6.45927,4.21587,4.89373,9984
92,6.47109,4.20491,4.91871,9985
92,6.45724,4.21474,4.89203,9986
92,6.45621,4.21417,4.89117,9987
92,6.45514,4.21362,4.89022,9988
92,6.45407,4.21297,4.88936,9989
92,6.21119,4.08014,4.68309,9990
92,6.60706,4.29469,5.02084,9991
92,6.42306,4.14207,4.90908,9992
92,6.38606,4.13995,4.86237,9993
92,6.2811,4.00369,4.8397,9994
92,6.24549,4.00344,4.7936,9995
92,6.36433,4.1302,4.84212,9996
92,6.19915,4.08567,4.66228,9997
92,6.24943,4.12192,4.69736,9998
92,6.24844,4.12138,4.69651,9999
92,6.24743,4.12091,4.69558,10000
92,6.24641,4.12043,4.69465,10001
92,6.57475,4.27104,4.99856,10002
92,6.45249,4.32569,4.7878,10003
92,6.45144,4.32518,4.78685,10004
92,6.27182,3.99596,4.83404,10005
92,6.08967,3.71167,4.8278,10006
92,6.47235,4.34861,4.79383,10007
92,6.5625,4.37818,4.88856,10008
92,6.18563,4.04739,4.67767,10009
92,6.48146,4.21643,4.9225,10010
92,6.55921,4.37643,4.8857,10011
92,6.55808,4.37585,4.88471,10012
92,6.55721,4.37547,4.88388,10013
92,6.52502,4.44344,4.77825,10014
92,6.55538,4.37471,4.88211,10015
92,6.55435,4.37428,4.88111,10016
92,6.55341,4.37382,4.88025,10017
92,6.55239,4.37334,4.87931,10018
92,6.58859,4.30805,4.98499,10019
92,6.55027,4.37218,4.87751,10020
92,6.54923,4.37157,4.87666,10021
92,6.54811,4.37097,4.87569,10022
92,6.53035,4.38724,4.8371,10023
92,6.41147,4.08505,4.94159,10024
92,6.27952,4.05447,4.79518,10025
92,6.54382,4.36865,4.872,10026
92,6.54284,4.36806,4.87122,10027
92,6.56456,4.30093,4.95938,10028
92,6.54069,4.36683,4.86944,10029
92,6.43741,4.36672,4.72991,10030
92,6.53857,4.36564,4.86765,10031
92,6.53747,4.36505,4.86671,10032
92,6.53646,4.36446,4.86588,10033
92,6.5268,4.32295,4.88991,10034
92,6.53433,4.36323,4.86411,10035
92,6.50758,4.4958,4.70492,10036
92,6.52364,4.32122,4.88723,10037
92,6.53109,4.36148,4.86134,10038
92,6.52988,4.36072,4.86039,10039
92,6.50544,4.35279,4.83466,10040
92,6.63367,4.36551,4.99478,10041
92,6.63262,4.36489,4.99393,10042
92,6.63158,4.36428,4.99308,10043
92,6.44213,4.33788,4.76276,10044
92,6.43729,4.23789,4.84551,10045
92,6.52232,4.35635,4.85415,10046
92,6.52128,4.35572,4.85334,10047
92,6.45644,4.38185,4.74184,10048
92,6.51892,4.35435,4.85139,10049
92,6.42759,4.38415,4.70033,10050
92,6.47985,4.35495,4.79821,10051
92,6.53234,4.38914,4.83806,10052
92,6.5145,4.35188,4.84768,10053
92,6.51339,4.35129,4.84671,10054
92,6.51237,4.35068,4.84588,10055
92,6.51135,4.3501,4.84503,10056
92,6.51028,4.34945,4.84417,10057
92,6.50925,4.34887,4.84332,10058
92,6.50819,4.34825,4.84244,10059
92,6.50713,4.34766,4.84155,10060
92,6.50605,4.34699,4.8407,10061
92,6.50501,4.34644,4.8398,10062
92,6.40783,4.28206,4.76699,10063
92,6.50283,4.34521,4.83796,10064
92,6.50167,4.3446,4.83696,10065
92,6.44682,4.39006,4.72111,10066
92,6.49925,4.34331,4.83486,10067
92,6.49825,4.34286,4.83392,10068
92,6.49699,4.34208,4.83293,10069
92,6.38838,4.33088,4.69626,10070
92,6.60321,4.35148,4.96659,10071
92,6.28402,4.27036,4.61009,10072
92,6.49243,4.33971,4.82893,10073
92,6.49134,4.3392,4.82793,10074
92,6.3418,4.23777,4.71801,10075
92,6.48915,4.33808,4.82599,10076
92,6.48807,4.33752,4.82503,10077
92,6.48696,4.33697,4.82404,10078
92,6.48585,4.3364,4.82306,10079
92,6.48477,4.33585,4.8221,10080
92,6.50537,4.24336,4.9309,10081
92,6.48054,4.36288,4.79195,10082
92,6.4813,4.33388,4.8192,10083
92,6.46351,4.32107,4.8068,10084
92,6.38948,4.33668,4.6924,10085
92,6.5222,4.3794,4.8332,10086
92,6.39672,4.23073,4.79781,10087
92,6.2269,3.93885,4.82284,10088
92,6.24472,3.86705,4.90331,10089
92,6.68607,4.6055,4.84695,10090
92,6.45693,4.23524,4.87389,10091
92,6.12339,3.88404,4.73393,10092
92,6.10383,3.76135,4.80718,10093
92,6.22613,3.85604,4.88832,10094
92,6.20282,3.91599,4.8104,10095
92,6.20171,3.91532,4.80952,10096
92,6.20172,3.91498,4.80981,10097
92,6.20796,3.90175,4.82857,10098
92,6.21053,3.76547,4.93881,10099
92,6.43209,4.16058,4.90524,10100
92,6.43332,4.30906,4.77699,10101
92,6.20163,3.91323,4.81111,10102
92,6.20158,3.91289,4.81132,10103
92,6.20349,4.03897,4.7085,10104
92,6.09637,4.03991,4.56562,10105
92,6.09625,4.03954,4.56579,10106
92,6.20202,4.0376,4.70775,10107
92,6.20086,4.03693,4.70679,10108
92,6.09275,4.03757,4.56286,10109
92,6.32711,4.28357,4.65654,10110
92,6.66277,4.65098,4.77084,10111
92,6.42576,4.36382,4.71673,10112
92,6.17935,4.13991,4.58753,10113
92,6.38012,4.25934,4.75015,10114
92,6.379,4.25866,4.74926,10115
92,6.37791,4.25795,4.74843,10116
92,6.32059,4.15438,4.76351,10117
92,6.4446,4.45457,4.65722,10118
92,6.20687,3.85201,4.86695,10119
92,6.53132,4.57222,4.664,10120
92,6.36322,4.33432,4.65877,10121
92,6.40002,4.26986,4.76745,10122
92,6.39889,4.26915,4.76656,10123
92,6.39779,4.26843,4.76574,10124
92,6.39661,4.26781,4.76471,10125
92,6.39546,4.26708,4.76382,10126
92,6.39431,4.26639,4.76289,10127
92,6.39316,4.26565,4.76201,10128
92,6.39253,4.2652,4.76157,10129
92,6.39183,4.26469,4.76108,10130
92,6.39114,4.26425,4.76056,10131
92,6.28515,4.15591,4.71504,10132
92,6.38969,4.26323,4.75951,10133
92,6.38897,4.26277,4.75896,10134
92,6.36083,4.26399,4.72002,10135
92,6.38744,4.26171,4.75786,10136
92,6.28903,4.14673,4.72827,10137
92,6.38572,4.2606,4.75655,10138
92,6.38474,4.26001,4.75576,10139
92,6.35702,4.22589,4.74906,10140
92,6.38292,4.25886,4.75435,10141
92,6.39623,4.26908,4.76305,10142
92,6.42816,4.39659,4.68948,10143
92,6.39426,4.26795,4.76142,10144
92,6.31305,4.19651,4.71634,10145
92,6.39231,4.2667,4.75993,10146
92,6.18959,4.12503,4.61468,10147
92,6.4404,4.16431,4.91297,10148
92,6.37486,4.25391,4.74795,10149
92,6.3596,4.24244,4.73775,10150
92,6.48762,4.26087,4.89226,10151
92,6.35542,4.11094,4.84681,10152
92,6.42772,4.06336,4.98043,10153
92,6.24066,4.0401,4.75641,10154
92,6.3696,4.27058,4.72587,10155
92,6.3685,4.26993,4.72498,10156
92,6.36755,4.26936,4.72422,10157
92,6.30257,4.18577,4.71187,10158
92,6.30165,4.1852,4.71114,10159
92,6.30058,4.18457,4.71028,10160
92,6.29968,4.184,4.70957,10161
92,6.29862,4.18336,4.70874,10162
92,6.31131,4.14204,4.76195,10163
92,6.32394,4.15195,4.77007,10164
92,6.32327,4.15129,4.76976,10165
92,6.32208,4.15052,4.76884,10166
92,6.26709,4.09447,4.74466,10167
92,6.22115,4.16805,4.61845,10168
92,6.27828,4.23604,4.63387,10169
92,5.98964,4.12163,4.34603,10170
92,5.93339,4.06551,4.32166,10171
92,5.98502,3.94966,4.49674,10172
92,6.13501,4.15121,4.51728,10173
92,6.0632,4.06805,4.49593,10174
92,5.92171,4.03695,4.3324,10175
92,6.05747,4.0848,4.47296,10176
92,5.94687,4.0833,4.32341,10177
92,6.06198,4.03798,4.52131,10178
92,6.30362,4.15244,4.74267,10179
92,6.07445,4.09142,4.4899,10180
92,6.34197,4.1962,4.75526,10181
92,6.4505,4.24341,4.85823,10182
92,6.07653,4.10779,4.47776,10183
92,6.22476,4.18581,4.60723,10184
92,6.24437,4.08937,4.71903,10185
92,6.21841,4.16626,4.61637,10186
92,6.21745,4.16563,4.61565,10187
92,6.21643,4.16488,4.61495,10188
92,6.21543,4.16425,4.61418,10189
92,6.14482,4.10016,4.57685,10190
92,6.09963,4.03582,4.57358,10191
92,6.22606,4.28985,4.51232,10192
92,6.21127,4.16157,4.61099,10193
92,6.21037,4.16099,4.6103,10194
92,6.07966,4.12246,4.46851,10195
92,5.96775,4.11682,4.32041,10196
92,6.20733,4.15901,4.60798,10197
92,6.20627,4.15837,4.60714,10198
92,6.20522,4.1577,4.60633,10199
92,6.18176,4.23451,4.50368,10200
92,6.22826,4.07894,4.70674,10201
92,6.17974,4.2332,4.50212,10202
92,6.18071,3.99877,4.71286,10203
92,6.20014,4.15436,4.6025,10204
92,6.07997,4.01407,4.56653,10205
92,6.19812,4.15297,4.60103,10206
92,5.97109,3.99669,4.43625,10207
92,6.19609,4.15161,4.59953,10208
92,6.19508,4.15096,4.59875,10209
92,6.19407,4.15031,4.59798,10210
92,6.19309,4.14973,4.59719,10211
92,6.19211,4.14909,4.59644,10212
92,6.19109,4.14843,4.59567,10213
92,6.19017,4.14788,4.59492,10214
92,6.1891,4.1472,4.59409,10215
92,6.18816,4.14657,4.59339,10216
92,6.06414,4.02688,4.5341,10217
92,6.18616,4.14529,4.59187,10218
92,6.23926,4.10281,4.70057,10219
92,6.0803,4.29546,4.30338,10220
92,6.20974,4.25279,4.52489,10221
92,6.20878,4.25215,4.52418,10222
92,6.08199,4.1576,4.43902,10223
92,6.11494,4.22337,4.42217,10224
92,6.10257,3.96255,4.64108,10225
92,6.11336,4.22229,4.42103,10226
92,6.17732,4.1394,4.58527,10227
92,6.17951,4.14337,4.58463,10228
92,6.17544,4.13812,4.58388,10229
92,6.21633,4.12761,4.64818,10230
92,6.21543,4.12696,4.64756,10231
92,6.21451,4.12634,4.64687,10232
92,6.17179,4.13561,4.58124,10233
92,6.17083,4.13505,4.58045,10234
92,6.1699,4.1344,4.57979,10235
92,6.17147,4.24924,4.4756,10236
92,6.16811,4.13314,4.5785,10237
92,6.16726,4.13253,4.57791,10238
92,6.16633,4.13189,4.57724,10239
92,6.09502,4.15087,4.46314,10240
92,6.1645,4.13064,4.57591,10241
92,6.16361,4.13002,4.57525,10242
92,6.16272,4.12942,4.57461,10243
92,6.16178,4.1289,4.57381,10244
92,6.16085,4.12828,4.57312,10245
92,6.15998,4.12768,4.57248,10246
92,6.15903,4.12706,4.57176,10247
92,6.15694,3.97774,4.69952,10248
92,6.15722,4.12585,4.57043,10249
92,6.1564,4.12526,4.56985,10250
92,6.15546,4.12464,4.56914,10251
92,6.15452,4.12405,4.56841,10252
92,6.10146,4.13331,4.48815,10253
92,6.15276,4.12292,4.56705,10254
92,6.15184,4.12232,4.56636,10255
92,6.151,4.12174,4.56575,10256
92,6.0976,4.09029,4.52219,10257
92,6.14923,4.12054,4.56445,10258
92,6.14832,4.11992,4.56379,10259
92,6.1475,4.11934,4.56321,10260
92,6.14653,4.11872,4.56245,10261
92,6.14564,4.11815,4.56177,10262
92,6.14468,4.11753,4.56104,10263
92,6.14394,4.11703,4.56049,10264
92,6.13401,4.10352,4.5593,10265
92,6.14218,4.11583,4.5592,10266
92,6.14118,4.11514,4.55848,10267
92,6.19709,4.07113,4.67224,10268
92,6.13919,4.11367,4.55713,10269
92,6.13834,4.11306,4.55652,10270
92,6.13744,4.11249,4.55583,10271
92,6.25694,4.23927,4.60194,10272
92,6.13582,4.11135,4.55468,10273
92,5.94347,3.82344,4.5504,10274
92,6.26631,4.2511,4.60379,10275
92,5.99907,4.09791,4.38132,10276
92,5.88984,3.95111,4.36794,10277
92,5.89004,3.95189,4.3675,10278
92,5.89018,3.9527,4.36696,10279
92,5.99864,4.06683,4.4096,10280
92,5.99866,4.06747,4.40904,10281
92,5.99873,4.06808,4.40857,10282
92,5.99872,4.06872,4.40797,10283
92,6.15563,4.41438,4.29011,10284
92,6.00805,4.13465,4.35906,10285
92,6.15573,4.41554,4.28906,10286
92,6.15576,4.41615,4.28847,10287
92,6.15586,4.41672,4.28802,10288
92,5.92565,4.25976,4.1192,10289
92,6.15596,4.41796,4.28689,10290
92,6.32083,4.42653,4.51206,10291
92,6.05817,4.19962,4.36631,10292
92,6.21307,4.29683,4.48771,10293
92,6.21314,4.29735,4.4873,10294
92,6.21307,4.29788,4.4867,10295
92,6.21305,4.29838,4.48619,10296
92,6.21297,4.29889,4.48559,10297
92,6.21312,4.29944,4.48527,10298
92,6.21313,4.29995,4.4848,10299
92,6.21322,4.30041,4.48449,10300
92,6.21321,4.30088,4.48402,10301
92,6.06871,4.22211,4.35925,10302
92,6.21319,4.30175,4.48315,10303
92,6.21334,4.30224,4.4829,10304
92,6.21327,4.30264,4.48241,10305
92,6.17798,4.37554,4.36143,10306
92,6.2181,4.35028,4.44295,10307
92,6.21808,4.35059,4.44263,10308
92,6.21307,4.30396,4.48088,10309
92,6.22329,4.30621,4.49287,10310
92,6.2128,4.30448,4.47999,10311
92,6.21272,4.30472,4.47965,10312
92,6.21248,4.3049,4.47915,10313
92,6.21238,4.30512,4.47879,10314
92,6.21219,4.30529,4.47836,10315
92,6.21203,4.30546,4.47798,10316
92,6.21181,4.30566,4.47748,10317
92,6.21167,4.30586,4.4771,10318
92,6.21132,4.30595,4.47653,10319
92,5.9823,4.05071,4.40223,10320
92,6.21084,4.30609,4.47573,10321
92,6.11482,4.29772,4.34979,10322
92,6.20052,4.30489,4.46255,10323
92,6.20715,4.30112,4.47539,10324
92,6.15451,4.31829,4.38524,10325
92,6.20908,4.30606,4.47332,10326
92,6.2086,4.30598,4.47272,10327
92,6.24575,4.33594,4.49545,10328
92,6.17021,4.27594,4.44835,10329
92,6.20724,4.30577,4.47104,10330
92,6.20669,4.30561,4.47043,10331
92,6.2713,4.42879,4.44016,10332
92,6.20562,4.30522,4.46932,10333
92,6.20504,4.30499,4.46873,10334
92,6.13307,4.23014,4.44078,10335
92,6.20386,4.30445,4.46761,10336
92,6.2032,4.30414,4.46699,10337
92,6.20258,4.30381,4.46645,10338
92,5.96545,4.23105,4.20533,10339
92,6.20113,4.30314,4.46509,10340
92,6.2004,4.30272,4.46447,10341
92,6.19973,4.30236,4.4639,10342
92,6.19888,4.30189,4.46316,10343
92,6.19806,4.30132,4.46257,10344
92,6.19724,4.30081,4.46193,10345
92,6.18693,4.29891,4.44944,10346
92,6.15479,4.29457,4.40887,10347
92,6.19484,4.29922,4.46013,10348
92,6.08152,4.27469,4.32572,10349
92,6.19315,4.29803,4.45893,10350
92,6.22731,4.27354,4.52949,10351
92,6.19129,4.29666,4.45766,10352
92,6.19029,4.29597,4.45694,10353
92,6.16884,4.28963,4.43324,10354
92,6.09127,4.29564,4.31868,10355
92,6.18744,4.29382,4.45505,10356
92,6.1865,4.29314,4.45441,10357
92,5.91212,3.91052,4.43407,10358
92,5.84975,3.91261,4.34869,10359
92,5.8442,4.03202,4.23055,10360
92,6.06102,4.03352,4.52402,10361
92,6.05026,4.03129,4.51158,10362
92,5.94254,3.74402,4.61477,10363
92,5.87078,3.71451,4.54626,10364
92,5.94056,3.74255,4.61342,10365
92,5.93967,3.74189,4.6128,10366
92,5.92014,3.80369,4.53652,10367
92,5.94906,3.72702,4.63688,10368
92,5.9707,3.6161,4.75111,10369
92,5.96142,3.88369,4.52276,10370
92,5.96065,3.88322,4.52216,10371
92,5.77719,3.69951,4.43729,10372
92,5.79048,3.43104,4.66451,10373
92,5.86379,3.50523,4.70079,10374
92,5.83619,3.4919,4.6763,10375
92,5.83558,3.59437,4.59723,10376
92,5.85415,3.6342,4.58952,10377
92,5.82012,3.44788,4.68891,10378
92,5.85276,3.63342,4.58836,10379
92,5.81828,3.7002,4.49009,10380
92,5.93248,3.73136,4.61208,10381
92,5.93173,3.73085,4.61153,10382
92,6.07474,3.97299,4.5954,10383
92,6.0739,3.97245,4.59477,10384
92,6.07316,3.97199,4.59419,10385
92,5.90293,3.72899,4.57593,10386
92,5.81373,3.8439,4.36163,10387
92,5.87605,3.90002,4.3952,10388
92,5.90697,3.8065,4.51695,10389
92,5.73898,3.85578,4.25076,10390
92,5.76098,3.89468,4.24504,10391
92,5.76856,3.67227,4.44867,10392
92,5.95293,3.9642,4.441,10393
92,5.61455,3.8225,4.11237,10394
92,5.97688,3.92734,4.50545,10395
92,5.95066,3.96273,4.43927,10396
92,5.75639,3.89173,4.24152,10397
92,5.95993,4.04071,4.38103,10398
92,5.94841,3.96138,4.43746,10399
92,5.75398,3.89033,4.23953,10400
92,5.94742,4.02699,4.37667,10401
92,6.00743,4.02369,4.46084,10402
92,6.00661,4.02314,4.46024,10403
92,5.95357,3.99189,4.417,10404
92,6.00512,4.02226,4.45902,10405
92,6.00432,4.02174,4.45841,10406
92,5.98458,4.01733,4.4358,10407
92,6.00285,4.02083,4.45726,10408
92,6.09558,4.01848,4.58344,10409
92,6.00358,4.02052,4.45852,10410
92,6.00397,4.0204,4.45916,10411
92,6.00434,4.02023,4.4598,10412
92,6.00474,4.02011,4.46046,10413
92,6.00512,4.01994,4.46111,10414
92,6.00554,4.01982,4.46178,10415
92,6.00595,4.01966,4.46249,10416
92,6.0064,4.01954,4.46319,10417
92,6.00684,4.01946,4.46387,10418
92,6.00725,4.01931,4.46456,10419
92,6.00768,4.01915,4.46528,10420
92,6.00808,4.01898,4.46596,10421
92,6.00844,4.01879,4.46661,10422
92,6.00888,4.01865,4.46733,10423
92,6.00925,4.01847,4.46799,10424
92,6.00969,4.01834,4.4687,10425
92,6.01006,4.01816,4.46937,10426
92,6.01051,4.01803,4.47009,10427
92,5.89918,4.02933,4.30869,10428
92,6.1258,4.00648,4.63396,10429
92,6.04988,4.00769,4.53204,10430
92,6.01857,4.0649,4.43843,10431
92,6.13217,4.05334,4.60151,10432
92,6.01672,4.02856,4.46896,10433
92,6.0174,4.02845,4.46998,10434
92,6.01808,4.02838,4.47096,10435
92,6.01867,4.02825,4.47187,10436
92,6.09712,4.14158,4.47462,10437
92,6.09765,4.14144,4.47547,10438
92,6.09819,4.14129,4.47634,10439
92,6.09866,4.14113,4.47713,10440
92,6.1376,4.05233,4.60964,10441
92,6.13797,4.05217,4.61028,10442
92,6.13845,4.05205,4.61101,10443
92,6.13885,4.05187,4.6117,10444
92,6.13917,4.05173,4.61226,10445
92,6.13953,4.05155,4.61289,10446
92,5.99146,3.95069,4.5044,10447
92,6.25553,4.03981,4.77614,10448
92,6.2559,4.03967,4.77675,10449
92,6.25623,4.03948,4.77735,10450
92,6.25652,4.03933,4.77786,10451
92,6.24826,4.02496,4.77917,10452
92,6.25718,4.03894,4.77904,10453
92,6.25748,4.03874,4.7796,10454
92,6.2578,4.03859,4.78016,10455
92,6.25809,4.03838,4.7807,10456
92,6.25835,4.03822,4.78119,10457
92,6.19532,3.9639,4.76124,10458
92,6.45544,4.12094,4.96896,10459
92,6.20813,4.12315,4.64118,10460
92,6.33962,4.13202,4.80803,10461
92,6.22546,4.14317,4.64655,10462
92,6.09721,3.99495,4.60611,10463
92,6.09742,3.99483,4.6065,10464
92,6.08659,4.1248,4.47578,10465
92,6.08411,4.19554,4.40612,10466
92,6.067,4.10533,4.46707,10467
92,6.39533,4.37318,4.66643,10468
92,6.23503,4.10562,4.69249,10469
92,6.3226,4.35384,4.58469,10470
92,6.23736,4.10531,4.69585,10471
92,6.39976,4.37263,4.67302,10472
92,6.23969,4.10505,4.69918,10473
92,6.14987,4.13172,4.5552,10474
92,6.1174,3.98445,4.64185,10475
92,6.0229,3.9833,4.5176,10476
92,6.1196,3.98416,4.645,10477
92,6.07894,4.05917,4.52511,10478
92,6.14237,3.88871,4.75464,10479
92,6.28616,3.87139,4.95259,10480
92,6.13032,4.04164,4.60933,10481
92,6.27461,4.19778,4.66363,10482
92,5.85521,3.8014,4.45341,10483
92,6.10237,4.01447,4.59597,10484
92,6.13781,3.95583,4.69298,10485
92,5.94232,3.95989,4.43062,10486
92,5.98475,3.80849,4.61655,10487
92,6.03272,3.82054,4.66875,10488
92,6.05286,3.76361,4.74049,10489
92,6.11562,3.90903,4.70322,10490
92,6.18858,3.76403,4.91229,10491
92,5.8711,3.80784,4.4688,10492
92,5.99044,3.87272,4.57028,10493
92,6.04976,3.83553,4.6785,10494
92,6.05031,3.83526,4.67943,10495
92,5.99363,3.77602,4.6546,10496
92,6.08051,3.7338,4.79909,10497
92,6.18818,3.94031,4.77153,10498
92,6.17327,3.85756,4.8196,10499
92,6.18954,3.9141,4.79481,10500
92,6.37047,3.98755,4.96814,10501
92,6.24658,3.83888,4.92775,10502
92,6.22704,3.92801,4.83186,10503
92,6.16296,3.82365,4.8334,10504
92,6.32815,3.95656,4.93874,10505
92,6.20426,3.80783,4.89829,10506
92,6.16612,3.875,4.79639,10507
92,6.09864,3.83616,4.74102,10508
92,6.34305,3.81572,5.06701,10509
92,6.18556,3.78766,4.89028,10510
92,6.30901,3.93511,4.93137,10511
92,6.05221,3.74777,4.7522,10512
92,6.17855,3.88749,4.80228,10513
92,6.18427,3.78428,4.89125,10514
92,6.10367,3.78474,4.78858,10515
92,6.18349,3.78257,4.8916,10516
92,6.30675,3.93002,4.93255,10517
