ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,0.512,0.35069,0.37303,8140
100,0.51675,0.39494,0.33324,8141
100,0.53593,0.4004,0.35623,8142
100,0.49364,0.36477,0.3326,8143
100,0.53245,0.38222,0.3707,8144
100,0.51029,0.37951,0.34113,8145
100,0.51777,0.37338,0.35872,8146
100,0.51506,0.39715,0.32796,8147
100,0.53371,0.39145,0.36278,8148
100,0.49524,0.37525,0.32318,8149
100,0.53428,0.3936,0.36129,8150
100,0.51407,0.38791,0.33733,8151
100,0.51472,0.36369,0.36424,8152
100,0.5206,0.4036,0.32882,8153
100,0.58564,0.45095,0.37365,8154
100,0.50771,0.38334,0.3329,8155
100,0.53422,0.38616,0.36915,8156
100,0.54121,0.41824,0.34349,8157
100,0.53931,0.39311,0.36922,8158
100,0.5352,0.40799,0.34639,8159
100,0.56148,0.40929,0.38438,8160
100,0.53599,0.3835,0.37445,8161
100,0.53891,0.40935,0.3505,8162
100,0.54939,0.41767,0.35691,8163
100,0.53137,0.3818,0.36957,8164
100,0.54741,0.39969,0.37404,8165
100,0.54564,0.39942,0.37174,8166
100,0.53454,0.37982,0.37612,8167
100,0.55119,0.40214,0.37696,8168
100,0.54232,0.40487,0.36082,8169
100,0.53147,0.38451,0.36689,8170
100,0.54815,0.40403,0.37043,8171
100,0.56338,0.39979,0.39695,8172
100,0.54909,0.38082,0.39557,8173
100,0.54773,0.40098,0.37313,8174
100,0.54603,0.40068,0.37094,8175
100,0.5306,0.38072,0.36957,8176
100,0.5479,0.40123,0.37311,8177
100,0.54657,0.40145,0.37091,8178
100,0.52403,0.38616,0.35424,8179
100,0.54202,0.40717,0.35777,8180
100,0.55004,0.42046,0.35462,8181
100,0.51292,0.35792,0.36741,8182
100,0.50858,0.35686,0.36237,8183
100,0.53765,0.39618,0.36346,8184
100,0.49965,0.34164,0.36459,8185
100,0.49088,0.3452,0.349,8186
100,0.52042,0.38301,0.35235,8187
100,0.50429,0.35535,0.35783,8188
100,0.51297,0.36232,0.36312,8189
100,0.52355,0.38354,0.35637,8190
100,0.5273,0.37525,0.37044,8191
100,0.53642,0.39806,0.35957,8192
100,0.5422,0.39458,0.37187,8193
100,0.52379,0.35511,0.38505,8194
100,0.5349,0.3663,0.38979,8195
100,0.5557,0.39925,0.38653,8196
100,0.53117,0.37455,0.37663,8197
100,0.51446,0.3705,0.35694,8198
100,0.53602,0.38399,0.374,8199
100,0.53784,0.37185,0.38859,8200
100,0.52739,0.3773,0.36849,8201
100,0.54648,0.39222,0.38053,8202
100,0.53614,0.3783,0.37991,8203
100,0.51015,0.36287,0.35858,8204
100,0.54207,0.39105,0.3754,8205
100,0.53246,0.3698,0.3831,8206
100,0.52031,0.3791,0.35637,8207
100,0.5321,0.38671,0.3655,8208
100,0.54267,0.38529,0.38216,8209
100,0.52366,0.35426,0.38564,8210
100,0.54363,0.3991,0.36912,8211
100,0.53275,0.37418,0.37923,8212
100,0.52789,0.37894,0.36752,8213
100,0.53647,0.39311,0.36506,8214
100,0.54426,0.38716,0.38252,8215
100,0.51065,0.37772,0.34364,8216
100,0.53381,0.40556,0.3471,8217
100,0.52458,0.38415,0.35723,8218
100,0.53096,0.41995,0.3249,8219
100,0.55481,0.43231,0.34775,8220
100,0.56379,0.44657,0.34415,8221
100,0.53351,0.41281,0.33796,8222
100,0.55902,0.43814,0.34718,8223
100,0.57888,0.45589,0.35675,8224
100,0.56665,0.44395,0.35214,8225
100,0.56818,0.45486,0.34049,8226
100,0.59107,0.46837,0.36055,8227
100,0.55578,0.43263,0.34888,8228
100,0.58034,0.46731,0.34413,8229
100,0.57995,0.46026,0.35286,8230
100,0.56654,0.44777,0.34708,8231
100,0.54722,0.4201,0.35067,8232
100,0.5684,0.44252,0.35673,8233
100,0.54382,0.42132,0.34384,8234
100,0.55823,0.43536,0.3494,8235
100,0.56168,0.4326,0.35825,8236
100,0.56703,0.43139,0.368,8237
100,0.55076,0.41205,0.36544,8238
100,0.55711,0.42166,0.3641,8239
100,0.53332,0.39896,0.35393,8240
100,0.54038,0.40477,0.35801,8241
100,0.54526,0.39728,0.37347,8242
100,0.54163,0.40381,0.36097,8243
100,0.52613,0.38591,0.35761,8244
100,0.55713,0.4095,0.37776,8245
100,0.53576,0.39224,0.36496,8246
100,0.54341,0.39812,0.36985,8247
100,0.54864,0.40721,0.36768,8248
100,0.54722,0.40411,0.36898,8249
100,0.53183,0.38614,0.3657,8250
100,0.55762,0.4257,0.36016,8251
100,0.53132,0.40134,0.34818,8252
100,0.539,0.40718,0.35317,8253
100,0.54886,0.41675,0.35716,8254
100,0.54572,0.419,0.34964,8255
100,0.5248,0.40228,0.33703,8256
100,0.56029,0.4193,0.37163,8257
100,0.53779,0.40424,0.35469,8258
100,0.54077,0.41665,0.34473,8259
100,0.55341,0.41029,0.37137,8260
100,0.55364,0.41861,0.36233,8261
100,0.53091,0.40333,0.34523,8262
100,0.55448,0.40608,0.37755,8263
100,0.53901,0.40853,0.35162,8264
100,0.54092,0.40071,0.36336,8265
100,0.57408,0.43073,0.37952,8266
100,0.55942,0.43293,0.35429,8267
100,0.53376,0.39631,0.35755,8268
100,0.56792,0.43631,0.36354,8269
100,0.53705,0.40895,0.34812,8270
100,0.54236,0.40933,0.35581,8271
100,0.54986,0.41654,0.35894,8272
100,0.56631,0.39548,0.40535,8273
100,0.54989,0.40979,0.36667,8274
100,0.58612,0.42449,0.40417,8275
100,0.55175,0.40713,0.3724,8276
100,0.5574,0.40355,0.38451,8277
100,0.57372,0.4273,0.38284,8278
100,0.5641,0.40571,0.39193,8279
100,0.55759,0.40121,0.38722,8280
100,0.59096,0.43855,0.39611,8281
100,0.55984,0.40617,0.3853,8282
100,0.56713,0.41051,0.39131,8283
100,0.57801,0.42454,0.39226,8284
100,0.5724,0.4201,0.38879,8285
100,0.55497,0.39774,0.38703,8286
100,0.58596,0.43321,0.39455,8287
100,0.55449,0.40585,0.37782,8288
100,0.56051,0.40506,0.38742,8289
100,0.57401,0.4199,0.39138,8290
100,0.55817,0.40843,0.38045,8291
100,0.5676,0.41559,0.38659,8292
100,0.58821,0.42188,0.40989,8293
100,0.5485,0.38885,0.38684,8294
100,0.57348,0.41832,0.39228,8295
100,0.56753,0.40662,0.39591,8296
100,0.57333,0.42294,0.38708,8297
100,0.53305,0.35959,0.39349,8298
100,0.59814,0.44587,0.39872,8299
100,0.55439,0.40416,0.37949,8300
100,0.58036,0.434,0.3853,8301
100,0.58153,0.41887,0.40339,8302
100,0.59231,0.45466,0.37962,8303
100,0.54963,0.38842,0.38887,8304
100,0.60391,0.45038,0.40232,8305
100,0.55907,0.41291,0.37691,8306
100,0.58153,0.43038,0.3911,8307
100,0.57309,0.40935,0.40109,8308
100,0.55932,0.41512,0.37485,8309
100,0.54157,0.37989,0.38599,8310
100,0.57411,0.41225,0.39956,8311
100,0.5537,0.40091,0.3819,8312
100,0.54999,0.38992,0.38788,8313
100,0.56533,0.4016,0.3979,8314
100,0.55846,0.40425,0.38532,8315
100,0.53881,0.37554,0.38637,8316
100,0.57533,0.41356,0.39997,8317
100,0.55372,0.41027,0.37187,8318
100,0.55343,0.3997,0.38279,8319
100,0.56267,0.41767,0.37702,8320
100,0.57875,0.43227,0.38483,8321
100,0.53666,0.38791,0.37085,8322
100,0.55109,0.40658,0.37201,8323
100,0.57269,0.41079,0.39904,8324
100,0.57125,0.42132,0.38576,8325
100,0.53195,0.39709,0.35396,8326
100,0.55775,0.40818,0.38009,8327
100,0.56274,0.40072,0.3951,8328
100,0.56142,0.41328,0.37999,8329
100,0.53494,0.38395,0.37248,8330
100,0.5344,0.39618,0.35864,8331
100,0.53926,0.4019,0.35955,8332
100,0.55357,0.40338,0.37912,8333
100,0.54616,0.39243,0.37986,8334
100,0.51418,0.37074,0.35628,8335
100,0.53151,0.36842,0.38311,8336
100,0.54363,0.3895,0.37924,8337
100,0.54401,0.39381,0.37532,8338
100,0.52429,0.38802,0.3526,8339
100,0.5089,0.36378,0.35587,8340
100,0.50333,0.35955,0.35223,8341
100,0.5277,0.3712,0.37507,8342
100,0.50067,0.35323,0.35482,8343
100,0.47909,0.35611,0.32048,8344
100,0.5193,0.38774,0.34545,8345
100,0.48191,0.33185,0.34944,8346
100,0.49989,0.36147,0.3453,8347
100,0.53321,0.40225,0.35002,8348
100,0.49328,0.35155,0.34603,8349
100,0.51481,0.37883,0.34859,8350
100,0.53317,0.40204,0.3502,8351
100,0.4803,0.3333,0.34584,8352
100,0.50714,0.36712,0.34987,8353
100,0.52875,0.3927,0.35408,8354
100,0.47596,0.3258,0.34697,8355
100,0.51039,0.37514,0.34608,8356
100,0.53077,0.39519,0.35431,8357
100,0.48816,0.34673,0.34362,8358
100,0.51706,0.38555,0.34453,8359
100,0.5371,0.40232,0.35583,8360
100,0.5138,0.37282,0.35356,8361
100,0.52192,0.38703,0.35015,8362
100,0.51346,0.38569,0.33894,8363
100,0.47694,0.33753,0.33697,8364
100,0.51249,0.38943,0.33315,8365
100,0.51282,0.39088,0.33196,8366
100,0.47666,0.34648,0.32735,8367
100,0.49556,0.38102,0.31687,8368
100,0.49201,0.37328,0.32052,8369
100,0.45527,0.32223,0.32162,8370
100,0.49593,0.37641,0.3229,8371
100,0.50613,0.38643,0.32687,8372
100,0.47467,0.3546,0.31555,8373
100,0.50773,0.38727,0.32834,8374
100,0.51143,0.38873,0.33233,8375
100,0.50351,0.37306,0.33816,8376
100,0.55268,0.41896,0.36047,8377
100,0.55665,0.42064,0.36457,8378
100,0.52431,0.38791,0.35275,8379
100,0.55299,0.41185,0.36901,8380
100,0.54069,0.37748,0.3871,8381
100,0.50491,0.33857,0.37457,8382
100,0.53394,0.37394,0.38113,8383
100,0.53366,0.37536,0.37933,8384
100,0.51204,0.34455,0.37877,8385
100,0.53569,0.3656,0.39154,8386
100,0.53791,0.37281,0.38776,8387
100,0.51392,0.34309,0.38263,8388
100,0.52814,0.35741,0.38883,8389
100,0.55583,0.39239,0.39367,8390
100,0.5221,0.35137,0.38616,8391
100,0.51285,0.33378,0.38936,8392
100,0.55006,0.38184,0.39593,8393
100,0.51461,0.34478,0.38204,8394
100,0.51593,0.34465,0.38393,8395
100,0.55574,0.38874,0.39715,8396
100,0.53922,0.36282,0.39889,8397
100,0.53301,0.36444,0.38895,8398
100,0.53725,0.37583,0.38392,8399
100,0.52013,0.3407,0.39302,8400
100,0.51829,0.3491,0.38308,8401
100,0.54246,0.38306,0.38408,8402
100,0.51766,0.34545,0.38554,8403
100,0.52784,0.35726,0.38856,8404
100,0.55045,0.37723,0.40086,8405
100,0.52208,0.34298,0.39362,8406
100,0.52639,0.36993,0.37448,8407
100,0.55642,0.38598,0.40077,8408
100,0.52761,0.35144,0.39352,8409
100,0.52742,0.37367,0.37222,8410
100,0.55739,0.38972,0.39851,8411
100,0.53323,0.35992,0.39343,8412
100,0.54004,0.39125,0.37224,8413
100,0.56246,0.40028,0.39514,8414
100,0.53167,0.36139,0.38995,8415
100,0.51457,0.37286,0.35462,8416
100,0.55613,0.3861,0.40025,8417
100,0.51631,0.32999,0.39709,8418
100,0.52395,0.37223,0.36874,8419
100,0.55899,0.40477,0.38552,8420
100,0.52588,0.34561,0.39637,8421
100,0.51565,0.36284,0.3664,8422
100,0.53939,0.38938,0.37326,8423
100,0.50982,0.35014,0.37058,8424
100,0.5179,0.37093,0.36142,8425
100,0.52729,0.38472,0.36059,8426
100,0.52317,0.36561,0.37422,8427
100,0.52622,0.37871,0.36535,8428
100,0.51985,0.36686,0.36832,8429
100,0.50141,0.35067,0.35838,8430
100,0.52462,0.38575,0.35556,8431
100,0.52255,0.37688,0.36197,8432
100,0.50276,0.3469,0.3639,8433
100,0.51434,0.36711,0.36025,8434
100,0.51861,0.36092,0.37241,8435
100,0.51539,0.37054,0.35822,8436
100,0.52802,0.39143,0.35438,8437
100,0.5358,0.38427,0.37339,8438
100,0.50926,0.36266,0.35752,8439
100,0.50778,0.36294,0.35513,8440
100,0.53136,0.38233,0.36901,8441
100,0.53255,0.37691,0.37624,8442
100,0.53389,0.39489,0.3593,8443
100,0.51665,0.37154,0.359,8444
100,0.49657,0.35801,0.34411,8445
100,0.53503,0.39006,0.3662,8446
100,0.53983,0.40308,0.35909,8447
100,0.53678,0.39703,0.36125,8448
100,0.50244,0.38499,0.32285,8449
100,0.52024,0.38126,0.35396,8450
100,0.51674,0.38834,0.34091,8451
100,0.50957,0.38372,0.33528,8452
100,0.52632,0.39631,0.34634,8453
100,0.52191,0.39325,0.34314,8454
100,0.50615,0.37268,0.34249,8455
100,0.5186,0.38526,0.34715,8456
100,0.53682,0.39091,0.36792,8457
100,0.51298,0.36646,0.35896,8458
100,0.52275,0.39795,0.33898,8459
100,0.53139,0.39207,0.3587,8460
100,0.54104,0.38281,0.38234,8461
100,0.51731,0.38077,0.35017,8462
100,0.54628,0.38284,0.38968,8463
100,0.52639,0.39666,0.34604,8464
100,0.56249,0.39175,0.40365,8465
100,0.50714,0.36918,0.3477,8466
100,0.55467,0.39642,0.38795,8467
100,0.53256,0.39075,0.36185,8468
100,0.53704,0.36976,0.38948,8469
100,0.52541,0.39426,0.34729,8470
100,0.56214,0.39009,0.40476,8471
100,0.50737,0.3716,0.34546,8472
100,0.54581,0.3881,0.38378,8473
100,0.53525,0.37079,0.38601,8474
100,0.54782,0.39042,0.38429,8475
100,0.53859,0.38237,0.3793,8476
100,0.52888,0.37422,0.37374,8477
100,0.5499,0.39119,0.38647,8478
100,0.54479,0.39136,0.37899,8479
100,0.52272,0.36512,0.37407,8480
100,0.55646,0.40065,0.38618,8481
100,0.53665,0.37556,0.38334,8482
100,0.52887,0.37413,0.3738,8483
100,0.55053,0.39206,0.38649,8484
100,0.54476,0.39133,0.37898,8485
100,0.52252,0.36362,0.37525,8486
100,0.54625,0.39481,0.37751,8487
100,0.51925,0.37327,0.36095,8488
100,0.55072,0.39282,0.38598,8489
100,0.54895,0.39818,0.37789,8490
100,0.52132,0.3677,0.36955,8491
100,0.54179,0.38242,0.38378,8492
100,0.55554,0.40738,0.37771,8493
100,0.51537,0.35875,0.37001,8494
100,0.54842,0.39192,0.38362,8495
100,0.54907,0.39702,0.37927,8496
100,0.50291,0.36117,0.34996,8497
100,0.53469,0.37265,0.38345,8498
100,0.55025,0.39779,0.38018,8499
100,0.54122,0.39602,0.36889,8500
100,0.56642,0.41622,0.38418,8501
100,0.54451,0.3891,0.38092,8502
100,0.56055,0.42159,0.36944,8503
100,0.56006,0.4073,0.38442,8504
100,0.56719,0.39026,0.41159,8505
100,0.56054,0.39443,0.39828,8506
100,0.5839,0.40828,0.41743,8507
100,0.54698,0.3905,0.38302,8508
100,0.55486,0.41639,0.36673,8509
100,0.55588,0.40105,0.38491,8510
100,0.5756,0.41515,0.3987,8511
100,0.55666,0.40003,0.38709,8512
100,0.52852,0.37718,0.37022,8513
100,0.5675,0.41654,0.38541,8514
100,0.5846,0.4404,0.38446,8515
100,0.55889,0.40051,0.38981,8516
100,0.59349,0.43737,0.40117,8517
100,0.56731,0.41917,0.38228,8518
100,0.56876,0.4179,0.38581,8519
100,0.58003,0.42569,0.39399,8520
100,0.57407,0.43251,0.37747,8521
100,0.58149,0.42678,0.39496,8522
100,0.5922,0.4338,0.40314,8523
100,0.55212,0.40286,0.37755,8524
100,0.58717,0.43716,0.39199,8525
100,0.58581,0.42489,0.40329,8526
100,0.55909,0.41708,0.37233,8527
100,0.58096,0.42862,0.39217,8528
100,0.5924,0.43406,0.40316,8529
100,0.55154,0.40255,0.37703,8530
100,0.585,0.43238,0.39405,8531
100,0.58319,0.41935,0.40529,8532
100,0.56052,0.41436,0.37748,8533
100,0.57529,0.42502,0.3877,8534
100,0.58491,0.43079,0.39565,8535
100,0.55431,0.40203,0.38161,8536
100,0.58204,0.425,0.39768,8537
100,0.60754,0.4497,0.4085,8538
100,0.57197,0.42497,0.38282,8539
100,0.55942,0.40808,0.38265,8540
100,0.58729,0.42282,0.4076,8541
100,0.58589,0.43747,0.38972,8542
100,0.57705,0.42501,0.39033,8543
100,0.56781,0.40351,0.39949,8544
100,0.54988,0.39342,0.38418,8545
100,0.57259,0.42017,0.38899,8546
100,0.60235,0.44411,0.40694,8547
100,0.57473,0.42226,0.38988,8548
100,0.55147,0.39665,0.38314,8549
100,0.56685,0.40039,0.40127,8550
100,0.56757,0.41158,0.39081,8551
100,0.58214,0.43047,0.3919,8552
100,0.58664,0.42069,0.40886,8553
100,0.54556,0.38692,0.38462,8554
100,0.54686,0.38774,0.38563,8555
100,0.58543,0.42277,0.40496,8556
100,0.57789,0.43195,0.38389,8557
100,0.56656,0.40986,0.39115,8558
100,0.55902,0.40407,0.38631,8559
100,0.54352,0.39,0.37857,8560
100,0.56937,0.41858,0.38597,8561
100,0.5856,0.44641,0.37901,8562
100,0.55924,0.4173,0.3723,8563
100,0.5461,0.39264,0.37955,8564
100,0.56163,0.40585,0.38822,8565
100,0.56814,0.41947,0.38319,8566
100,0.58309,0.43666,0.38643,8567
100,0.58315,0.43085,0.39298,8568
100,0.5434,0.39125,0.37711,8569
100,0.54869,0.39421,0.38165,8570
100,0.58361,0.43541,0.38861,8571
100,0.57061,0.42066,0.38554,8572
100,0.55996,0.40981,0.38159,8573
100,0.58256,0.44169,0.37985,8574
100,0.56301,0.41823,0.37692,8575
100,0.55157,0.40642,0.37289,8576
100,0.56855,0.42694,0.37547,8577
100,0.54151,0.39035,0.37531,8578
100,0.54443,0.39174,0.37808,8579
100,0.57524,0.42403,0.38872,8580
100,0.55837,0.40753,0.38171,8581
100,0.57761,0.42536,0.39078,8582
100,0.59374,0.44544,0.39256,8583
100,0.55794,0.4066,0.38206,8584
100,0.57668,0.42708,0.38751,8585
100,0.59307,0.44756,0.38913,8586
100,0.55841,0.40687,0.38247,8587
100,0.57791,0.43346,0.38221,8588
100,0.59428,0.4489,0.38942,8589
100,0.55884,0.40711,0.38284,8590
100,0.57877,0.42904,0.38846,8591
100,0.59071,0.44908,0.38376,8592
100,0.54943,0.4021,0.37443,8593
100,0.55789,0.41088,0.37739,8594
100,0.57157,0.41989,0.3878,8595
100,0.5667,0.42235,0.37785,8596
100,0.57501,0.43156,0.37999,8597
100,0.5971,0.45259,0.38947,8598
100,0.57831,0.44018,0.37508,8599
100,0.56354,0.41524,0.38099,8600
100,0.57646,0.42889,0.38517,8601
100,0.56913,0.43092,0.37177,8602
100,0.55351,0.40463,0.3777,8603
100,0.57681,0.42749,0.38725,8604
100,0.59558,0.4506,0.38946,8605
100,0.52772,0.38025,0.36593,8606
100,0.57699,0.42249,0.39296,8607
100,0.55187,0.4114,0.36784,8608
100,0.52801,0.38832,0.35777,8609
100,0.56343,0.41828,0.37748,8610
100,0.54767,0.40244,0.37147,8611
100,0.57305,0.43094,0.37773,8612
100,0.59307,0.45545,0.37987,8613
100,0.54798,0.4026,0.37176,8614
100,0.57401,0.43189,0.37809,8615
100,0.59317,0.45723,0.37787,8616
100,0.53829,0.38328,0.37795,8617
100,0.575,0.43296,0.37838,8618
100,0.5942,0.45845,0.37801,8619
100,0.54942,0.40205,0.37446,8620
100,0.57641,0.43259,0.38094,8621
100,0.59581,0.45855,0.38042,8622
100,0.54261,0.39596,0.37101,8623
100,0.55045,0.40396,0.37392,8624
100,0.55261,0.41143,0.36893,8625
100,0.5648,0.41926,0.37844,8626
100,0.56557,0.43748,0.35844,8627
100,0.53379,0.39997,0.35349,8628
100,0.5335,0.40456,0.34778,8629
100,0.54814,0.42758,0.34298,8630
100,0.53293,0.39882,0.35349,8631
100,0.53358,0.40463,0.34783,8632
100,0.54019,0.42088,0.33862,8633
100,0.52389,0.39058,0.34916,8634
100,0.52547,0.39761,0.34354,8635
100,0.54057,0.42139,0.33859,8636
100,0.52897,0.39695,0.34963,8637
100,0.50766,0.37687,0.34014,8638
100,0.52564,0.39375,0.34823,8639
100,0.55642,0.426,0.35795,8640
100,0.54644,0.42315,0.34575,8641
100,0.51183,0.37259,0.35092,8642
100,0.58203,0.4447,0.3755,8643
100,0.59007,0.4526,0.3786,8644
100,0.5443,0.39185,0.37778,8645
100,0.60086,0.45526,0.39213,8646
100,0.58371,0.4531,0.36799,8647
100,0.54698,0.39841,0.37477,8648
100,0.52916,0.39603,0.35096,8649
100,0.53278,0.39168,0.36116,8650
100,0.5403,0.40952,0.35245,8651
100,0.59868,0.4714,0.36906,8652
100,0.53226,0.38947,0.36279,8653
100,0.53395,0.40719,0.34539,8654
100,0.60595,0.47478,0.37651,8655
100,0.52458,0.38638,0.35482,8656
100,0.54097,0.40992,0.353,8657
100,0.62117,0.50291,0.3646,8658
100,0.57405,0.45187,0.35404,8659
100,0.58373,0.45873,0.36098,8660
100,0.582,0.45472,0.36326,8661
100,0.54917,0.42549,0.34719,8662
100,0.56393,0.429,0.36603,8663
100,0.59187,0.45525,0.37822,8664
100,0.5743,0.4437,0.36462,8665
100,0.5459,0.41843,0.3506,8666
100,0.57388,0.44469,0.36276,8667
100,0.59193,0.45381,0.38005,8668
100,0.56344,0.42834,0.36604,8669
100,0.5735,0.44422,0.36273,8670
100,0.59187,0.45744,0.37557,8671
100,0.60486,0.45268,0.40117,8672
100,0.59512,0.45641,0.38191,8673
100,0.59037,0.45056,0.38149,8674
100,0.62263,0.48633,0.38877,8675
100,0.62469,0.47893,0.40107,8676
100,0.55509,0.40529,0.3793,8677
100,0.59231,0.46147,0.37131,8678
100,0.62339,0.49116,0.38389,8679
100,0.55563,0.39699,0.38874,8680
100,0.57675,0.42814,0.38644,8681
100,0.60061,0.46676,0.37798,8682
100,0.54688,0.38931,0.38408,8683
100,0.57715,0.40201,0.41411,8684
100,0.61954,0.502,0.36308,8685
100,0.55218,0.45244,0.31655,8686
100,0.58027,0.44624,0.37092,8687
100,0.55605,0.44894,0.3281,8688
100,0.5448,0.41835,0.349,8689
100,0.55465,0.41236,0.37094,8690
100,0.55313,0.42818,0.35016,8691
100,0.5588,0.43393,0.35208,8692
100,0.52083,0.38485,0.35094,8693
100,0.53528,0.41436,0.33887,8694
100,0.53412,0.40901,0.34352,8695
100,0.54512,0.41684,0.35128,8696
100,0.54421,0.41359,0.35371,8697
100,0.55387,0.42775,0.35184,8698
100,0.57644,0.43135,0.3824,8699
100,0.52517,0.43199,0.29864,8700
100,0.51623,0.39871,0.32792,8701
100,0.55044,0.43494,0.33736,8702
100,0.59307,0.46775,0.36462,8703
100,0.58782,0.47254,0.34962,8704
100,0.5937,0.46901,0.36401,8705
100,0.50604,0.39199,0.32004,8706
100,0.52224,0.40702,0.32723,8707
100,0.59295,0.47069,0.36061,8708
100,0.54268,0.40775,0.35811,8709
100,0.51756,0.41279,0.31221,8710
100,0.55761,0.44055,0.34182,8711
100,0.54122,0.40739,0.35631,8712
100,0.57003,0.4387,0.36397,8713
100,0.60416,0.48872,0.35519,8714
100,0.50834,0.38758,0.32892,8715
100,0.48572,0.37264,0.31155,8716
100,0.52399,0.38344,0.35712,8717
100,0.55327,0.42167,0.3582,8718
100,0.53444,0.40341,0.35055,8719
100,0.52996,0.41855,0.32508,8720
100,0.55671,0.44869,0.32955,8721
100,0.48908,0.36008,0.33097,8722
100,0.56114,0.41917,0.37306,8723
100,0.60887,0.49433,0.35547,8724
100,0.51737,0.37578,0.35561,8725
100,0.52047,0.39493,0.33901,8726
100,0.5732,0.45606,0.34723,8727
100,0.51456,0.38079,0.34607,8728
100,0.54446,0.39185,0.378,8729
100,0.54026,0.40359,0.35916,8730
100,0.49118,0.3615,0.33253,8731
100,0.51176,0.37741,0.34563,8732
100,0.54428,0.40241,0.36647,8733
100,0.52011,0.39754,0.33537,8734
100,0.49968,0.36135,0.34513,8735
100,0.52815,0.39768,0.34756,8736
100,0.56207,0.41855,0.37515,8737
100,0.51908,0.37084,0.36321,8738
100,0.51443,0.37687,0.35015,8739
100,0.52044,0.39313,0.34104,8740
100,0.53914,0.38077,0.38169,8741
100,0.55601,0.4229,0.36097,8742
100,0.50584,0.38205,0.33154,8743
100,0.49371,0.35627,0.34179,8744
100,0.54795,0.4461,0.31818,8745
100,0.59805,0.4937,0.33754,8746
100,0.5166,0.36454,0.36604,8747
100,0.54334,0.42627,0.33691,8748
100,0.55125,0.46296,0.29923,8749
100,0.51998,0.39835,0.33422,8750
100,0.54502,0.42463,0.34166,8751
100,0.51249,0.41908,0.29499,8752
100,0.50525,0.3891,0.32231,8753
100,0.50264,0.38493,0.32323,8754
100,0.51314,0.40568,0.31423,8755
100,0.54084,0.41728,0.34407,8756
100,0.55004,0.42516,0.34897,8757
100,0.51043,0.40533,0.31025,8758
100,0.48584,0.35943,0.32689,8759
100,0.51222,0.39043,0.33156,8760
100,0.48941,0.38645,0.30029,8761
100,0.50765,0.38912,0.32603,8762
100,0.53825,0.4082,0.35084,8763
100,0.50365,0.36757,0.34432,8764
100,0.46473,0.32343,0.33373,8765
100,0.47851,0.33877,0.33794,8766
100,0.54252,0.4201,0.34329,8767
100,0.54516,0.43541,0.32806,8768
100,0.47381,0.33427,0.3358,8769
100,0.50454,0.39314,0.31624,8770
100,0.54371,0.43164,0.3306,8771
100,0.49808,0.35639,0.34794,8772
100,0.55796,0.43677,0.3472,8773
100,0.60816,0.48675,0.3646,8774
100,0.46463,0.33172,0.32533,8775
100,0.45353,0.33482,0.30593,8776
100,0.48117,0.35298,0.32701,8777
100,0.50356,0.36954,0.34207,8778
100,0.51537,0.38429,0.34341,8779
100,0.53087,0.41409,0.33219,8780
100,0.60072,0.48865,0.34941,8781
100,0.51889,0.37471,0.35894,8782
100,0.56933,0.41408,0.39074,8783
100,0.59301,0.49649,0.32429,8784
100,0.48221,0.36351,0.31683,8785
100,0.56399,0.41537,0.38151,8786
100,0.63322,0.50849,0.37738,8787
100,0.53595,0.39678,0.36029,8788
100,0.50385,0.36133,0.35116,8789
100,0.49167,0.34927,0.34605,8790
100,0.47844,0.34795,0.32839,8791
100,0.52624,0.36743,0.37673,8792
100,0.61967,0.48105,0.39062,8793
100,0.59954,0.4978,0.33414,8794
100,0.52742,0.3642,0.38148,8795
100,0.62373,0.4656,0.41503,8796
100,0.57522,0.47439,0.32531,8797
100,0.49523,0.35475,0.34555,8798
100,0.52556,0.39038,0.35188,8799
100,0.46403,0.35062,0.30395,8800
100,0.48023,0.34623,0.33279,8801
100,0.49249,0.37284,0.32176,8802
100,0.52884,0.42798,0.31065,8803
100,0.61036,0.51138,0.33322,8804
100,0.49796,0.38004,0.32176,8805
100,0.51597,0.41414,0.30776,8806
100,0.61187,0.5133,0.33303,8807
100,0.49598,0.37925,0.31963,8808
100,0.47969,0.35588,0.32165,8809
100,0.50464,0.3698,0.34338,8810
100,0.49043,0.37106,0.32068,8811
100,0.46395,0.34227,0.31321,8812
100,0.50371,0.37213,0.33947,8813
100,0.50664,0.39217,0.32075,8814
100,0.47789,0.36467,0.30885,8815
100,0.50375,0.37394,0.33754,8816
100,0.50143,0.386,0.32006,8817
100,0.46511,0.35049,0.30575,8818
100,0.48766,0.35954,0.32946,8819
