ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
49,1.15404,0.82784,0.80405,10788
49,1.13112,0.83047,0.76796,10789
49,1.13108,0.83044,0.76792,10790
49,1.13103,0.83042,0.76788,10791
49,1.13098,0.83039,0.76783,10792
49,1.13093,0.83036,0.76779,10793
49,1.13088,0.83033,0.76775,10794
49,1.13083,0.83031,0.76771,10795
49,1.13078,0.83028,0.76767,10796
49,1.13074,0.83025,0.76762,10797
49,1.13065,0.83022,0.76753,10798
49,1.13403,0.85047,0.75015,10799
49,1.13053,0.83017,0.76741,10800
49,1.13048,0.83014,0.76737,10801
48,1.13024,0.83005,0.76711,10802
48,1.13019,0.83002,0.76707,10803
48,1.13319,0.88053,0.7133,10804
48,1.13315,0.8805,0.71326,10805
48,1.13004,0.82994,0.76695,10806
48,1.13,0.82991,0.7669,10807
48,1.12995,0.82988,0.76686,10808
48,1.1299,0.82986,0.76682,10809
48,1.14745,0.78098,0.84066,10810
48,1.14739,0.78095,0.84061,10811
48,1.14735,0.78093,0.84057,10812
48,1.12969,0.82975,0.76663,10813
48,1.11769,0.8445,0.73215,10814
48,1.1296,0.8297,0.76655,10815
48,1.12955,0.82967,0.7665,10816
48,1.1295,0.82964,0.76646,10817
48,1.15401,0.79791,0.83371,10818
48,1.15397,0.79789,0.83367,10819
48,1.12522,0.81836,0.77226,10820
48,1.12517,0.81834,0.77222,10821
48,1.12512,0.81831,0.77218,10822
48,1.12922,0.82948,0.76622,10823
49,1.13428,0.83232,0.77061,10824
49,1.12847,0.8266,0.76823,10825
49,1.12842,0.82657,0.76819,10826
49,1.13413,0.83223,0.77048,10827
49,1.13408,0.8322,0.77044,10828
49,1.13403,0.83217,0.7704,10829
49,1.13398,0.83214,0.77036,10830
49,1.13393,0.8321,0.77033,10831
49,1.13388,0.83207,0.77029,10832
49,1.08754,0.8265,0.70685,10833
49,1.13379,0.83201,0.77022,10834
49,1.11989,0.83116,0.75055,10835
49,1.12425,0.82149,0.76753,10836
49,1.13362,0.83189,0.7701,10837
49,1.14295,0.84228,0.77259,10838
49,1.12411,0.82139,0.76743,10839
50,1.2014,0.86702,0.83164,10840
50,1.20217,0.87029,0.82934,10841
50,1.18357,0.84945,0.82419,10842
50,1.18355,0.84942,0.82418,10843
50,1.1919,0.85648,0.8289,10844
50,1.19186,0.85645,0.82886,10845
50,1.1807,0.848,0.82156,10846
49,1.14934,0.82459,0.80065,10847
49,1.14929,0.82456,0.80061,10848
49,1.14925,0.82453,0.80058,10849
49,1.14919,0.82448,0.80054,10850
49,1.14914,0.82445,0.80051,10851
49,1.14909,0.8244,0.80047,10852
49,1.15509,0.87631,0.75254,10853
49,1.14899,0.82434,0.8004,10854
49,1.14894,0.82431,0.80037,10855
49,1.1489,0.82428,0.80033,10856
49,1.14885,0.82425,0.8003,10857
49,1.14881,0.82422,0.80026,10858
49,1.14876,0.82419,0.80023,10859
49,1.07655,0.68139,0.83346,10860
49,1.0781,0.748,0.7764,10861
49,1.12301,0.82063,0.76662,10862
49,1.12296,0.8206,0.76659,10863
49,1.12292,0.82057,0.76655,10864
49,1.12287,0.82054,0.76652,10865
49,1.11183,0.80618,0.76567,10866
49,1.11178,0.80614,0.76563,10867
49,1.11174,0.80611,0.7656,10868
49,1.07731,0.81384,0.70588,10869
49,1.12264,0.82039,0.76635,10870
49,1.11149,0.85578,0.70926,10871
49,1.12255,0.82033,0.76628,10872
49,1.12251,0.8203,0.76625,10873
49,1.12246,0.82027,0.76621,10874
49,1.12241,0.82024,0.76618,10875
49,1.12235,0.82021,0.76611,10876
49,1.1223,0.82017,0.76608,10877
49,1.12226,0.82014,0.76605,10878
49,1.12221,0.82011,0.76601,10879
49,1.12964,0.81781,0.77927,10880
49,1.12212,0.82005,0.76594,10881
49,1.12208,0.82002,0.76591,10882
49,1.12203,0.81999,0.76588,10883
49,1.12199,0.81996,0.76584,10884
49,1.12194,0.81993,0.76581,10885
49,1.1219,0.8199,0.76577,10886
49,1.12185,0.81987,0.76574,10887
49,1.12181,0.81984,0.76571,10888
49,1.12176,0.81981,0.76567,10889
49,1.12172,0.81978,0.76564,10890
49,1.12167,0.81975,0.76561,10891
49,1.12163,0.81972,0.76557,10892
49,1.11565,0.7883,0.78947,10893
49,1.12154,0.81966,0.7655,10894
49,1.12149,0.81963,0.76547,10895
49,1.07891,0.80842,0.71449,10896
49,1.1214,0.81957,0.7654,10897
49,1.12136,0.81954,0.76537,10898
49,1.12131,0.81952,0.76534,10899
49,1.12127,0.81949,0.7653,10900
49,1.12123,0.81946,0.76527,10901
49,1.12118,0.81943,0.76524,10902
49,1.12114,0.8194,0.7652,10903
49,1.12109,0.81937,0.76517,10904
49,1.12105,0.81934,0.76514,10905
49,1.121,0.81931,0.7651,10906
49,1.12096,0.81928,0.76507,10907
49,1.12091,0.81925,0.76504,10908
49,1.07882,0.8086,0.71416,10909
49,1.16363,0.82981,0.81575,10910
49,1.16359,0.82979,0.81572,10911
49,1.16353,0.82973,0.81569,10912
49,1.16348,0.8297,0.81565,10913
49,1.16344,0.82967,0.81562,10914
49,1.1634,0.82964,0.81559,10915
49,1.12377,0.78154,0.80749,10916
49,1.15913,0.82484,0.81439,10917
49,1.15909,0.82481,0.81435,10918
49,1.07835,0.80826,0.71382,10919
49,1.0783,0.80824,0.71378,10920
49,1.12029,0.81883,0.76457,10921
49,1.12025,0.81881,0.76453,10922
49,1.12021,0.81879,0.7645,10923
49,1.12017,0.81877,0.76447,10924
49,1.12013,0.81875,0.76443,10925
49,1.1201,0.81872,0.7644,10926
49,1.12006,0.8187,0.76437,10927
49,1.12002,0.81868,0.76433,10928
49,1.11998,0.81866,0.7643,10929
49,1.10957,0.81727,0.75049,10930
49,1.1199,0.81862,0.76423,10931
49,1.15027,0.84579,0.77959,10932
49,1.11979,0.81857,0.76411,10933
49,1.11974,0.81855,0.76406,10934
49,1.06935,0.81133,0.6966,10935
49,1.14554,0.82308,0.79675,10936
49,1.14548,0.82306,0.79669,10937
49,1.14544,0.82303,0.79665,10938
49,1.14539,0.82301,0.7966,10939
49,1.11103,0.79108,0.78012,10940
49,1.11099,0.79105,0.78009,10941
49,1.20287,0.84541,0.85568,10942
49,1.19,0.83552,0.84736,10943
49,1.18996,0.83549,0.84733,10944
49,1.14513,0.82286,0.79638,10945
49,1.14509,0.82284,0.79634,10946
49,1.14505,0.82282,0.79631,10947
49,1.13539,0.83528,0.76903,10948
49,1.14494,0.82278,0.79619,10949
49,1.1449,0.82276,0.79615,10950
49,1.14486,0.82274,0.79612,10951
49,1.14482,0.82272,0.79609,10952
49,1.14478,0.8227,0.79605,10953
49,1.14475,0.82268,0.79602,10954
49,1.14471,0.82266,0.79599,10955
50,1.20348,0.83329,0.86833,10956
50,1.20345,0.83327,0.8683,10957
50,1.20341,0.83325,0.86827,10958
50,1.19631,0.84254,0.84929,10959
50,1.19628,0.84252,0.84926,10960
50,1.2033,0.83319,0.86817,10961
50,1.20326,0.83317,0.86814,10962
50,1.20322,0.83315,0.8681,10963
50,1.20317,0.83313,0.86805,10964
50,1.20313,0.83311,0.86802,10965
50,1.21383,0.8748,0.84148,10966
50,1.15718,0.79537,0.84051,10967
50,1.15715,0.79536,0.84047,10968
50,1.20288,0.83291,0.86786,10969
50,1.15706,0.7953,0.84041,10970
50,1.20272,0.83278,0.86776,10971
50,1.02984,0.74494,0.71109,10972
50,1.2025,0.8326,0.86763,10973
50,1.20241,0.83253,0.86756,10974
50,1.20237,0.83251,0.86753,10975
50,1.20233,0.83249,0.8675,10976
50,1.20229,0.83247,0.86747,10977
50,1.20226,0.83245,0.86744,10978
50,1.20222,0.83243,0.8674,10979
50,1.20218,0.83241,0.86737,10980
50,1.20215,0.83239,0.86734,10981
50,1.20211,0.83237,0.86731,10982
50,1.18126,0.83058,0.83995,10983
50,1.20201,0.83233,0.86721,10984
50,1.17289,0.79437,0.86292,10985
50,1.19423,0.79613,0.89015,10986
50,1.17281,0.79433,0.86286,10987
51,1.23522,0.88168,0.86511,10988
51,1.23518,0.88166,0.86508,10989
51,1.23515,0.88164,0.86505,10990
51,1.24372,0.88778,0.87103,10991
51,1.24369,0.88776,0.87099,10992
51,1.24365,0.88774,0.87096,10993
51,1.2436,0.88771,0.87093,10994
51,1.24356,0.88769,0.8709,10995
51,1.24353,0.88767,0.87087,10996
51,1.24349,0.88765,0.87084,10997
51,1.24346,0.88763,0.87081,10998
51,1.21588,0.84449,0.87476,10999
51,1.24338,0.88759,0.87074,11000
51,1.24335,0.88757,0.87071,11001
51,1.24331,0.88755,0.87068,11002
51,1.24328,0.88753,0.87065,11003
51,1.24324,0.88751,0.87062,11004
51,1.24318,0.88746,0.87059,11005
51,1.18428,0.86035,0.81383,11006
51,1.18425,0.86033,0.8138,11007
51,1.24307,0.8874,0.87049,11008
51,1.24304,0.88738,0.87046,11009
51,1.20448,0.74898,0.94329,11010
51,1.13308,0.80305,0.79936,11011
51,1.18639,0.87725,0.79872,11012
51,1.18636,0.87723,0.79869,11013
51,1.18632,0.87721,0.79866,11014
51,1.1858,0.87953,0.79533,11015
51,1.18576,0.87951,0.7953,11016
51,1.18573,0.87949,0.79527,11017
51,1.20035,0.89639,0.79833,11018
51,1.18614,0.87712,0.7985,11019
51,1.18611,0.8771,0.79847,11020
51,1.18607,0.87707,0.79844,11021
51,1.18604,0.87705,0.79841,11022
51,1.186,0.87703,0.79838,11023
51,1.18596,0.87701,0.79835,11024
51,1.18593,0.87699,0.79832,11025
51,1.18589,0.87697,0.79829,11026
51,1.18586,0.87695,0.79825,11027
51,1.22406,0.88983,0.84055,11028
51,1.26704,0.87113,0.92007,11029
51,1.18575,0.87689,0.79816,11030
51,1.18571,0.87687,0.79813,11031
51,1.18568,0.87685,0.7981,11032
51,1.18564,0.87683,0.79807,11033
51,1.18561,0.87681,0.79804,11034
51,1.12775,0.84722,0.74434,11035
51,1.18546,0.87673,0.79791,11036
51,1.12766,0.84716,0.74428,11037
51,1.18533,0.87663,0.79782,11038
51,1.18529,0.87661,0.79779,11039
51,1.18525,0.87659,0.79776,11040
51,1.18522,0.87657,0.79773,11041
51,1.17521,0.81301,0.8486,11042
51,1.20314,0.74822,0.94218,11043
51,1.19914,0.87589,0.81899,11044
51,1.17883,0.84708,0.81981,11045
51,1.18411,0.84986,0.82453,11046
51,1.17876,0.84704,0.81975,11047
51,1.17872,0.84702,0.81972,11048
51,1.19896,0.87579,0.81884,11049
51,1.19364,0.87298,0.81405,11050
51,1.17729,0.8762,0.78631,11051
51,1.17725,0.87618,0.78627,11052
51,1.22623,0.87807,0.85594,11053
51,1.22087,0.87525,0.85116,11054
51,1.19875,0.87567,0.81865,11055
51,1.17185,0.8733,0.7814,11056
51,1.19868,0.87563,0.81859,11057
51,1.22073,0.87517,0.85103,11058
51,1.19861,0.8756,0.81853,11059
51,1.22018,0.87456,0.85088,11060
51,1.22062,0.87511,0.85094,11061
51,1.16551,0.85694,0.78998,11062
51,1.15971,0.85355,0.7851,11063
51,1.21119,0.87412,0.83839,11064
51,1.21706,0.85541,0.86573,11065
51,1.22237,0.85819,0.87046,11066
51,1.21699,0.85537,0.86567,11067
51,1.21695,0.85536,0.86564,11068
51,1.21157,0.85254,0.86086,11069
51,1.21688,0.85532,0.86558,11070
51,1.21685,0.8553,0.86555,11071
51,1.21677,0.85522,0.86552,11072
51,1.22209,0.858,0.87025,11073
51,1.17935,0.80434,0.86249,11074
51,1.21663,0.85513,0.86541,11075
51,1.21125,0.85232,0.86062,11076
51,1.21656,0.85509,0.86535,11077
51,1.21652,0.85508,0.86532,11078
51,1.22184,0.85785,0.87004,11079
51,1.21645,0.85504,0.86526,11080
51,1.21642,0.85502,0.86523,11081
51,1.21638,0.855,0.8652,11082
51,1.211,0.85218,0.86042,11083
51,1.21632,0.85496,0.86514,11084
51,1.21628,0.85494,0.86511,11085
51,1.22159,0.85772,0.86983,11086
51,1.21621,0.8549,0.86505,11087
51,1.21618,0.85488,0.86502,11088
51,1.21079,0.85207,0.86024,11089
51,1.21611,0.85484,0.86496,11090
51,1.21607,0.85483,0.86493,11091
51,1.24918,0.89285,0.87366,11092
51,1.24382,0.89003,0.86887,11093
51,1.22004,0.85943,0.86595,11094
51,1.22588,0.86609,0.86757,11095
51,1.22177,0.86141,0.86643,11096
51,1.22173,0.86139,0.86639,11097
51,1.2217,0.86137,0.86636,11098
51,1.22166,0.86136,0.86633,11099
51,1.22163,0.86134,0.8663,11100
51,1.2216,0.86133,0.86627,11101
51,1.22157,0.86131,0.86624,11102
51,1.22154,0.86129,0.86621,11103
51,1.2215,0.86128,0.86618,11104
51,1.22147,0.86126,0.86615,11105
51,1.22144,0.86125,0.86612,11106
51,1.22141,0.86123,0.86609,11107
51,1.22137,0.86121,0.86606,11108
51,1.22133,0.86118,0.86603,11109
51,1.22126,0.86116,0.86596,11110
51,1.22123,0.86115,0.86593,11111
51,1.22119,0.86113,0.8659,11112
51,1.18889,0.82043,0.86043,11113
51,1.22112,0.86108,0.86584,11114
51,1.22109,0.86107,0.86581,11115
51,1.22106,0.86105,0.86578,11116
51,1.22103,0.86104,0.86575,11117
51,1.22099,0.86102,0.86572,11118
51,1.22096,0.86101,0.86569,11119
52,1.22255,0.86157,0.86736,11120
52,1.22251,0.86156,0.86733,11121
51,1.17867,0.85027,0.81628,11122
51,1.17864,0.85025,0.81625,11123
51,1.17861,0.85024,0.81622,11124
51,1.17858,0.85022,0.81619,11125
51,1.17855,0.85021,0.81616,11126
51,1.171,0.85246,0.80285,11127
51,1.17097,0.85244,0.80282,11128
51,1.17845,0.85015,0.81608,11129
51,1.17842,0.85014,0.81605,11130
51,1.17839,0.85012,0.81602,11131
51,1.11554,0.8099,0.76712,11132
51,1.11551,0.80989,0.76709,11133
51,1.17829,0.85008,0.81593,11134
52,1.19794,0.85006,0.84407,11135
52,1.19791,0.85004,0.84404,11136
52,1.19787,0.85003,0.84401,11137
52,1.21552,0.88778,0.83026,11138
52,1.14645,0.85547,0.76323,11139
52,1.19778,0.84998,0.84392,11140
52,1.19775,0.84997,0.84389,11141
52,1.19772,0.84995,0.84387,11142
52,1.19769,0.84994,0.84384,11143
52,1.14525,0.84207,0.77622,11144
52,1.14521,0.84205,0.77619,11145
52,1.14518,0.84204,0.77616,11146
52,1.14515,0.84202,0.77613,11147
52,1.14512,0.84201,0.7761,11148
52,1.14509,0.84199,0.77607,11149
52,1.14506,0.84197,0.77604,11150
52,1.14503,0.84196,0.77602,11151
52,1.14499,0.84194,0.77597,11152
52,1.14496,0.84193,0.77594,11153
52,1.14493,0.84191,0.77591,11154
52,1.1449,0.8419,0.77588,11155
52,1.14487,0.84188,0.77585,11156
52,1.14483,0.84187,0.77582,11157
52,1.20416,0.81942,0.88236,11158
52,1.23075,0.85754,0.88281,11159
52,1.14472,0.84182,0.7757,11160
52,1.21707,0.84966,0.8714,11161
52,1.17988,0.77875,0.88638,11162
52,1.14539,0.79796,0.82169,11163
52,1.17735,0.84962,0.81504,11164
52,1.13493,0.79013,0.81471,11165
52,1.12119,0.76264,0.82185,11166
52,1.16621,0.8303,0.81894,11167
52,1.1595,0.82536,0.81438,11168
52,1.12109,0.7626,0.82176,11169
52,1.16612,0.83025,0.81885,11170
52,1.1594,0.82532,0.81429,11171
52,1.12099,0.76255,0.82166,11172
52,1.16602,0.83021,0.81876,11173
52,1.15931,0.82528,0.8142,11174
52,1.12089,0.76251,0.82157,11175
51,1.11367,0.82231,0.75105,11176
51,1.10696,0.81738,0.7465,11177
51,1.06665,0.75461,0.75386,11178
51,1.11358,0.82227,0.75096,11179
51,1.09881,0.81131,0.74106,11180
51,1.06654,0.75454,0.75377,11181
51,1.11347,0.8222,0.75087,11182
51,1.10676,0.81727,0.74632,11183
51,1.06643,0.7545,0.75366,11184
51,1.11337,0.82215,0.75076,11185
51,1.10666,0.81722,0.74622,11186
51,1.06634,0.75446,0.75357,11187
51,1.11327,0.82211,0.75067,11188
51,1.12492,0.84137,0.74668,11189
51,1.06273,0.72308,0.77881,11190
51,1.11995,0.8534,0.72525,11191
51,1.07713,0.77366,0.74944,11192
51,0.99795,0.72289,0.68799,11193
51,1.11983,0.85336,0.72512,11194
51,1.04729,0.76318,0.71719,11195
51,1.09005,0.76647,0.77507,11196
51,1.11971,0.85331,0.72499,11197
51,1.10834,0.79792,0.76925,11198
51,1.08994,0.76643,0.77495,11199
51,1.11962,0.85327,0.7249,11200
51,1.07677,0.77353,0.74905,11201
51,1.08982,0.76638,0.77483,11202
51,1.11953,0.85323,0.72481,11203
51,1.07666,0.77349,0.74894,11204
51,1.10862,0.79231,0.77543,11205
51,1.11944,0.85319,0.72472,11206
51,1.07656,0.77345,0.74884,11207
51,1.08959,0.7663,0.77459,11208
51,1.11935,0.85314,0.72463,11209
51,1.07646,0.77341,0.74873,11210
51,1.08945,0.76626,0.77444,11211
51,1.14828,0.85118,0.77073,11212
51,1.07633,0.77336,0.7486,11213
51,1.08934,0.76621,0.77432,11214
51,1.11915,0.85306,0.72442,11215
51,1.08952,0.76149,0.77922,11216
51,1.10315,0.75434,0.80492,11217
51,1.13035,0.84118,0.75505,11218
51,1.08941,0.76144,0.77911,11219
51,1.10303,0.75429,0.80481,11220
51,1.13026,0.84114,0.75496,11221
51,1.0893,0.7614,0.77901,11222
51,1.06924,0.77069,0.74115,11223
51,1.13017,0.8411,0.75487,11224
51,1.08793,0.7629,0.77562,11225
51,1.1028,0.75421,0.80457,11226
51,1.13008,0.84105,0.75478,11227
51,1.0891,0.76132,0.7788,11228
51,1.10268,0.75417,0.80445,11229
51,1.12998,0.84101,0.75469,11230
51,1.089,0.76128,0.7787,11231
51,1.10257,0.75413,0.80433,11232
51,1.11861,0.85281,0.72388,11233
51,1.07561,0.77307,0.74787,11234
51,1.08854,0.76592,0.77348,11235
51,1.11852,0.85277,0.72379,11236
51,1.07551,0.77303,0.74777,11237
51,1.08842,0.76588,0.77337,11238
51,1.11843,0.85272,0.7237,11239
51,1.10873,0.77539,0.7925,11240
51,1.10065,0.77372,0.78281,11241
51,1.10012,0.85816,0.68834,11242
51,1.05513,0.77843,0.71229,11243
51,1.05322,0.75202,0.73739,11244
51,1.08478,0.83887,0.68778,11245
51,1.07423,0.77839,0.74033,11246
51,1.08692,0.77124,0.76589,11247
51,1.12935,0.86819,0.72226,11248
51,1.07414,0.77835,0.74024,11249
51,1.08681,0.7712,0.76578,11250
51,1.11769,0.85804,0.71624,11251
51,1.07405,0.77831,0.74015,11252
51,1.08671,0.77116,0.76567,11253
51,1.11761,0.858,0.71616,11254
51,1.01201,0.68892,0.74132,11255
51,1.08657,0.77112,0.76552,11256
51,1.1175,0.85796,0.71603,11257
51,1.07383,0.77823,0.73991,11258
51,1.06912,0.77288,0.7387,11259
51,1.11741,0.85792,0.71594,11260
51,1.07372,0.77819,0.7398,11261
51,1.08635,0.77104,0.76528,11262
51,1.11733,0.85788,0.71586,11263
51,1.07363,0.77815,0.73971,11264
51,1.08625,0.771,0.76518,11265
51,1.11004,0.84978,0.71418,11266
51,1.0666,0.77005,0.73801,11267
51,1.08614,0.77096,0.76507,11268
51,1.11716,0.85781,0.71569,11269
51,1.07342,0.77804,0.73951,11270
51,1.08601,0.77089,0.76494,11271
51,1.11706,0.85774,0.71561,11272
51,1.07333,0.778,0.73942,11273
51,1.08591,0.77085,0.76484,11274
51,1.11696,0.8577,0.7155,11275
51,1.07321,0.77797,0.73929,11276
51,1.08578,0.77082,0.7647,11277
51,1.11688,0.85766,0.71542,11278
51,1.07312,0.77793,0.7392,11279
51,1.08568,0.77078,0.76459,11280
51,1.11828,0.85643,0.71908,11281
51,1.07474,0.7767,0.74284,11282
51,1.08737,0.76955,0.76822,11283
51,1.11819,0.85638,0.719,11284
51,1.07464,0.77665,0.74275,11285
51,1.08546,0.77069,0.76438,11286
51,1.16672,0.9472,0.6812,11287
51,1.11778,0.86747,0.70494,11288
51,1.12847,0.86032,0.73028,11289
51,1.16664,0.94716,0.68112,11290
51,1.16857,0.85164,0.80017,11291
51,1.09129,0.75033,0.79242,11292
51,1.11647,0.85746,0.71504,11293
51,1.07266,0.77772,0.73874,11294
51,1.13927,0.79775,0.81335,11295
51,1.15209,0.89835,0.7213,11296
51,1.10687,0.81862,0.745,11297
51,1.19093,0.81048,0.87261,11298
51,1.14217,0.88286,0.72464,11299
51,1.07811,0.80861,0.71308,11300
51,1.08973,0.80146,0.73836,11301
51,1.12439,0.8883,0.68932,11302
51,1.07802,0.80857,0.71298,11303
51,1.08963,0.80142,0.73825,11304
51,1.10748,0.89375,0.654,11305
51,1.101,0.79993,0.75651,11306
51,1.1134,0.79278,0.78176,11307
50,1.09444,0.83729,0.70481,11308
50,1.05096,0.75755,0.72844,11309
50,1.11208,0.79105,0.78165,11310
50,1.14348,0.87789,0.7327,11311
50,1.11187,0.78134,0.79106,11312
50,1.11196,0.79096,0.78156,11313
50,1.14338,0.87781,0.73264,11314
50,1.09947,0.79808,0.75625,11315
50,1.11186,0.79093,0.78146,11316
49,1.14129,0.91998,0.6754,11317
49,1.02991,0.75452,0.70101,11318
49,1.06203,0.74855,0.75338,11319
49,1.09281,0.83539,0.70452,11320
49,1.04935,0.75566,0.72809,11321
49,1.06193,0.74851,0.75327,11322
49,1.09273,0.83536,0.70444,11323
49,1.04926,0.75562,0.728,11324
49,1.06183,0.74847,0.75317,11325
49,1.09265,0.83532,0.70436,11326
49,1.04918,0.75558,0.72791,11327
49,1.06173,0.74844,0.75306,11328
49,1.18289,0.9341,0.72573,11329
49,1.1111,0.84127,0.72581,11330
49,1.03083,0.67577,0.77842,11331
49,1.05547,0.76261,0.72968,11332
49,1.01668,0.68288,0.7532,11333
49,1.00618,0.67583,0.74542,11334
49,1.03299,0.76268,0.69671,11335
49,0.98474,0.64191,0.74677,11336
49,0.95213,0.62476,0.71848,11337
49,1.02162,0.72161,0.72319,11338
49,1.03201,0.65187,0.80007,11339
49,0.95202,0.62472,0.71838,11340
49,1.02152,0.72157,0.72308,11341
49,1.03185,0.65183,0.79989,11342
49,0.97821,0.63778,0.74172,11343
49,1.04726,0.73462,0.74638,11344
49,1.05817,0.66489,0.82319,11345
49,0.97811,0.63774,0.74161,11346
49,1.06522,0.75988,0.74651,11347
49,1.05802,0.66485,0.82304,11348
49,0.97801,0.63771,0.74151,11349
49,1.04706,0.73455,0.74617,11350
49,1.07568,0.72034,0.79887,11351
49,0.99757,0.6932,0.71738,11352
49,1.00959,0.62346,0.79408,11353
49,1.07561,0.72031,0.7988,11354
49,0.99749,0.69316,0.71729,11355
49,0.95769,0.62426,0.72627,11356
49,1.04685,0.73447,0.74596,11357
49,1.05762,0.66473,0.82261,11358
49,0.97009,0.65628,0.71441,11359
49,1.04675,0.73443,0.74585,11360
49,1.07533,0.72023,0.7985,11361
49,0.99725,0.69305,0.71707,11362
49,0.97748,0.63751,0.74098,11363
49,1.04663,0.73436,0.74576,11364
49,1.05733,0.66462,0.82233,11365
49,1.00904,0.62328,0.79352,11366
49,1.07511,0.72013,0.7983,11367
49,1.04073,0.76682,0.70363,11368
49,1.04051,0.68299,0.78497,11369
49,1.01443,0.72416,0.71039,11370
49,1.12884,0.89364,0.6897,11371
49,1.12507,0.82391,0.76613,11372
49,1.04208,0.70993,0.76284,11373
49,1.1136,0.80678,0.76761,11374
49,1.03871,0.77963,0.68635,11375
49,1.04195,0.7099,0.7627,11376
49,1.11348,0.80674,0.76747,11377
49,1.08858,0.82093,0.7149,11378
49,1.09099,0.75119,0.79119,11379
49,1.0141,0.72405,0.71003,11380
49,1.08847,0.82089,0.71477,11381
49,1.09222,0.71678,0.82412,11382
49,1.04351,0.67544,0.79543,11383
49,1.11208,0.77228,0.80019,11384
49,1.03556,0.74514,0.71914,11385
48,1.03866,0.66973,0.79389,11386
48,1.10702,0.76658,0.79865,11387
48,1.03043,0.73944,0.71765,11388
48,1.03853,0.6697,0.79376,11389
48,1.1069,0.76655,0.79852,11390
48,1.03034,0.7394,0.71756,11391
48,1.03841,0.66967,0.79362,11392
48,1.08649,0.75144,0.78473,11393
48,1.03024,0.73937,0.71745,11394
48,1.01051,0.63254,0.78805,11395
48,1.11219,0.7667,0.80569,11396
48,1.03016,0.73933,0.71737,11397
48,1.03815,0.6696,0.79334,11398
48,1.10652,0.76644,0.79809,11399
47,1.02503,0.73363,0.71588,11400
47,1.0333,0.66389,0.79181,11401
47,1.10146,0.76074,0.79655,11402
47,1.02495,0.7336,0.71579,11403
47,1.03318,0.66386,0.79167,11404
47,1.10134,0.76071,0.79642,11405
47,0.99711,0.72711,0.6823,11406
47,1.03306,0.66383,0.79154,11407
47,1.10122,0.76067,0.79628,11408
47,0.99985,0.70703,0.70697,11409
47,1.00939,0.63729,0.78277,11410
47,1.09484,0.75315,0.79464,11411
47,1.01829,0.726,0.71402,11412
47,1.03281,0.66376,0.79128,11413
47,1.10098,0.76061,0.79601,11414
48,1.03084,0.73328,0.72452,11415
48,1.03953,0.66353,0.80022,11416
48,1.12794,0.76909,0.82507,11417
48,1.05112,0.74195,0.74455,11418
48,1.06048,0.67222,0.8202,11419
48,1.12782,0.76906,0.82494,11420
48,1.05103,0.74192,0.74446,11421
48,1.03007,0.68638,0.76806,11422
48,1.1003,0.78323,0.77279,11423
48,1.10849,0.71349,0.84834,11424
48,1.02994,0.68635,0.76792,11425
48,1.10017,0.78319,0.77264,11426
48,1.12751,0.76899,0.82458,11427
48,1.05078,0.74184,0.74419,11428
48,1.06004,0.67211,0.81973,11429
48,1.12744,0.76895,0.82452,11430
48,1.0507,0.74181,0.7441,11431
48,1.02968,0.68627,0.76765,11432
48,1.085,0.78544,0.74854,11433
48,1.11155,0.77123,0.80046,11434
48,1.05058,0.74177,0.74397,11435
48,1.05977,0.67203,0.81945,11436
48,1.12722,0.76888,0.82429,11437
48,1.0795,0.77434,0.75214,11438
48,1.10788,0.71331,0.84769,11439
48,1.05957,0.67197,0.81923,11440
48,1.12812,0.76589,0.82828,11441
48,1.05037,0.74168,0.74377,11442
48,1.05945,0.67194,0.8191,11443
48,1.1269,0.76879,0.82394,11444
48,1.09954,0.78292,0.77203,11445
48,1.10749,0.71318,0.84729,11446
48,1.02911,0.68604,0.76709,11447
48,1.09941,0.78286,0.7719,11448
48,1.09794,0.70158,0.84454,11449
48,1.01947,0.67449,0.76445,11450
48,1.0993,0.78281,0.7718,11451
48,1.09924,0.78277,0.77175,11452
48,1.10702,0.71296,0.84687,11453
48,1.06306,0.70946,0.79168,11454
48,1.11356,0.77462,0.79999,11455
48,1.03802,0.7583,0.70885,11456
48,1.05598,0.72971,0.76329,11457
48,1.10155,0.69881,0.85152,11458
48,1.01488,0.70277,0.73218,11459
48,1.09788,0.83728,0.71014,11460
48,1.09601,0.75648,0.79308,11461
48,1.02934,0.7439,0.71145,11462
48,1.10441,0.84064,0.71627,11463
48,1.04035,0.73092,0.74033,11464
48,1.02925,0.74387,0.71135,11465
48,1.10431,0.84061,0.71616,11466
48,1.10457,0.77086,0.79111,11467
