ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,2.34529,1.66366,1.65306,10435
100,2.34521,1.66358,1.65303,10436
100,2.30213,1.60345,1.6519,10437
100,2.30205,1.60337,1.65187,10438
100,2.30197,1.60328,1.65184,10439
100,2.30186,1.6032,1.65177,10440
100,2.30178,1.60312,1.65174,10441
100,2.2849,1.6208,1.61052,10442
100,2.30162,1.60295,1.65168,10443
100,2.24869,1.5875,1.59262,10444
100,2.30146,1.60278,1.65162,10445
100,2.30153,1.64004,1.61472,10446
100,2.30131,1.60261,1.65156,10447
100,2.31484,1.61144,1.66185,10448
100,2.31011,1.64021,1.62676,10449
100,2.31003,1.64012,1.62673,10450
100,2.29423,1.59775,1.64642,10451
100,2.31452,1.61111,1.66173,10452
100,2.31444,1.61102,1.6617,10453
100,2.31436,1.61094,1.66167,10454
100,2.31428,1.61086,1.66164,10455
100,2.25421,1.52823,1.6571,10456
100,2.33766,1.65886,1.64707,10457
100,2.3141,1.61067,1.66156,10458
100,2.27878,1.56236,1.65888,10459
100,2.36715,1.66868,1.67896,10460
100,2.36708,1.66863,1.67891,10461
100,2.36703,1.66858,1.67889,10462
100,2.37339,1.65652,1.69968,10463
100,2.36692,1.66848,1.67884,10464
100,2.36685,1.6684,1.67881,10465
100,2.38858,1.68253,1.69541,10466
100,2.38853,1.68248,1.69538,10467
100,2.38847,1.68242,1.69536,10468
100,2.38842,1.68237,1.69534,10469
100,2.38836,1.68232,1.69531,10470
100,2.39808,1.67425,1.71687,10471
100,2.3743,1.69306,1.66459,10472
100,2.40403,1.73197,1.66724,10473
100,2.42066,1.70461,1.71869,10474
100,2.37996,1.71001,1.65532,10475
100,2.38803,1.68202,1.69514,10476
100,2.34863,1.69047,1.63045,10477
100,2.34858,1.69042,1.63042,10478
100,2.384,1.67648,1.69496,10479
100,2.39851,1.70776,1.68417,10480
100,2.38777,1.68176,1.69502,10481
100,2.38771,1.68171,1.69499,10482
100,2.35904,1.7031,1.63232,10483
100,2.35898,1.70305,1.6323,10484
100,2.33103,1.66158,1.63488,10485
100,2.38585,1.67613,1.6979,10486
100,2.38811,1.67722,1.7,10487
100,2.38739,1.68141,1.69484,10488
100,2.38731,1.68136,1.69478,10489
100,2.37754,1.64012,1.72126,10490
100,2.4407,1.70829,1.7432,10491
100,2.44569,1.72642,1.7323,10492
100,2.47636,1.75817,1.74391,10493
100,2.36455,1.65339,1.69039,10494
100,2.4508,1.74926,1.71654,10495
100,2.47619,1.758,1.74383,10496
100,2.36438,1.65321,1.69032,10497
100,2.45064,1.74911,1.71647,10498
100,2.47603,1.75785,1.74376,10499
100,2.35287,1.64375,1.68347,10500
100,2.45047,1.74894,1.7164,10501
100,2.48675,1.78187,1.73461,10502
100,2.48931,1.76646,1.75393,10503
100,2.47574,1.75758,1.74361,10504
100,2.44448,1.73173,1.72529,10505
100,2.47561,1.75748,1.74353,10506
100,2.45522,1.75582,1.71616,10507
100,2.48638,1.78157,1.73439,10508
100,2.47542,1.75733,1.74342,10509
100,2.47537,1.75728,1.7434,10510
100,2.47891,1.73722,1.76835,10511
100,2.47527,1.75718,1.74335,10512
100,2.47517,1.75713,1.74326,10513
100,2.47512,1.75708,1.74324,10514
100,2.47507,1.75703,1.74322,10515
100,2.47502,1.75699,1.74319,10516
100,2.47495,1.75691,1.74317,10517
100,2.4749,1.75686,1.74315,10518
100,2.47059,1.77301,1.72054,10519
100,2.4748,1.75676,1.7431,10520
100,2.47473,1.75672,1.74306,10521
100,2.47468,1.75667,1.74303,10522
100,2.47463,1.75662,1.74301,10523
100,2.47458,1.75657,1.74299,10524
100,2.50139,1.83398,1.70102,10525
100,2.47446,1.75647,1.74292,10526
100,2.47441,1.75642,1.74289,10527
100,2.47436,1.75638,1.74287,10528
100,2.47431,1.75633,1.74285,10529
100,2.47423,1.75623,1.74282,10530
100,2.47418,1.75619,1.7428,10531
100,2.47413,1.75614,1.74278,10532
100,2.47405,1.75609,1.74272,10533
100,2.474,1.75604,1.7427,10534
100,2.47395,1.75599,1.74268,10535
100,2.4739,1.75595,1.74266,10536
100,2.47385,1.7559,1.74263,10537
100,2.42529,1.71616,1.71372,10538
100,2.42524,1.71611,1.71369,10539
100,2.47341,1.75404,1.74388,10540
100,2.51796,1.79508,1.76572,10541
100,2.47358,1.75563,1.74251,10542
100,2.51786,1.79499,1.76568,10543
100,2.47347,1.75554,1.74246,10544
100,2.47342,1.75549,1.74243,10545
100,2.47337,1.75544,1.74241,10546
100,2.4794,1.78134,1.7246,10547
100,2.47935,1.78129,1.72458,10548
100,2.49215,1.77839,1.7459,10549
100,2.4921,1.77833,1.74588,10550
100,2.49204,1.77828,1.74586,10551
100,2.48015,1.76784,1.73951,10552
100,2.49193,1.77816,1.74581,10553
100,2.49188,1.77811,1.74579,10554
100,2.47288,1.75495,1.74221,10555
100,2.47282,1.75489,1.74218,10556
100,2.47277,1.75484,1.74216,10557
100,2.4727,1.75478,1.74212,10558
100,2.47263,1.75473,1.74208,10559
100,2.44654,1.71934,1.74052,10560
100,2.46323,1.77538,1.70749,10561
100,2.41194,1.67935,1.73125,10562
100,2.38883,1.72846,1.64892,10563
100,2.38566,1.70321,1.67047,10564
100,2.43488,1.71867,1.72477,10565
100,2.40195,1.70727,1.68955,10566
100,2.44771,1.74505,1.71642,10567
100,2.44766,1.745,1.7164,10568
100,2.46965,1.75541,1.73716,10569
100,2.45544,1.75485,1.71747,10570
100,2.45535,1.75478,1.71742,10571
100,2.4613,1.80822,1.66983,10572
100,2.4612,1.80817,1.66975,10573
100,2.46013,1.80449,1.67214,10574
100,2.46005,1.80444,1.67209,10575
100,2.45995,1.80438,1.672,10576
100,2.45988,1.80433,1.67195,10577
100,2.4598,1.80427,1.6719,10578
100,2.45973,1.80422,1.67185,10579
100,2.42618,1.78498,1.64322,10580
100,2.47975,1.82486,1.679,10581
100,2.41401,1.7904,1.61923,10582
100,2.42295,1.79572,1.62668,10583
100,2.42288,1.79567,1.62663,10584
100,2.42281,1.79561,1.62658,10585
100,2.37338,1.72671,1.62831,10586
100,2.3733,1.72665,1.62826,10587
100,2.42258,1.79545,1.62643,10588
100,2.42575,1.77846,1.64965,10589
100,2.50394,1.86095,1.6753,10590
100,2.43684,1.81303,1.62822,10591
100,2.37909,1.71297,1.651,10592
100,2.36942,1.70246,1.64796,10593
100,2.42535,1.77819,1.64935,10594
100,2.4735,1.8448,1.64771,10595
100,2.4252,1.77808,1.64925,10596
100,2.43273,1.78789,1.64973,10597
100,2.42504,1.77798,1.64913,10598
100,2.42497,1.77792,1.64908,10599
100,2.4249,1.77787,1.64903,10600
100,2.40794,1.75855,1.64489,10601
100,2.4282,1.81128,1.61722,10602
100,2.42812,1.81122,1.61717,10603
100,2.42803,1.81117,1.6171,10604
100,2.3982,1.77598,1.6116,10605
100,2.39812,1.77593,1.61155,10606
100,2.42437,1.7775,1.64866,10607
100,2.4243,1.77744,1.64861,10608
100,2.42422,1.77739,1.64856,10609
100,2.42415,1.77734,1.64851,10610
100,2.42408,1.77729,1.64846,10611
100,2.41386,1.7821,1.62814,10612
100,2.42393,1.77718,1.64835,10613
100,2.42385,1.77713,1.6483,10614
100,2.42378,1.77707,1.64825,10615
100,2.42371,1.77702,1.6482,10616
100,2.42364,1.77697,1.64815,10617
100,2.42357,1.77692,1.6481,10618
100,2.42348,1.77685,1.64805,10619
100,2.42341,1.77679,1.648,10620
100,2.36644,1.74883,1.59424,10621
100,2.46021,1.83241,1.64161,10622
100,2.46011,1.83236,1.64152,10623
100,2.35575,1.73514,1.59338,10624
100,2.35568,1.73506,1.59336,10625
100,2.35564,1.73501,1.59335,10626
100,2.36061,1.71624,1.6208,10627
100,2.31442,1.7019,1.56846,10628
100,2.27769,1.68541,1.53208,10629
100,2.30535,1.69679,1.56062,10630
100,2.34307,1.7681,1.53747,10631
100,2.44907,1.81442,1.64494,10632
100,2.41863,1.79833,1.61734,10633
100,2.45495,1.82368,1.64347,10634
100,2.48521,1.8396,1.67097,10635
100,2.50219,1.81532,1.72208,10636
100,2.46507,1.84869,1.63061,10637
100,2.465,1.84864,1.63057,10638
100,2.46358,1.83095,1.64829,10639
100,2.46351,1.83089,1.64824,10640
100,2.4634,1.83079,1.64819,10641
100,2.46333,1.83074,1.64814,10642
100,2.39029,1.73109,1.64827,10643
100,2.46315,1.83059,1.64805,10644
100,2.46304,1.83049,1.648,10645
100,2.46294,1.83044,1.6479,10646
100,2.46283,1.83034,1.64785,10647
100,2.53621,1.93401,1.64072,10648
100,2.5839,2.02369,1.60661,10649
100,2.49749,1.90727,1.61237,10650
100,2.4854,1.86006,1.64844,10651
100,2.48533,1.86001,1.6484,10652
100,2.48522,1.85991,1.64835,10653
100,2.46221,1.82982,1.6475,10654
100,2.40597,1.79928,1.59728,10655
100,2.46204,1.82967,1.6474,10656
100,2.46197,1.82962,1.64735,10657
100,2.52213,1.88322,1.67769,10658
100,2.46183,1.82952,1.64726,10659
100,2.46176,1.82946,1.64721,10660
100,2.46169,1.82941,1.64716,10661
100,2.46159,1.82936,1.64708,10662
100,2.4615,1.82931,1.64699,10663
100,2.41394,1.80769,1.5998,10664
100,2.46131,1.82921,1.64683,10665
100,2.46122,1.82916,1.64674,10666
100,2.42805,1.78673,1.64409,10667
100,2.40781,1.79945,1.59986,10668
100,2.45336,1.79735,1.66988,10669
100,2.46078,1.82887,1.64641,10670
100,2.46068,1.82882,1.64632,10671
100,2.46059,1.82877,1.64624,10672
100,2.41605,1.76808,1.64657,10673
100,2.4604,1.82867,1.64607,10674
100,2.46031,1.82862,1.64599,10675
100,2.46022,1.82857,1.6459,10676
100,2.4601,1.8285,1.6458,10677
100,2.45999,1.82845,1.6457,10678
100,2.52686,1.89297,1.67382,10679
100,2.52676,1.89292,1.67374,10680
100,2.53521,1.84821,1.73535,10681
100,2.52658,1.89282,1.67357,10682
100,2.52647,1.89277,1.67346,10683
100,2.52632,1.89267,1.67335,10684
100,2.52623,1.89262,1.67327,10685
100,2.5261,1.89252,1.67318,10686
100,2.49032,1.87047,1.64409,10687
100,2.52588,1.89238,1.67302,10688
100,2.52579,1.89233,1.67293,10689
100,2.52565,1.89223,1.67284,10690
100,2.52556,1.89218,1.67276,10691
100,2.52543,1.89208,1.67267,10692
100,2.52534,1.89203,1.67259,10693
100,2.52521,1.89194,1.67251,10694
100,2.5425,1.89995,1.68952,10695
100,2.54237,1.89986,1.68944,10696
100,2.5249,1.89174,1.67226,10697
100,2.52476,1.89163,1.67218,10698
100,2.49465,1.86582,1.6559,10699
100,2.43722,1.74731,1.6991,10700
100,2.42095,1.73494,1.68848,10701
100,2.46934,1.7588,1.73328,10702
100,2.46924,1.75874,1.7332,10703
100,2.43892,1.73379,1.71532,10704
100,2.43883,1.73373,1.71524,10705
100,2.4387,1.73363,1.71516,10706
100,2.4386,1.73358,1.71508,10707
100,2.43847,1.73348,1.71499,10708
100,2.49127,1.80765,1.7143,10709
100,2.51107,1.78226,1.7689,10710
100,2.51097,1.78221,1.76882,10711
100,2.53208,1.82608,1.7541,10712
100,2.54838,1.83633,1.76695,10713
100,2.56464,1.84653,1.7798,10714
100,2.5325,1.8435,1.7364,10715
100,2.54802,1.83607,1.76671,10716
100,2.5479,1.83602,1.76659,10717
100,2.46511,1.75612,1.72997,10718
100,2.55131,1.82796,1.77982,10719
100,2.54186,1.84961,1.74355,10720
100,2.54748,1.83571,1.7663,10721
100,2.51364,1.7913,1.76341,10722
100,2.54732,1.8356,1.76618,10723
100,2.53553,1.83608,1.74863,10724
100,2.50565,1.80427,1.73864,10725
100,2.46616,1.85212,1.62838,10726
100,2.47479,1.84466,1.64979,10727
100,2.47937,1.79703,1.7082,10728
100,2.4507,1.85139,1.60571,10729
100,2.50006,1.85159,1.67985,10730
100,2.51498,1.81971,1.73602,10731
100,2.51491,1.81966,1.73596,10732
100,2.49908,1.79726,1.73645,10733
100,2.49901,1.79721,1.73639,10734
100,2.50904,1.83349,1.71278,10735
100,2.53042,1.84177,1.73519,10736
100,2.55183,1.85005,1.7576,10737
100,2.55176,1.85,1.75754,10738
100,2.53018,1.84162,1.73502,10739
100,2.51428,1.81923,1.7355,10740
100,2.49847,1.79685,1.73599,10741
100,2.46248,1.81036,1.66926,10742
100,2.52988,1.84141,1.73479,10743
100,2.5298,1.84136,1.73473,10744
100,2.52972,1.84131,1.73467,10745
100,2.52965,1.84126,1.73461,10746
100,2.51106,1.87896,1.66582,10747
100,2.54235,1.86788,1.72469,10748
100,2.5272,1.87514,1.69427,10749
100,2.53041,1.84868,1.72781,10750
100,2.51024,1.82307,1.72561,10751
100,2.51017,1.82301,1.72556,10752
100,2.46601,1.78059,1.70608,10753
100,2.49086,1.86058,1.65609,10754
100,2.47232,1.85995,1.62879,10755
100,2.49069,1.86046,1.65597,10756
100,2.42917,1.8467,1.57815,10757
100,2.47178,1.85944,1.62855,10758
100,2.45802,1.81564,1.65689,10759
100,2.40722,1.80861,1.58859,10760
100,2.45194,1.81752,1.6458,10761
100,2.49023,1.86016,1.65562,10762
100,2.46984,1.83869,1.64904,10763
100,2.4813,1.85496,1.64803,10764
100,2.49001,1.86001,1.65545,10765
100,2.48993,1.85996,1.65539,10766
100,2.49318,1.8531,1.66792,10767
100,2.55947,1.94038,1.66907,10768
100,2.44557,1.83971,1.61131,10769
100,2.47332,1.83742,1.65565,10770
100,2.47667,1.83056,1.66821,10771
100,2.47317,1.83732,1.65553,10772
100,2.50099,1.82028,1.7151,10773
100,2.48438,1.84172,1.66739,10774
100,2.47291,1.83717,1.65532,10775
100,2.47627,1.83031,1.66789,10776
100,2.43865,1.79588,1.6498,10777
100,2.43512,1.80265,1.63715,10778
100,2.47262,1.83698,1.6551,10779
100,2.47598,1.83012,1.66767,10780
100,2.47248,1.83688,1.655,10781
100,2.47222,1.80943,1.6846,10782
100,2.43361,1.8032,1.63429,10783
100,2.52515,1.85131,1.71727,10784
100,2.46028,1.8269,1.64786,10785
100,2.49441,1.83396,1.69075,10786
100,2.49079,1.84067,1.67808,10787
100,2.49423,1.83381,1.69065,10788
100,2.47527,1.82962,1.66717,10789
100,2.44887,1.81306,1.64615,10790
100,2.46835,1.84314,1.64182,10791
100,2.46827,1.84309,1.64177,10792
100,2.47155,1.83623,1.65434,10793
100,2.47491,1.82937,1.66691,10794
100,2.47141,1.83613,1.65423,10795
100,2.46799,1.84289,1.64156,10796
100,2.47127,1.83604,1.65413,10797
100,2.47976,1.80696,1.69826,10798
100,2.47469,1.85622,1.63663,10799
100,2.46765,1.8427,1.64126,10800
100,2.46758,1.84265,1.64121,10801
100,2.47085,1.83579,1.65378,10802
100,2.47421,1.82893,1.66635,10803
100,2.4734,1.88623,1.59995,10804
100,2.4704,1.89299,1.58728,10805
100,2.47057,1.8356,1.65357,10806
100,2.45232,1.7906,1.67559,10807
100,2.44863,1.79736,1.66292,10808
100,2.44503,1.80412,1.65025,10809
100,2.46034,1.75522,1.72408,10810
100,2.46428,1.74836,1.73664,10811
100,2.46831,1.74151,1.74921,10812
100,2.44826,1.79712,1.66263,10813
100,2.43258,1.81866,1.61552,10814
100,2.46144,1.8056,1.67287,10815
100,2.43053,1.81507,1.61648,10816
100,2.41,1.75453,1.65219,10817
100,2.47533,1.75835,1.74226,10818
100,2.47044,1.80582,1.68585,10819
100,2.37922,1.75257,1.6091,10820
100,2.40058,1.74994,1.64332,10821
100,2.42356,1.74727,1.67949,10822
100,2.40458,1.76104,1.63729,10823
100,2.4045,1.761,1.63722,10824
100,2.39868,1.75527,1.63483,10825
100,2.39861,1.75523,1.63478,10826
100,2.40431,1.76089,1.63707,10827
100,2.40424,1.76084,1.63702,10828
100,2.42577,1.75821,1.67123,10829
100,2.40411,1.76075,1.63691,10830
100,2.43089,1.77757,1.65815,10831
100,2.40398,1.76067,1.63682,10832
100,2.35708,1.75509,1.57337,10833
100,2.40386,1.76058,1.63673,10834
100,2.38987,1.75972,1.61705,10835
100,2.39428,1.75001,1.63402,10836
100,2.40363,1.7604,1.63658,10837
100,2.41293,1.77079,1.63906,10838
100,2.39409,1.74989,1.63389,10839
100,2.44463,1.79035,1.66459,10840
100,2.44544,1.7936,1.66228,10841
100,2.42666,1.77275,1.65712,10842
100,2.42661,1.77271,1.65708,10843
100,2.39332,1.76084,1.62092,10844
100,2.40055,1.77913,1.61163,10845
100,2.38208,1.75235,1.61356,10846
100,2.39313,1.76072,1.62079,10847
100,2.43473,1.7796,1.66161,10848
100,2.43467,1.77955,1.66156,10849
100,2.43457,1.77946,1.66152,10850
100,2.43447,1.77938,1.66147,10851
100,2.43208,1.771,1.66691,10852
100,2.44064,1.83122,1.61349,10853
100,2.39267,1.72419,1.65893,10854
100,2.39482,1.73247,1.6534,10855
100,2.43416,1.77915,1.66124,10856
100,2.42082,1.74821,1.67456,10857
100,2.43172,1.77075,1.66664,10858
100,2.43398,1.77903,1.66111,10859
100,2.37968,1.64352,1.72097,10860
100,2.36226,1.70282,1.63727,10861
100,2.4085,1.77545,1.62748,10862
100,2.40844,1.77541,1.62743,10863
100,2.43688,1.80894,1.63283,10864
100,2.46235,1.81858,1.6601,10865
100,2.42284,1.77062,1.6538,10866
100,2.42278,1.77058,1.65375,10867
100,2.42272,1.77054,1.65371,10868
100,2.38807,1.77825,1.59396,10869
100,2.43364,1.78479,1.65442,10870
100,2.42167,1.82017,1.59732,10871
100,2.41699,1.78467,1.62996,10872
100,2.43346,1.78467,1.65429,10873
100,2.45006,1.78467,1.67861,10874
100,2.43334,1.78459,1.6542,10875
100,2.41673,1.78451,1.62976,10876
100,2.41667,1.78447,1.62971,10877
100,2.4498,1.78451,1.67841,10878
100,2.44974,1.78447,1.67836,10879
100,2.44042,1.78212,1.66724,10880
100,2.41643,1.78431,1.62954,10881
100,2.41637,1.78426,1.62949,10882
100,2.4495,1.7843,1.67819,10883
100,2.44944,1.78426,1.67814,10884
100,2.41619,1.78414,1.62936,10885
100,2.41613,1.7841,1.62932,10886
100,2.4326,1.7841,1.65364,10887
100,2.4391,1.80223,1.64354,10888
100,2.43904,1.80219,1.64349,10889
100,2.43899,1.80215,1.64345,10890
100,2.43893,1.80211,1.6434,10891
100,2.43887,1.80207,1.64336,10892
100,2.43204,1.77063,1.66724,10893
100,2.43874,1.80198,1.64326,10894
100,2.43868,1.80194,1.64322,10895
100,2.37037,1.80098,1.54113,10896
100,2.41836,1.82247,1.58967,10897
100,2.42212,1.80179,1.61872,10898
100,2.44452,1.81213,1.64069,10899
100,2.41818,1.82235,1.58954,10900
100,2.42195,1.80167,1.61859,10901
100,2.44912,1.86137,1.5917,10902
100,2.41801,1.82223,1.58941,10903
100,2.41172,1.81185,1.59173,10904
100,2.41584,1.8195,1.58925,10905
100,2.41579,1.81946,1.58921,10906
100,2.41573,1.81942,1.58916,10907
100,2.41567,1.81938,1.58912,10908
100,2.3701,1.80103,1.54067,10909
100,2.45303,1.8222,1.64224,10910
100,2.45297,1.82216,1.64219,10911
100,2.47416,1.84091,1.65303,10912
100,2.46217,1.80569,1.67385,10913
100,2.46211,1.80565,1.67381,10914
100,2.46205,1.80561,1.67376,10915
100,2.41168,1.77387,1.63389,10916
100,2.4483,1.81715,1.64077,10917
100,2.44824,1.81711,1.64073,10918
100,2.36943,1.80056,1.54019,10919
100,2.36937,1.80052,1.54014,10920
100,2.41063,1.81111,1.59092,10921
100,2.41058,1.81108,1.59087,10922
100,2.41052,1.81105,1.59083,10923
100,2.41047,1.81101,1.59079,10924
100,2.4104,1.81098,1.59072,10925
100,2.41035,1.81095,1.59067,10926
100,2.41201,1.81541,1.5881,10927
100,2.44274,1.81096,1.63933,10928
100,2.4247,1.80639,1.61744,10929
100,2.40175,1.81395,1.57417,10930
100,2.44257,1.81087,1.63918,10931
100,2.45507,1.83349,1.63269,10932
100,2.42444,1.80626,1.6172,10933
100,2.38471,1.79198,1.57341,10934
100,2.36697,1.78755,1.55152,10935
100,2.44242,1.79929,1.65166,10936
100,2.40968,1.79646,1.60601,10937
100,2.40961,1.79642,1.60596,10938
100,2.41618,1.76715,1.64775,10939
100,2.3702,1.72743,1.62291,10940
100,2.44601,1.73112,1.72806,10941
100,2.51354,1.80377,1.75052,10942
100,2.50061,1.79387,1.74216,10943
100,2.50056,1.79384,1.74211,10944
100,2.45615,1.78119,1.69115,10945
100,2.4561,1.78116,1.69111,10946
100,2.45604,1.78113,1.69107,10947
100,2.44645,1.79358,1.66378,10948
100,2.4559,1.78107,1.69093,10949
100,2.45585,1.78104,1.69088,10950
100,2.4558,1.78101,1.69084,10951
100,2.45575,1.78098,1.6908,10952
100,2.45569,1.78095,1.69076,10953
100,2.45564,1.78092,1.69071,10954
100,2.4485,1.81012,1.64882,10955
100,2.44845,1.81009,1.64878,10956
100,2.4484,1.81006,1.64874,10957
100,2.44833,1.81003,1.64866,10958
100,2.44249,1.81931,1.62968,10959
100,2.44244,1.81928,1.62964,10960
100,2.44818,1.80994,1.64854,10961
100,2.44813,1.80991,1.6485,10962
100,2.44808,1.80988,1.64846,10963
100,2.44227,1.81942,1.62924,10964
100,2.42757,1.74725,1.68529,10965
100,2.46137,1.85151,1.62181,10966
100,2.40151,1.77207,1.62082,10967
100,2.40147,1.77204,1.62078,10968
100,2.45733,1.76495,1.7098,10969
100,2.40135,1.77197,1.62068,10970
100,2.44745,1.80943,1.64802,10971
100,2.27771,1.72158,1.49134,10972
100,2.44721,1.80923,1.64787,10973
100,2.4471,1.80916,1.6478,10974
100,2.44705,1.80913,1.64776,10975
100,2.447,1.8091,1.64772,10976
100,2.44695,1.80907,1.64767,10977
100,2.4469,1.80904,1.64763,10978
100,2.44685,1.80901,1.64759,10979
100,2.44678,1.80896,1.64755,10980
100,2.44673,1.80893,1.64751,10981
100,2.44668,1.8089,1.64747,10982
100,2.427,1.8071,1.62009,10983
100,2.44656,1.80884,1.64735,10984
100,2.46719,1.8022,1.68495,10985
100,2.48156,1.81043,1.6972,10986
100,2.41557,1.77081,1.64293,10987
100,2.43768,1.80255,1.64107,10988
100,2.46745,1.83892,1.6452,10989
100,2.43758,1.80249,1.64098,10990
100,2.44613,1.80862,1.64695,10991
100,2.44608,1.80859,1.64691,10992
100,2.41028,1.81986,1.58036,10993
100,2.44597,1.80852,1.64683,10994
100,2.44592,1.80849,1.64678,10995
100,2.44587,1.80846,1.64674,10996
100,2.44582,1.80843,1.6467,10997
100,2.44577,1.8084,1.64666,10998
100,2.41674,1.76525,1.65061,10999
100,2.44568,1.80834,1.64658,11000
100,2.42391,1.76661,1.65965,11001
100,2.44557,1.80828,1.64649,11002
100,2.44553,1.80825,1.64645,11003
100,2.42771,1.79501,1.63453,11004
100,2.4454,1.80816,1.64637,11005
100,2.38726,1.78105,1.58961,11006
100,2.38721,1.78102,1.58957,11007
100,2.44526,1.80808,1.64625,11008
100,2.51303,1.88489,1.66208,11009
100,2.33189,1.59279,1.70315,11010
100,2.26789,1.64686,1.55922,11011
100,2.38975,1.7978,1.57442,11012
100,2.38966,1.79773,1.57437,11013
100,2.45805,1.8744,1.59017,11014
100,2.45765,1.87671,1.58682,11015
100,2.45761,1.87669,1.58679,11016
100,2.38905,1.79996,1.5709,11017
100,2.40378,1.81682,1.57394,11018
100,2.38935,1.79755,1.57411,11019
100,2.3893,1.79752,1.57407,11020
100,2.38926,1.7975,1.57403,11021
100,2.38921,1.79747,1.57399,11022
100,2.38917,1.79744,1.57395,11023
100,2.37338,1.80352,1.54281,11024
100,2.38282,1.80194,1.55911,11025
100,2.38901,1.79734,1.57383,11026
100,2.38897,1.79732,1.57379,11027
100,2.40452,1.79632,1.59841,11028
100,2.46666,1.79149,1.69558,11029
100,2.41089,1.79463,1.60987,11030
100,2.41085,1.79461,1.60983,11031
100,2.4108,1.79458,1.60979,11032
100,2.38869,1.79716,1.57355,11033
100,2.38864,1.79713,1.57351,11034
100,2.33109,1.76754,1.5198,11035
100,2.38848,1.79705,1.57337,11036
100,2.33098,1.76747,1.51972,11037
100,2.40609,1.81014,1.58514,11038
100,2.38828,1.79691,1.57321,11039
100,2.38823,1.79688,1.57317,11040
100,2.40596,1.81007,1.58502,11041
100,2.37522,1.73329,1.624,11042
100,2.39456,1.6685,1.71757,11043
100,2.41948,1.80937,1.60625,11044
100,2.38077,1.76735,1.59517,11045
100,2.34847,1.72786,1.59054,11046
100,2.34315,1.72504,1.58574,11047
100,2.38063,1.76727,1.59505,11048
100,2.40147,1.79603,1.59416,11049
100,2.39618,1.79321,1.58936,11050
100,2.38029,1.79643,1.56161,11051
100,2.38024,1.7964,1.56157,11052
100,2.4279,1.79828,1.63122,11053
100,2.40481,1.78223,1.61455,11054
100,2.40118,1.79585,1.59392,11055
100,2.42166,1.83216,1.58355,11056
100,2.43012,1.82128,1.60886,11057
100,2.42238,1.79532,1.62627,11058
100,2.401,1.79575,1.59376,11059
100,2.42181,1.79471,1.6261,11060
100,2.42225,1.79525,1.62615,11061
100,2.36807,1.77707,1.56518,11062
100,2.3623,1.77368,1.56029,11063
100,2.43084,1.80745,1.62545,11064
100,2.41765,1.77551,1.64091,11065
100,2.42287,1.77828,1.6456,11066
100,2.4353,1.78867,1.65267,11067
100,2.41748,1.77543,1.64075,11068
100,2.41216,1.77261,1.63596,11069
100,2.43516,1.78859,1.65256,11070
100,2.41735,1.77536,1.64063,11071
100,2.41726,1.77528,1.6406,11072
100,2.42479,1.77285,1.65427,11073
100,2.36269,1.70597,1.63462,11074
100,2.41709,1.77517,1.64045,11075
100,2.42953,1.78556,1.64754,11076
100,2.417,1.77512,1.64037,11077
100,2.4159,1.76884,1.64553,11078
100,2.42219,1.77787,1.64505,11079
100,2.41686,1.77504,1.64026,11080
100,2.37143,1.76138,1.58784,11081
100,2.37139,1.76135,1.5878,11082
