ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
30,0.20354,0.13437,0.15288,10853
30,0.20355,0.13438,0.15288,10854
30,0.20354,0.13438,0.15288,10855
30,0.20355,0.13438,0.15288,10856
30,0.20354,0.13438,0.15288,10857
30,0.20355,0.13438,0.15288,10858
30,0.20354,0.13438,0.15288,10859
30,0.2036,0.13439,0.15294,10860
30,0.20364,0.1344,0.15299,10861
30,0.20369,0.13441,0.15305,10862
30,0.20373,0.13441,0.1531,10863
30,0.20377,0.13442,0.15315,10864
30,0.20381,0.13443,0.1532,10865
30,0.20385,0.13444,0.15324,10866
30,0.20389,0.13444,0.15329,10867
30,0.20393,0.13445,0.15333,10868
30,0.20396,0.13445,0.15337,10869
30,0.204,0.13446,0.15341,10870
30,0.20403,0.13446,0.15345,10871
30,0.20406,0.13447,0.15349,10872
30,0.20409,0.13447,0.15352,10873
30,0.20412,0.13448,0.15355,10874
30,0.20414,0.13448,0.15358,10875
30,0.20417,0.13449,0.15361,10876
30,0.20419,0.13449,0.15364,10877
30,0.20421,0.1345,0.15366,10878
30,0.20423,0.1345,0.15368,10879
30,0.20425,0.13451,0.15371,10880
30,0.20426,0.13451,0.15372,10881
30,0.21075,0.12601,0.16893,10882
30,0.20668,0.13254,0.15859,10883
30,0.20431,0.13452,0.15377,10884
30,0.20431,0.13452,0.15378,10885
30,0.20432,0.13453,0.15379,10886
30,0.20433,0.13452,0.15379,10887
30,0.20433,0.13453,0.1538,10888
30,0.20433,0.13453,0.1538,10889
30,0.20433,0.13453,0.15379,10890
30,0.20433,0.13453,0.15379,10891
30,0.20433,0.13453,0.15379,10892
30,0.20433,0.13453,0.15379,10893
30,0.20433,0.13454,0.15379,10894
30,0.20433,0.13454,0.15379,10895
30,0.20433,0.13454,0.15379,10896
30,0.20433,0.13454,0.15379,10897
30,0.20433,0.13454,0.15379,10898
30,0.20433,0.13454,0.15379,10899
30,0.20433,0.13454,0.15379,10900
30,0.20433,0.13454,0.15379,10901
30,0.20433,0.13455,0.15379,10902
30,0.20433,0.13454,0.15379,10903
30,0.20434,0.13455,0.15378,10904
30,0.20433,0.13455,0.15378,10905
30,0.20434,0.13455,0.15378,10906
30,0.20434,0.13455,0.15378,10907
30,0.20434,0.13455,0.15378,10908
30,0.20434,0.13455,0.15378,10909
30,0.20434,0.13456,0.15378,10910
30,0.1962,0.13428,0.14305,10911
30,0.1962,0.13428,0.14305,10912
30,0.1962,0.13428,0.14305,10913
30,0.1962,0.13429,0.14305,10914
30,0.1962,0.13428,0.14305,10915
30,0.20434,0.13456,0.15378,10916
30,0.20434,0.13456,0.15378,10917
30,0.20434,0.13457,0.15378,10918
30,0.20434,0.13456,0.15378,10919
30,0.20434,0.13457,0.15377,10920
30,0.20434,0.13457,0.15377,10921
30,0.20434,0.13457,0.15377,10922
30,0.20434,0.13457,0.15377,10923
30,0.20434,0.13457,0.15377,10924
30,0.20434,0.13457,0.15377,10925
30,0.20434,0.13458,0.15377,10926
30,0.20435,0.13457,0.15378,10927
30,0.20435,0.13458,0.15378,10928
30,0.20435,0.13458,0.15377,10929
30,0.20435,0.13458,0.15377,10930
30,0.20435,0.13458,0.15377,10931
30,0.20435,0.13458,0.15377,10932
30,0.20435,0.13458,0.15377,10933
30,0.20435,0.13458,0.15377,10934
30,0.19832,0.13677,0.1436,10935
30,0.19832,0.13678,0.1436,10936
30,0.19832,0.13678,0.1436,10937
30,0.19832,0.13678,0.1436,10938
30,0.19832,0.13678,0.1436,10939
30,0.19832,0.13678,0.1436,10940
30,0.19832,0.13678,0.1436,10941
30,0.19832,0.13678,0.1436,10942
30,0.19832,0.13678,0.1436,10943
30,0.19832,0.13679,0.1436,10944
30,0.19832,0.13679,0.1436,10945
30,0.19832,0.13679,0.14359,10946
29,0.18877,0.13366,0.1333,10947
29,0.18877,0.13367,0.1333,10948
29,0.18848,0.14314,0.12261,10949
29,0.18848,0.14315,0.12261,10950
29,0.18848,0.14315,0.12261,10951
29,0.18878,0.13367,0.1333,10952
29,0.18878,0.13367,0.1333,10953
29,0.1946,0.13148,0.14346,10954
29,0.19459,0.13148,0.14345,10955
29,0.1946,0.13149,0.14346,10956
29,0.19459,0.13149,0.14345,10957
29,0.1946,0.13149,0.14345,10958
29,0.1946,0.13149,0.14345,10959
29,0.1946,0.13149,0.14345,10960
29,0.1946,0.13149,0.14345,10961
29,0.19371,0.13215,0.14163,10962
29,0.1946,0.13149,0.14345,10963
29,0.19264,0.12763,0.14429,10964
29,0.19264,0.12763,0.14429,10965
29,0.19264,0.12764,0.14429,10966
29,0.19264,0.12764,0.14429,10967
29,0.19264,0.12764,0.14429,10968
29,0.19264,0.12764,0.14429,10969
29,0.19264,0.12764,0.14429,10970
29,0.19264,0.12764,0.14429,10971
29,0.19265,0.12764,0.14429,10972
29,0.19264,0.12764,0.14429,10973
29,0.19265,0.12765,0.14429,10974
29,0.19264,0.12765,0.14428,10975
29,0.19265,0.12765,0.14429,10976
29,0.19264,0.12765,0.14428,10977
29,0.19265,0.12765,0.14428,10978
29,0.19264,0.12765,0.14428,10979
29,0.19265,0.12765,0.14428,10980
29,0.18456,0.12738,0.13355,10981
28,0.16958,0.11747,0.12231,10982
28,0.19396,0.13051,0.14348,10983
28,0.17606,0.1261,0.12286,10984
28,0.19424,0.14419,0.13015,10985
28,0.18698,0.13406,0.13035,10986
28,0.16985,0.12964,0.10973,10987
28,0.18811,0.13411,0.13191,10988
28,0.16289,0.10734,0.12251,10989
28,0.16985,0.12965,0.10973,10990
28,0.18811,0.13411,0.13191,10991
28,0.16289,0.10735,0.12251,10992
28,0.15099,0.11302,0.10012,10993
28,0.16299,0.12102,0.10917,10994
28,0.16843,0.11744,0.12074,10995
28,0.13916,0.09286,0.10365,10996
28,0.15689,0.11094,0.11093,10997
28,0.16289,0.10736,0.12251,10998
28,0.16289,0.10736,0.1225,10999
28,0.16058,0.09973,0.12586,11000
28,0.16289,0.10736,0.1225,11001
28,0.16289,0.10736,0.1225,11002
28,0.16289,0.10736,0.1225,11003
28,0.16289,0.10737,0.1225,11004
28,0.16289,0.10736,0.1225,11005
28,0.16289,0.10737,0.1225,11006
28,0.16289,0.10737,0.1225,11007
28,0.16289,0.10737,0.1225,11008
28,0.16289,0.10737,0.1225,11009
28,0.16289,0.10737,0.1225,11010
28,0.16289,0.10737,0.1225,11011
28,0.1629,0.10738,0.1225,11012
28,0.16289,0.10737,0.1225,11013
28,0.1629,0.10738,0.1225,11014
28,0.16289,0.10738,0.12249,11015
28,0.1629,0.10738,0.12249,11016
28,0.1629,0.10738,0.12249,11017
28,0.1629,0.10738,0.12249,11018
28,0.1629,0.10738,0.12249,11019
28,0.1629,0.10739,0.12249,11020
28,0.1629,0.10738,0.12249,11021
28,0.1629,0.10739,0.12249,11022
28,0.1629,0.10739,0.12249,11023
28,0.1629,0.10739,0.12249,11024
28,0.1629,0.10739,0.12249,11025
28,0.1629,0.10739,0.12249,11026
28,0.1629,0.10739,0.12249,11027
28,0.1629,0.1074,0.12249,11028
28,0.1629,0.1074,0.12249,11029
28,0.1629,0.1074,0.12249,11030
28,0.1629,0.1074,0.12248,11031
28,0.1629,0.1074,0.12248,11032
28,0.16376,0.10829,0.12284,11033
28,0.16376,0.10829,0.12284,11034
28,0.16376,0.10829,0.12284,11035
28,0.16376,0.10829,0.12284,11036
28,0.16376,0.10829,0.12284,11037
28,0.16376,0.1083,0.12284,11038
28,0.16376,0.10829,0.12284,11039
28,0.1629,0.10741,0.12248,11040
28,0.1629,0.10741,0.12248,11041
28,0.16291,0.10741,0.12248,11042
28,0.1629,0.10741,0.12248,11043
28,0.1629,0.10741,0.12248,11044
28,0.1629,0.10741,0.12248,11045
27,0.15358,0.10507,0.11202,11046
27,0.15358,0.10506,0.11202,11047
27,0.15358,0.10507,0.11202,11048
27,0.15358,0.10506,0.11202,11049
27,0.15358,0.10507,0.11202,11050
27,0.15358,0.10506,0.11202,11051
27,0.15358,0.10507,0.11202,11052
27,0.15358,0.10506,0.11202,11053
27,0.15357,0.10506,0.11202,11054
27,0.15358,0.10506,0.11202,11055
27,0.15358,0.10507,0.11202,11056
27,0.15358,0.10506,0.11202,11057
27,0.15358,0.10507,0.11201,11058
27,0.15358,0.10506,0.11201,11059
27,0.15358,0.10507,0.11201,11060
27,0.15358,0.10506,0.11201,11061
27,0.15358,0.10507,0.11201,11062
27,0.15357,0.10506,0.11201,11063
27,0.15358,0.10507,0.11201,11064
27,0.15357,0.10506,0.11201,11065
27,0.15357,0.10507,0.11201,11066
27,0.15357,0.10506,0.11201,11067
27,0.15357,0.10506,0.11201,11068
27,0.15357,0.10506,0.112,11069
27,0.15357,0.10506,0.112,11070
27,0.15357,0.10506,0.112,11071
27,0.15357,0.10506,0.112,11072
27,0.15357,0.10506,0.112,11073
27,0.15357,0.10506,0.112,11074
27,0.15357,0.10506,0.112,11075
27,0.15357,0.10506,0.112,11076
27,0.15357,0.10506,0.112,11077
27,0.15357,0.10506,0.112,11078
27,0.15357,0.10506,0.112,11079
27,0.15357,0.10506,0.112,11080
27,0.15357,0.10506,0.112,11081
27,0.15357,0.10506,0.112,11082
27,0.15356,0.10506,0.112,11083
27,0.15357,0.10506,0.112,11084
27,0.15356,0.10506,0.112,11085
27,0.15357,0.10506,0.112,11086
27,0.15356,0.10506,0.112,11087
27,0.15356,0.10506,0.112,11088
27,0.15356,0.10506,0.112,11089
27,0.15356,0.10506,0.112,11090
27,0.15356,0.10506,0.112,11091
27,0.15356,0.10506,0.112,11092
27,0.15356,0.10506,0.112,11093
27,0.15356,0.10506,0.112,11094
27,0.15356,0.10506,0.112,11095
27,0.15356,0.10506,0.112,11096
27,0.15356,0.10506,0.112,11097
27,0.15356,0.10506,0.112,11098
27,0.15356,0.10506,0.112,11099
27,0.15356,0.10506,0.11199,11100
27,0.15356,0.10506,0.11199,11101
27,0.15356,0.10506,0.11199,11102
27,0.15356,0.10506,0.11199,11103
27,0.15356,0.10506,0.11199,11104
27,0.15356,0.10506,0.11199,11105
27,0.15356,0.10506,0.11199,11106
27,0.15356,0.10506,0.11199,11107
27,0.15356,0.10506,0.11199,11108
27,0.15356,0.10506,0.11199,11109
27,0.15356,0.10506,0.11199,11110
27,0.15356,0.10506,0.11199,11111
27,0.15356,0.10506,0.11199,11112
27,0.15356,0.10506,0.11199,11113
27,0.15356,0.10506,0.11199,11114
27,0.15356,0.10506,0.11199,11115
27,0.15356,0.10506,0.11199,11116
27,0.15356,0.10506,0.11199,11117
27,0.15356,0.10506,0.11199,11118
27,0.15356,0.10506,0.11199,11119
27,0.15356,0.10506,0.11199,11120
27,0.15356,0.10506,0.11199,11121
27,0.15356,0.10506,0.11199,11122
27,0.15355,0.10506,0.11198,11123
27,0.15355,0.10506,0.11198,11124
27,0.15355,0.10506,0.11198,11125
27,0.15355,0.10506,0.11198,11126
27,0.15355,0.10506,0.11198,11127
27,0.15355,0.10506,0.11198,11128
27,0.15355,0.10506,0.11198,11129
27,0.15355,0.10506,0.11198,11130
27,0.15355,0.10506,0.11198,11131
27,0.15355,0.10506,0.11198,11132
27,0.15355,0.10506,0.11198,11133
27,0.15355,0.10506,0.11198,11134
27,0.15355,0.10506,0.11198,11135
27,0.15355,0.10506,0.11198,11136
27,0.15355,0.10506,0.11198,11137
27,0.15355,0.10506,0.11198,11138
27,0.15355,0.10506,0.11198,11139
27,0.15355,0.10506,0.11197,11140
27,0.15354,0.10506,0.11197,11141
27,0.15355,0.10506,0.11197,11142
27,0.15354,0.10506,0.11197,11143
27,0.15355,0.10506,0.11197,11144
27,0.15354,0.10506,0.11197,11145
27,0.15354,0.10506,0.11197,11146
27,0.15354,0.10506,0.11197,11147
27,0.15354,0.10506,0.11197,11148
27,0.15354,0.10506,0.11197,11149
27,0.15354,0.10506,0.11197,11150
27,0.15354,0.10506,0.11197,11151
27,0.15354,0.10506,0.11197,11152
27,0.15354,0.10506,0.11197,11153
27,0.15354,0.10506,0.11197,11154
27,0.15354,0.10506,0.11197,11155
27,0.16152,0.11511,0.1133,11156
27,0.16152,0.11511,0.1133,11157
27,0.16152,0.11511,0.1133,11158
27,0.16152,0.11511,0.1133,11159
27,0.16152,0.11511,0.1133,11160
27,0.16152,0.11511,0.1133,11161
27,0.16152,0.11511,0.1133,11162
27,0.16152,0.11511,0.1133,11163
27,0.16152,0.11511,0.1133,11164
27,0.15353,0.10506,0.11196,11165
27,0.15354,0.10506,0.11196,11166
27,0.15353,0.10506,0.11196,11167
27,0.15353,0.10506,0.11196,11168
27,0.15353,0.10506,0.11196,11169
27,0.15353,0.10506,0.11196,11170
27,0.15353,0.10506,0.11196,11171
27,0.15353,0.10506,0.11196,11172
27,0.1712,0.12359,0.11846,11173
27,0.1712,0.12359,0.11846,11174
27,0.1712,0.12359,0.11846,11175
27,0.1712,0.12359,0.11846,11176
27,0.1712,0.12359,0.11846,11177
27,0.1712,0.12359,0.11846,11178
27,0.17119,0.12359,0.11846,11179
27,0.17128,0.12363,0.11854,11180
27,0.17137,0.12367,0.11863,11181
27,0.17146,0.12371,0.11871,11182
27,0.17154,0.12375,0.11879,11183
27,0.17162,0.12379,0.11887,11184
27,0.17171,0.12383,0.11895,11185
27,0.17179,0.12387,0.11903,11186
27,0.17188,0.12391,0.11911,11187
27,0.17196,0.12395,0.1192,11188
27,0.17205,0.12399,0.11928,11189
27,0.17213,0.12403,0.11936,11190
27,0.17221,0.12407,0.11944,11191
27,0.17229,0.1241,0.11952,11192
27,0.17237,0.12414,0.11959,11193
27,0.17246,0.12417,0.11967,11194
27,0.17253,0.12421,0.11975,11195
27,0.17261,0.12424,0.11983,11196
27,0.1689,0.1166,0.12219,11197
27,0.16898,0.11663,0.12227,11198
27,0.16906,0.11667,0.12235,11199
27,0.17293,0.12439,0.12013,11200
27,0.173,0.12442,0.1202,11201
27,0.17308,0.12446,0.12028,11202
27,0.17316,0.12449,0.12035,11203
27,0.17323,0.12453,0.12042,11204
27,0.17331,0.12456,0.12049,11205
27,0.17338,0.1246,0.12056,11206
27,0.17345,0.12463,0.12063,11207
27,0.17353,0.12467,0.1207,11208
27,0.17359,0.1247,0.12077,11209
27,0.17367,0.12473,0.12084,11210
27,0.17373,0.12476,0.1209,11211
27,0.1738,0.1248,0.12097,11212
27,0.17387,0.12482,0.12103,11213
27,0.17394,0.12486,0.1211,11214
27,0.174,0.12489,0.12116,11215
27,0.17406,0.12492,0.12122,11216
27,0.17413,0.12494,0.12128,11217
27,0.17419,0.12497,0.12134,11218
27,0.17425,0.125,0.1214,11219
27,0.17431,0.12503,0.12146,11220
27,0.17437,0.12505,0.12151,11221
27,0.17443,0.12508,0.12157,11222
27,0.17448,0.12511,0.12162,11223
27,0.17454,0.12514,0.12167,11224
27,0.17609,0.12298,0.12603,11225
27,0.17464,0.12518,0.12178,11226
27,0.17469,0.12521,0.12182,11227
27,0.17475,0.12523,0.12187,11228
27,0.17479,0.12525,0.12192,11229
27,0.17484,0.12528,0.12197,11230
27,0.17489,0.1253,0.12201,11231
27,0.17493,0.12532,0.12205,11232
27,0.17498,0.12534,0.12209,11233
27,0.1708,0.12299,0.11852,11234
27,0.17506,0.12537,0.12217,11235
27,0.1751,0.12539,0.12221,11236
27,0.17514,0.12541,0.12225,11237
27,0.17517,0.12543,0.12228,11238
28,0.18441,0.12806,0.1327,11239
28,0.18445,0.12808,0.13273,11240
28,0.18448,0.12809,0.13276,11241
28,0.18452,0.12811,0.13279,11242
28,0.18454,0.12812,0.13282,11243
28,0.18458,0.12814,0.13284,11244
28,0.1846,0.12815,0.13287,11245
28,0.18463,0.12817,0.13289,11246
28,0.18465,0.12818,0.13292,11247
28,0.18468,0.12819,0.13294,11248
28,0.1847,0.1282,0.13296,11249
28,0.18472,0.12821,0.13297,11250
28,0.18473,0.12821,0.13299,11251
28,0.18475,0.12823,0.133,11252
28,0.18476,0.12823,0.13302,11253
28,0.18478,0.12824,0.13303,11254
28,0.18479,0.12825,0.13304,11255
28,0.1848,0.12825,0.13305,11256
28,0.18481,0.12826,0.13305,11257
28,0.18481,0.12826,0.13306,11258
28,0.18481,0.12826,0.13306,11259
28,0.18482,0.12827,0.13306,11260
28,0.18482,0.12827,0.13306,11261
28,0.18482,0.12827,0.13306,11262
28,0.18482,0.12827,0.13306,11263
28,0.18482,0.12827,0.13306,11264
28,0.18482,0.12827,0.13306,11265
28,0.18482,0.12828,0.13306,11266
28,0.18482,0.12828,0.13305,11267
28,0.19361,0.13376,0.13998,11268
28,0.179,0.11708,0.1354,11269
28,0.18482,0.12828,0.13305,11270
28,0.19361,0.13376,0.13998,11271
28,0.17901,0.11709,0.1354,11272
28,0.18482,0.12829,0.13305,11273
28,0.18482,0.12829,0.13305,11274
28,0.18482,0.12829,0.13305,11275
28,0.18482,0.12829,0.13305,11276
28,0.18482,0.12829,0.13305,11277
28,0.18482,0.12829,0.13305,11278
28,0.18483,0.12829,0.13304,11279
28,0.18483,0.12829,0.13305,11280
28,0.18483,0.1283,0.13304,11281
28,0.18483,0.1283,0.13304,11282
28,0.18483,0.1283,0.13304,11283
28,0.18483,0.1283,0.13304,11284
28,0.18483,0.1283,0.13304,11285
28,0.18483,0.1283,0.13304,11286
28,0.18483,0.12831,0.13304,11287
28,0.18483,0.12831,0.13304,11288
28,0.18483,0.12831,0.13304,11289
28,0.18483,0.12831,0.13304,11290
28,0.18483,0.12831,0.13304,11291
28,0.18483,0.12831,0.13304,11292
28,0.18483,0.12831,0.13303,11293
28,0.18483,0.12831,0.13304,11294
28,0.18483,0.12832,0.13303,11295
28,0.18483,0.12832,0.13303,11296
28,0.18483,0.12832,0.13303,11297
28,0.18483,0.12832,0.13303,11298
28,0.18484,0.12832,0.13303,11299
28,0.18484,0.12832,0.13303,11300
28,0.18484,0.12833,0.13303,11301
28,0.18484,0.12833,0.13303,11302
28,0.18484,0.12833,0.13303,11303
28,0.18484,0.12833,0.13303,11304
28,0.18484,0.12833,0.13303,11305
28,0.18484,0.12833,0.13303,11306
28,0.18484,0.12834,0.13303,11307
28,0.18484,0.12834,0.13303,11308
28,0.18484,0.12834,0.13302,11309
28,0.18484,0.12834,0.13302,11310
28,0.18484,0.12834,0.13302,11311
28,0.18484,0.12834,0.13302,11312
28,0.18484,0.12834,0.13302,11313
28,0.19288,0.13839,0.13435,11314
28,0.19288,0.13839,0.13435,11315
28,0.19288,0.13839,0.13435,11316
28,0.19288,0.1384,0.13435,11317
28,0.18485,0.12835,0.13302,11318
28,0.18484,0.12835,0.13301,11319
28,0.18484,0.12835,0.13301,11320
28,0.18484,0.12836,0.13301,11321
28,0.18485,0.12836,0.13301,11322
28,0.18485,0.12836,0.13301,11323
28,0.18485,0.12836,0.13301,11324
28,0.18485,0.12836,0.13301,11325
28,0.18485,0.12836,0.13301,11326
28,0.18485,0.12837,0.13301,11327
28,0.18485,0.12837,0.13301,11328
28,0.18485,0.12837,0.13301,11329
28,0.18485,0.12837,0.13301,11330
28,0.18485,0.12837,0.13301,11331
28,0.18485,0.12837,0.13301,11332
28,0.18485,0.12837,0.133,11333
28,0.18166,0.13244,0.12434,11334
28,0.18166,0.13244,0.12434,11335
28,0.18485,0.12838,0.133,11336
28,0.18485,0.12838,0.133,11337
28,0.18485,0.12838,0.133,11338
28,0.18485,0.12838,0.133,11339
28,0.18486,0.12838,0.133,11340
28,0.18486,0.12839,0.133,11341
27,0.17468,0.12371,0.12333,11342
27,0.17468,0.12371,0.12333,11343
27,0.17468,0.12371,0.12332,11344
27,0.17468,0.12372,0.12332,11345
27,0.17468,0.12372,0.12332,11346
27,0.17469,0.12372,0.12332,11347
27,0.17468,0.12372,0.12332,11348
28,0.18527,0.13256,0.12943,11349
27,0.17469,0.12372,0.12332,11350
27,0.17469,0.12373,0.12332,11351
27,0.17469,0.12373,0.12332,11352
27,0.17469,0.12373,0.12332,11353
27,0.17469,0.12373,0.12332,11354
27,0.17469,0.12373,0.12332,11355
27,0.17469,0.12373,0.12331,11356
27,0.17469,0.12373,0.12331,11357
28,0.18524,0.13259,0.12935,11358
28,0.1789,0.12441,0.12856,11359
28,0.17115,0.12413,0.11783,11360
28,0.17771,0.13233,0.11861,11361
28,0.17771,0.13233,0.11862,11362
28,0.17771,0.13233,0.11861,11363
28,0.17771,0.13233,0.11861,11364
28,0.17771,0.13234,0.1186,11365
28,0.17052,0.13206,0.10788,11366
29,0.18845,0.14093,0.12511,11367
29,0.18838,0.14118,0.12472,11368
29,0.18844,0.14093,0.12509,11369
29,0.18839,0.14119,0.12472,11370
29,0.18838,0.14119,0.1247,11371
29,0.18838,0.14119,0.1247,11372
29,0.18837,0.14119,0.12469,11373
29,0.18841,0.14099,0.12498,11374
29,0.18841,0.14099,0.12498,11375
29,0.1884,0.14099,0.12497,11376
29,0.18841,0.14099,0.12497,11377
29,0.18773,0.137,0.12835,11378
29,0.18772,0.13699,0.12834,11379
28,0.17773,0.13232,0.11866,11380
29,0.18771,0.13699,0.12833,11381
29,0.18771,0.13699,0.12832,11382
29,0.18233,0.13149,0.12631,11383
29,0.18836,0.14122,0.12465,11384
29,0.18836,0.14123,0.12465,11385
29,0.18837,0.14123,0.12464,11386
29,0.18837,0.14123,0.12464,11387
29,0.18836,0.14123,0.12464,11388
29,0.18837,0.14124,0.12463,11389
29,0.18836,0.14124,0.12463,11390
29,0.18837,0.14125,0.12463,11391
29,0.18836,0.14124,0.12462,11392
29,0.18837,0.14125,0.12462,11393
29,0.18836,0.14125,0.12461,11394
29,0.18836,0.14126,0.12461,11395
29,0.18836,0.14126,0.12461,11396
29,0.18836,0.14126,0.1246,11397
29,0.18836,0.14126,0.1246,11398
29,0.18836,0.14127,0.1246,11399
29,0.18836,0.14127,0.12459,11400
29,0.18836,0.14128,0.12459,11401
29,0.18836,0.14128,0.12458,11402
30,0.19907,0.14991,0.13098,11403
30,0.19907,0.14991,0.13098,11404
30,0.19907,0.14991,0.13098,11405
30,0.19907,0.14991,0.13097,11406
30,0.19907,0.14992,0.13097,11407
30,0.19907,0.14992,0.13097,11408
30,0.19907,0.14993,0.13096,11409
30,0.19875,0.15603,0.12311,11410
30,0.19907,0.14993,0.13095,11411
30,0.19906,0.14993,0.13095,11412
30,0.19907,0.14994,0.13094,11413
30,0.19906,0.14994,0.13094,11414
30,0.19907,0.14994,0.13093,11415
30,0.19906,0.14995,0.13093,11416
30,0.19907,0.14995,0.13093,11417
30,0.19906,0.14995,0.13092,11418
30,0.19907,0.14996,0.13092,11419
30,0.19906,0.14996,0.13092,11420
30,0.19907,0.14996,0.13091,11421
30,0.19906,0.14996,0.13091,11422
30,0.19906,0.14997,0.1309,11423
30,0.19906,0.14997,0.1309,11424
30,0.19906,0.14998,0.1309,11425
30,0.19906,0.14998,0.13089,11426
30,0.19906,0.14998,0.13089,11427
30,0.19906,0.14998,0.13089,11428
30,0.19906,0.14999,0.13088,11429
30,0.19906,0.14999,0.13088,11430
30,0.19906,0.14999,0.13088,11431
30,0.19906,0.14999,0.13087,11432
30,0.19906,0.15,0.13087,11433
30,0.19906,0.15,0.13086,11434
30,0.19906,0.15001,0.13086,11435
30,0.19906,0.15001,0.13086,11436
30,0.19906,0.15001,0.13085,11437
30,0.19906,0.15001,0.13085,11438
30,0.19906,0.15002,0.13085,11439
30,0.19906,0.15002,0.13084,11440
30,0.19906,0.15002,0.13084,11441
30,0.19906,0.15003,0.13084,11442
30,0.19906,0.15003,0.13083,11443
30,0.19906,0.15003,0.13083,11444
30,0.19906,0.15004,0.13082,11445
30,0.19906,0.15004,0.13082,11446
30,0.19906,0.15004,0.13082,11447
30,0.20646,0.15031,0.14153,11448
30,0.19906,0.15005,0.13081,11449
30,0.19906,0.15005,0.13081,11450
30,0.19906,0.15006,0.1308,11451
30,0.19906,0.15006,0.1308,11452
30,0.19906,0.15006,0.1308,11453
30,0.19906,0.15006,0.13078,11454
30,0.19906,0.15007,0.13078,11455
30,0.19906,0.15007,0.13078,11456
30,0.19906,0.15007,0.13077,11457
30,0.19906,0.15007,0.13077,11458
30,0.19906,0.15008,0.13077,11459
30,0.19906,0.15008,0.13076,11460
30,0.19906,0.15009,0.13076,11461
30,0.19906,0.15009,0.13075,11462
30,0.19906,0.15009,0.13075,11463
30,0.19905,0.15009,0.13075,11464
30,0.19906,0.1501,0.13074,11465
30,0.19905,0.1501,0.13074,11466
30,0.19906,0.1501,0.13074,11467
30,0.19905,0.15011,0.13073,11468
30,0.19906,0.15011,0.13073,11469
30,0.19905,0.15011,0.13073,11470
30,0.19906,0.15012,0.13072,11471
30,0.19905,0.15012,0.13072,11472
30,0.19906,0.15012,0.13071,11473
30,0.19905,0.15012,0.13071,11474
30,0.19906,0.15013,0.13071,11475
30,0.19905,0.15013,0.1307,11476
30,0.19906,0.15014,0.1307,11477
30,0.19905,0.15014,0.1307,11478
30,0.19906,0.15014,0.13069,11479
30,0.19905,0.15014,0.13069,11480
30,0.19906,0.15015,0.13069,11481
29,0.19014,0.14715,0.12041,11482
29,0.19014,0.14716,0.12041,11483
29,0.19013,0.14715,0.1204,11484
29,0.19014,0.14716,0.1204,11485
29,0.19014,0.14716,0.1204,11486
29,0.19013,0.14716,0.12039,11487
29,0.19014,0.14716,0.12039,11488
29,0.19013,0.14716,0.12039,11489
29,0.19013,0.14717,0.12038,11490
29,0.19013,0.14717,0.12038,11491
29,0.19013,0.14717,0.12038,11492
29,0.19013,0.14717,0.12038,11493
29,0.19013,0.14717,0.12037,11494
29,0.18784,0.14902,0.11436,11495
29,0.19012,0.14717,0.12036,11496
29,0.19013,0.14718,0.12036,11497
29,0.19013,0.14718,0.12036,11498
29,0.19012,0.14718,0.12036,11499
29,0.19012,0.14718,0.12035,11500
29,0.19012,0.14718,0.12035,11501
29,0.19012,0.14718,0.12035,11502
29,0.18332,0.14693,0.10962,11503
29,0.19012,0.14719,0.12034,11504
29,0.19011,0.14718,0.12034,11505
29,0.19015,0.14691,0.12073,11506
29,0.19015,0.14691,0.12073,11507
29,0.19012,0.14719,0.12033,11508
29,0.19011,0.14718,0.12033,11509
29,0.19011,0.14719,0.12032,11510
29,0.19011,0.14719,0.12032,11511
29,0.19008,0.14747,0.11993,11512
29,0.1901,0.14718,0.12031,11513
29,0.1901,0.14719,0.12031,11514
29,0.1901,0.14719,0.12031,11515
29,0.1901,0.14719,0.12031,11516
29,0.1901,0.14719,0.1203,11517
29,0.1901,0.1472,0.1203,11518
29,0.1901,0.1472,0.1203,11519
29,0.1901,0.1472,0.1203,11520
29,0.1901,0.1472,0.12029,11521
29,0.19013,0.14693,0.12068,11522
29,0.19009,0.1472,0.12029,11523
29,0.1901,0.1472,0.12028,11524
29,0.1901,0.1472,0.12028,11525
29,0.19009,0.1472,0.12027,11526
29,0.19009,0.1472,0.12027,11527
29,0.19009,0.14721,0.12026,11528
29,0.19008,0.14721,0.12026,11529
29,0.19008,0.14721,0.12026,11530
29,0.19008,0.14721,0.12025,11531
29,0.19008,0.14721,0.12025,11532
