ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
69,0.57628,0.54552,0.18578,9493
69,0.57279,0.54398,0.17936,9494
69,0.57974,0.54696,0.19217,9495
69,0.58636,0.55599,0.18629,9496
69,0.5829,0.55445,0.17987,9497
69,0.58979,0.55743,0.19268,9498
69,0.58627,0.55589,0.18626,9499
69,0.5828,0.55436,0.17985,9500
69,0.72472,0.69814,0.19447,9501
69,0.71597,0.69199,0.18377,9502
69,0.67586,0.65263,0.17568,9503
69,0.72005,0.69374,0.19285,9504
69,0.6868,0.66056,0.18805,9505
69,0.6836,0.65902,0.18163,9506
69,0.70844,0.68111,0.19487,9507
69,0.70522,0.67958,0.18845,9508
69,0.70206,0.67805,0.18203,9509
69,0.70833,0.681,0.19484,9510
69,0.70511,0.67947,0.18843,9511
69,0.70195,0.67794,0.18201,9512
69,0.70824,0.68092,0.19482,9513
69,0.70502,0.67938,0.1884,9514
69,0.70185,0.67785,0.18199,9515
69,0.70814,0.68083,0.19479,9516
69,0.70493,0.67929,0.18838,9517
69,0.70176,0.67776,0.18196,9518
69,0.70805,0.68074,0.19477,9519
69,0.70484,0.6792,0.18835,9520
69,0.70167,0.67767,0.18194,9521
69,0.70796,0.68065,0.19474,9522
69,0.63578,0.60778,0.18658,9523
69,0.63245,0.60625,0.18016,9524
69,0.63906,0.60923,0.19297,9525
69,0.70466,0.67903,0.1883,9526
69,0.70149,0.6775,0.18189,9527
69,0.70778,0.68047,0.1947,9528
69,0.70457,0.67894,0.18828,9529
69,0.7014,0.67741,0.18187,9530
69,0.70085,0.67233,0.19792,9531
69,0.69759,0.67079,0.1915,9532
69,0.70131,0.67732,0.18184,9533
69,0.7076,0.6803,0.19465,9534
69,0.70439,0.67877,0.18823,9535
69,0.70122,0.67724,0.18182,9536
69,0.69814,0.67192,0.18953,9537
69,0.69494,0.67039,0.18311,9538
69,0.6918,0.66885,0.1767,9539
69,0.69805,0.67183,0.1895,9540
69,0.69485,0.6703,0.18309,9541
69,0.69171,0.66877,0.17667,9542
69,0.70733,0.68004,0.19458,9543
69,0.7135,0.68681,0.19331,9544
69,0.71032,0.68528,0.18696,9545
69,0.71668,0.68826,0.19982,9546
69,0.65523,0.6284,0.18558,9547
69,0.65198,0.62686,0.17922,9548
69,0.6553,0.62955,0.18188,9549
69,0.71296,0.69075,0.17658,9550
69,0.69879,0.67722,0.17228,9551
69,0.70745,0.6846,0.17833,9552
69,0.73129,0.7103,0.17397,9553
69,0.70138,0.68154,0.16564,9554
69,0.70796,0.68041,0.19555,9555
69,0.66856,0.64023,0.19259,9556
69,0.65954,0.62766,0.20258,9557
69,0.74532,0.72115,0.18824,9558
69,0.75079,0.72722,0.18667,9559
69,0.74877,0.72914,0.17029,9560
69,0.75469,0.73212,0.18317,9561
69,0.75169,0.73059,0.17683,9562
69,0.75195,0.73224,0.171,9563
69,0.75787,0.73523,0.18389,9564
69,0.73932,0.71949,0.17008,9565
69,0.71977,0.7003,0.16628,9566
69,0.75547,0.73279,0.18372,9567
69,0.8229,0.67886,0.4651,9568
69,0.66371,0.63841,0.18153,9569
69,0.68025,0.65422,0.18639,9570
69,0.82469,0.69161,0.4492,9571
69,0.80874,0.67478,0.44579,9572
69,0.80244,0.66355,0.45123,9573
69,0.79281,0.66313,0.43452,9574
69,0.6813,0.66046,0.16722,9575
69,0.70313,0.67765,0.18759,9576
69,0.82483,0.69146,0.44971,9577
69,0.70965,0.691,0.16164,9578
69,0.69218,0.67037,0.17237,9579
69,0.70973,0.64581,0.29436,9580
69,0.74517,0.61322,0.42337,9581
69,0.78824,0.64563,0.45221,9582
69,0.73887,0.66713,0.31759,9583
69,0.69689,0.67443,0.17549,9584
69,0.7979,0.66435,0.44191,9585
69,0.79232,0.64803,0.45588,9586
69,0.78142,0.63363,0.45731,9587
69,0.78095,0.6213,0.47314,9588
69,0.67936,0.64925,0.20002,9589
69,0.69096,0.66745,0.17872,9590
69,0.83544,0.69351,0.46585,9591
69,0.69852,0.66977,0.19833,9592
69,0.69158,0.66577,0.18719,9593
69,0.80359,0.66496,0.45121,9594
69,0.7972,0.65659,0.45213,9595
69,0.80849,0.66567,0.45884,9596
69,0.8137,0.66262,0.47227,9597
69,0.69847,0.66954,0.19891,9598
69,0.6758,0.65131,0.1803,9599
69,0.69044,0.66355,0.19081,9600
69,0.66698,0.64102,0.18427,9601
69,0.67576,0.65118,0.18058,9602
69,0.69039,0.66341,0.1911,9603
69,0.66695,0.64091,0.18456,9604
69,0.67571,0.65106,0.18087,9605
69,0.69034,0.66327,0.19139,9606
69,0.656,0.62955,0.18439,9607
69,0.65276,0.628,0.17807,9608
69,0.67936,0.65189,0.19121,9609
69,0.65702,0.6299,0.18682,9610
69,0.65274,0.6279,0.17835,9611
69,0.67152,0.64357,0.19174,9612
69,0.69473,0.67113,0.17955,9613
69,0.69017,0.66808,0.1732,9614
69,0.69638,0.67105,0.1861,9615
69,0.69323,0.66951,0.17978,9616
69,0.69012,0.66797,0.17346,9617
69,0.69339,0.67065,0.17614,9618
69,0.61926,0.59408,0.17478,9619
69,0.62183,0.59716,0.17343,9620
69,0.65435,0.63297,0.16589,9621
69,0.61976,0.59607,0.1697,9622
69,0.63163,0.60737,0.17336,9623
69,0.66431,0.64326,0.1659,9624
69,0.63964,0.61935,0.15986,9625
69,0.67793,0.65905,0.15887,9626
69,0.68394,0.66202,0.17177,9627
69,0.62932,0.60422,0.17595,9628
69,0.59964,0.5743,0.17246,9629
69,0.67406,0.65355,0.16501,9630
69,0.61909,0.59363,0.1757,9631
69,0.66236,0.6368,0.18223,9632
69,0.67645,0.6526,0.17806,9633
69,0.5708,0.54106,0.18184,9634
69,0.61278,0.58379,0.18625,9635
69,0.66545,0.63962,0.18358,9636
69,0.6313,0.6063,0.1759,9637
69,0.71834,0.64482,0.31657,9638
69,0.7082,0.62644,0.33032,9639
69,0.71683,0.64405,0.3147,9640
69,0.76189,0.69487,0.31246,9641
69,0.74089,0.66729,0.32192,9642
69,0.73113,0.66256,0.30913,9643
69,0.7393,0.66887,0.31492,9644
69,0.73267,0.66325,0.31129,9645
69,0.74349,0.66896,0.32445,9646
69,0.75377,0.68738,0.30933,9647
69,0.72771,0.65472,0.31765,9648
69,0.7116,0.6379,0.31537,9649
69,0.73372,0.65826,0.32409,9650
69,0.81331,0.75173,0.31046,9651
69,0.70011,0.61989,0.3254,9652
69,0.73797,0.66745,0.31481,9653
69,0.75929,0.69027,0.3163,9654
69,0.75555,0.68838,0.31141,9655
69,0.80611,0.73992,0.3199,9656
69,0.70753,0.63182,0.31845,9657
69,0.72863,0.65464,0.31993,9658
69,0.74303,0.67333,0.3142,9659
69,0.72858,0.65456,0.31997,9660
69,0.74298,0.67325,0.31424,9661
69,0.72713,0.65398,0.31785,9662
69,0.74294,0.67319,0.31428,9663
69,0.74291,0.67315,0.31429,9664
69,0.70242,0.62775,0.31518,9665
69,0.73936,0.66819,0.3165,9666
69,0.74344,0.66965,0.32292,9667
69,0.72076,0.64787,0.31586,9668
69,0.73926,0.66807,0.31652,9669
69,0.7475,0.67104,0.32933,9670
69,0.73919,0.66799,0.31652,9671
69,0.74699,0.67585,0.31815,9672
69,0.75433,0.67877,0.32908,9673
69,0.74606,0.67572,0.31625,9674
69,0.7555,0.68589,0.31676,9675
69,0.75443,0.67882,0.32919,9676
69,0.72878,0.6576,0.31415,9677
69,0.74751,0.67786,0.3151,9678
69,0.74651,0.67081,0.32754,9679
69,0.7287,0.65752,0.31412,9680
69,0.74739,0.67773,0.31508,9681
69,0.7464,0.67071,0.32751,9682
69,0.72862,0.65744,0.3141,9683
69,0.72859,0.65742,0.31409,9684
70,0.74763,0.6707,0.33032,9685
70,0.75794,0.6878,0.31845,9686
70,0.74844,0.67759,0.31786,9687
70,0.74754,0.67062,0.33029,9688
70,0.71709,0.64268,0.31808,9689
70,0.67921,0.60054,0.3173,9690
70,0.73945,0.66194,0.32958,9691
70,0.73108,0.6589,0.31675,9692
70,0.71258,0.63864,0.31609,9693
70,0.69417,0.61837,0.31541,9694
69,0.72622,0.65862,0.30597,9695
69,0.69755,0.62112,0.31746,9696
69,0.68908,0.61808,0.30464,9697
69,0.72614,0.65854,0.30595,9698
69,0.69746,0.62104,0.31744,9699
69,0.689,0.61801,0.30461,9700
69,0.72606,0.65846,0.30592,9701
69,0.69739,0.62096,0.31741,9702
69,0.68892,0.61793,0.30459,9703
69,0.72598,0.65838,0.3059,9704
69,0.70715,0.63076,0.3197,9705
69,0.68972,0.61791,0.30644,9706
69,0.73582,0.66817,0.30819,9707
69,0.69813,0.62087,0.31924,9708
69,0.69862,0.62763,0.30685,9709
69,0.73572,0.66808,0.30816,9710
69,0.70697,0.63058,0.31965,9711
69,0.69854,0.62755,0.30683,9712
69,0.73564,0.668,0.30814,9713
69,0.72682,0.65741,0.30996,9714
69,0.71868,0.65438,0.29713,9715
69,0.73556,0.66792,0.30812,9716
69,0.70681,0.63042,0.3196,9717
69,0.69838,0.62739,0.30678,9718
69,0.67633,0.5958,0.32007,9719
69,0.67783,0.59175,0.33058,9720
69,0.669,0.58872,0.31776,9721
69,0.70545,0.62917,0.31907,9722
69,0.67565,0.59233,0.32504,9723
69,0.67481,0.59739,0.31384,9724
69,0.70499,0.62905,0.31828,9725
69,0.6673,0.58413,0.32263,9726
69,0.6863,0.61205,0.31049,9727
69,0.71325,0.63711,0.32064,9728
69,0.60569,0.57476,0.19106,9729
69,0.61955,0.59525,0.17178,9730
69,0.66792,0.64314,0.18023,9731
69,0.61494,0.58214,0.19818,9732
69,0.60805,0.57911,0.18535,9733
69,0.69513,0.61863,0.31704,9734
69,0.66756,0.58113,0.32852,9735
69,0.6582,0.57956,0.31199,9736
69,0.69047,0.61851,0.3069,9737
69,0.66254,0.58102,0.31838,9738
69,0.66357,0.57809,0.3258,9739
69,0.6904,0.61845,0.30687,9740
69,0.66247,0.58096,0.31836,9741
69,0.66351,0.57803,0.32578,9742
69,0.69034,0.61839,0.30685,9743
69,0.68054,0.60114,0.319,9744
69,0.68536,0.60117,0.32911,9745
69,0.66733,0.58091,0.32844,9746
69,0.68047,0.60108,0.31898,9747
69,0.6853,0.60111,0.32909,9748
69,0.66727,0.58085,0.32842,9749
69,0.68037,0.60102,0.31887,9750
69,0.68519,0.60105,0.32898,9751
69,0.66717,0.58079,0.32832,9752
69,0.68031,0.60096,0.31885,9753
69,0.68513,0.60099,0.32896,9754
69,0.6671,0.58073,0.32829,9755
69,0.68025,0.6009,0.31883,9756
69,0.68507,0.60093,0.32894,9757
69,0.67212,0.58072,0.33839,9758
69,0.64958,0.61911,0.1966,9759
69,0.61471,0.58501,0.18877,9760
69,0.62726,0.60024,0.1821,9761
69,0.60573,0.56778,0.21103,9762
69,0.65007,0.62195,0.18915,9763
69,0.59885,0.56765,0.19078,9764
69,0.67198,0.58058,0.33834,9765
69,0.74735,0.59241,0.45561,9766
69,0.59879,0.56759,0.19076,9767
69,0.61756,0.58147,0.20803,9768
69,0.64995,0.62183,0.18911,9769
69,0.61091,0.58133,0.18778,9770
69,0.6175,0.58141,0.20801,9771
69,0.64989,0.62177,0.18908,9772
69,0.61084,0.58127,0.18776,9773
69,0.61743,0.58135,0.20799,9774
69,0.64982,0.62171,0.18906,9775
69,0.61078,0.58122,0.18773,9776
69,0.64549,0.55127,0.3358,9777
69,0.67115,0.59163,0.31688,9778
69,0.62488,0.54065,0.31332,9779
69,0.64543,0.55121,0.33578,9780
69,0.67109,0.59158,0.31686,9781
69,0.63502,0.55108,0.31553,9782
69,0.64537,0.55115,0.33576,9783
69,0.67103,0.59152,0.31684,9784
69,0.63496,0.55102,0.31551,9785
69,0.64531,0.5511,0.33574,9786
69,0.6632,0.58575,0.31102,9787
69,0.62082,0.53986,0.30655,9788
69,0.63387,0.54918,0.31653,9789
69,0.64814,0.56608,0.31566,9790
69,0.62456,0.53897,0.31557,9791
69,0.64186,0.56065,0.31251,9792
69,0.62452,0.53893,0.31556,9793
69,0.64182,0.56061,0.3125,9794
69,0.62448,0.53889,0.31554,9795
69,0.64178,0.56057,0.31249,9796
69,0.62444,0.53885,0.31553,9797
69,0.64174,0.56053,0.31247,9798
69,0.6244,0.53882,0.31552,9799
69,0.64169,0.56047,0.31246,9800
69,0.62434,0.53876,0.3155,9801
69,0.64165,0.56044,0.31244,9802
69,0.6243,0.53872,0.31549,9803
69,0.6074,0.51745,0.31809,9804
69,0.59477,0.50208,0.31886,9805
69,0.61722,0.53005,0.31625,9806
69,0.63422,0.55124,0.31364,9807
69,0.65169,0.57292,0.31058,9808
69,0.63418,0.5512,0.31362,9809
69,0.65267,0.56997,0.31799,9810
69,0.63414,0.55116,0.31361,9811
69,0.6507,0.56794,0.31757,9812
69,0.63993,0.55921,0.31112,9813
69,0.65203,0.56292,0.32903,9814
69,0.63214,0.54912,0.31317,9815
69,0.67148,0.59959,0.3023,9816
69,0.66324,0.57656,0.32782,9817
69,0.63402,0.55106,0.31354,9818
69,0.67337,0.60152,0.30267,9819
69,0.66318,0.57651,0.32778,9820
69,0.63396,0.55102,0.31351,9821
69,0.67331,0.60146,0.30264,9822
69,0.64743,0.54975,0.34196,9823
69,0.65397,0.56624,0.32719,9824
69,0.69307,0.61667,0.31632,9825
69,0.68458,0.59651,0.33589,9826
69,0.66159,0.5762,0.32511,9827
69,0.69301,0.61661,0.3163,9828
69,0.68451,0.59644,0.33587,9829
69,0.66152,0.57614,0.32508,9830
69,0.69294,0.61655,0.31628,9831
69,0.68445,0.59639,0.33584,9832
69,0.66147,0.57609,0.32506,9833
69,0.69288,0.6165,0.31625,9834
69,0.68439,0.59634,0.33582,9835
69,0.66141,0.57603,0.32503,9836
69,0.69282,0.61645,0.31622,9837
69,0.68433,0.59628,0.33579,9838
69,0.66135,0.57598,0.32501,9839
69,0.65899,0.5777,0.31706,9840
69,0.65002,0.5529,0.3418,9841
69,0.66286,0.57623,0.32762,9842
69,0.68797,0.61108,0.31606,9843
69,0.67812,0.58627,0.34079,9844
69,0.6628,0.57618,0.3276,9845
69,0.69412,0.61659,0.31879,9846
69,0.68572,0.59643,0.33836,9847
69,0.66274,0.57612,0.32757,9848
69,0.68784,0.60985,0.31814,9849
69,0.66102,0.57212,0.33109,9850
69,0.63805,0.55182,0.32031,9851
69,0.66916,0.59223,0.3115,9852
69,0.66096,0.57207,0.33107,9853
69,0.63705,0.55133,0.31918,9854
69,0.6682,0.59174,0.31038,9855
69,0.65997,0.57158,0.32994,9856
69,0.637,0.55127,0.31916,9857
69,0.6337,0.55293,0.30959,9858
69,0.65065,0.56147,0.32879,9859
69,0.63787,0.55166,0.32023,9860
69,0.66896,0.59205,0.31142,9861
69,0.66078,0.5719,0.33099,9862
69,0.63781,0.55161,0.32021,9863
69,0.6689,0.592,0.3114,9864
69,0.66068,0.57185,0.33088,9865
69,0.63771,0.55155,0.3201,9866
69,0.66881,0.59195,0.31129,9867
69,0.66062,0.57179,0.33086,9868
69,0.63765,0.5515,0.32007,9869
69,0.66875,0.59189,0.31126,9870
69,0.66056,0.57174,0.33083,9871
69,0.63759,0.55145,0.32005,9872
69,0.67398,0.59383,0.31876,9873
69,0.56557,0.45652,0.33384,9874
69,0.57202,0.46118,0.3384,9875
69,0.58851,0.49453,0.31904,9876
69,0.5762,0.47214,0.33029,9877
69,0.56543,0.45584,0.33455,9878
69,0.59432,0.4995,0.32204,9879
69,0.58266,0.47736,0.33409,9880
69,0.56585,0.45906,0.33082,9881
69,0.59426,0.49945,0.32201,9882
69,0.58856,0.4793,0.34158,9883
69,0.56142,0.45903,0.32325,9884
69,0.59016,0.49942,0.31444,9885
69,0.58851,0.47925,0.34155,9886
69,0.49683,0.4591,0.18992,9887
69,0.53131,0.49949,0.18111,9888
69,0.51627,0.4791,0.19234,9889
69,0.49677,0.45905,0.18989,9890
69,0.53125,0.49944,0.18109,9891
69,0.51959,0.47929,0.20065,9892
69,0.49672,0.459,0.18987,9893
69,0.5312,0.49939,0.18106,9894
69,0.51954,0.47924,0.20063,9895
69,0.49666,0.45894,0.18984,9896
69,0.53114,0.49934,0.18104,9897
69,0.52171,0.48154,0.20075,9898
69,0.49884,0.46125,0.18997,9899
69,0.53335,0.50164,0.18116,9900
69,0.52166,0.4815,0.20073,9901
69,0.49879,0.46121,0.18994,9902
69,0.5333,0.5016,0.18114,9903
69,0.52161,0.48145,0.20071,9904
69,0.48973,0.4556,0.17962,9905
69,0.52716,0.49132,0.19106,9906
69,0.51524,0.47603,0.19716,9907
69,0.48834,0.45544,0.17619,9908
69,0.52333,0.49584,0.16739,9909
69,0.51111,0.47569,0.18696,9910
69,0.48829,0.4554,0.17617,9911
69,0.52328,0.49579,0.16736,9912
69,0.48001,0.44215,0.18685,9913
69,0.48598,0.453,0.17599,9914
69,0.52094,0.49339,0.16719,9915
69,0.50876,0.47324,0.18676,9916
69,0.54418,0.51623,0.17216,9917
69,0.5801,0.55662,0.16335,9918
69,0.5087,0.47319,0.18673,9919
69,0.48587,0.4529,0.17595,9920
69,0.52083,0.49329,0.16714,9921
69,0.50865,0.47314,0.18671,9922
69,0.48582,0.45285,0.17592,9923
69,0.52078,0.49324,0.16711,9924
69,0.50859,0.47309,0.18668,9925
69,0.48576,0.4528,0.1759,9926
69,0.52073,0.49319,0.16709,9927
69,0.50854,0.47304,0.18666,9928
69,0.48571,0.45275,0.17587,9929
69,0.52067,0.49314,0.16707,9930
69,0.50848,0.47299,0.18663,9931
69,0.48494,0.45264,0.174,9932
69,0.51997,0.49304,0.16519,9933
69,0.50843,0.47294,0.18661,9934
69,0.48356,0.45258,0.1703,9935
69,0.52056,0.49304,0.16702,9936
69,0.47462,0.43499,0.18986,9937
69,0.44723,0.41178,0.17452,9938
69,0.49092,0.46172,0.16676,9939
69,0.47928,0.44158,0.18633,9940
69,0.45557,0.42084,0.17445,9941
69,0.54813,0.46073,0.29695,9942
69,0.54249,0.44058,0.31652,9943
69,0.51973,0.42029,0.30573,9944
69,0.54808,0.46068,0.29692,9945
69,0.48395,0.4481,0.18278,9946
69,0.51967,0.42024,0.30571,9947
69,0.54803,0.46063,0.2969,9948
69,0.54238,0.44049,0.31647,9949
69,0.51252,0.41431,0.3017,9950
69,0.61159,0.43773,0.42712,9951
69,0.58906,0.38409,0.44661,9952
69,0.51076,0.41204,0.30182,9953
69,0.56747,0.48592,0.2931,9954
69,0.56099,0.46577,0.31267,9955
69,0.53813,0.44548,0.30188,9956
69,0.56742,0.48588,0.29307,9957
69,0.56093,0.46573,0.31264,9958
69,0.53808,0.44544,0.30186,9959
69,0.56737,0.48583,0.29305,9960
69,0.56088,0.46568,0.31262,9961
69,0.61879,0.43798,0.43712,9962
69,0.6421,0.47837,0.42831,9963
69,0.56331,0.46822,0.31319,9964
69,0.53551,0.44276,0.30122,9965
69,0.58398,0.5001,0.30156,9966
69,0.56325,0.46817,0.31316,9967
69,0.53545,0.44271,0.30119,9968
69,0.58393,0.50005,0.30153,9969
69,0.5632,0.46813,0.31314,9970
69,0.5354,0.44266,0.30117,9971
69,0.58388,0.5,0.30151,9972
69,0.56315,0.46808,0.31311,9973
69,0.53535,0.44262,0.30115,9974
69,0.56043,0.47277,0.30094,9975
69,0.5404,0.44085,0.31255,9976
69,0.5353,0.44257,0.30112,9977
69,0.58377,0.49991,0.30146,9978
69,0.56304,0.46799,0.31306,9979
69,0.53524,0.44253,0.30109,9980
69,0.58372,0.49986,0.30143,9981
69,0.56299,0.46794,0.31303,9982
69,0.53519,0.44248,0.30106,9983
69,0.58366,0.49982,0.3014,9984
69,0.55921,0.46611,0.30897,9985
69,0.53634,0.44582,0.29818,9986
69,0.56682,0.48772,0.28882,9987
69,0.56011,0.46757,0.30839,9988
69,0.53381,0.44318,0.29756,9989
69,0.5555,0.47497,0.28807,9990
69,0.54909,0.45482,0.30763,9991
69,0.52625,0.43453,0.29685,9992
69,0.55545,0.47493,0.28804,9993
69,0.54904,0.45478,0.30761,9994
69,0.51872,0.42588,0.29613,9995
69,0.55539,0.47488,0.28801,9996
69,0.54899,0.45473,0.30758,9997
69,0.52614,0.43444,0.29679,9998
69,0.55534,0.47484,0.28798,9999
69,0.54893,0.45469,0.30755,10000
69,0.47731,0.37158,0.29959,10001
69,0.50426,0.41197,0.29078,10002
69,0.49984,0.39183,0.31035,10003
69,0.47726,0.37154,0.29956,10004
69,0.5042,0.41193,0.29075,10005
69,0.55253,0.45639,0.31144,10006
69,0.59389,0.39668,0.44199,10007
69,0.59756,0.5243,0.28668,10008
69,0.62011,0.54601,0.29395,10009
69,0.58809,0.50476,0.30178,10010
69,0.60152,0.52424,0.29497,10011
69,0.59417,0.50409,0.31453,10012
69,0.57125,0.4838,0.30375,10013
69,0.60147,0.52419,0.29494,10014
69,0.59412,0.50404,0.31451,10015
69,0.57119,0.48375,0.30372,10016
69,0.60142,0.52415,0.29491,10017
69,0.59406,0.504,0.31448,10018
69,0.57114,0.48371,0.30369,10019
69,0.60645,0.52893,0.29668,10020
69,0.6006,0.4987,0.3347,10021
69,0.56631,0.47755,0.30439,10022
69,0.59635,0.51795,0.29558,10023
69,0.58917,0.4978,0.31515,10024
69,0.56626,0.47751,0.30436,10025
69,0.5963,0.5179,0.29555,10026
69,0.58912,0.49776,0.31512,10027
69,0.56621,0.47747,0.30433,10028
69,0.59625,0.51786,0.29553,10029
69,0.58234,0.49321,0.30962,10030
69,0.55033,0.46488,0.29453,10031
69,0.5962,0.51782,0.29549,10032
69,0.58229,0.49316,0.30959,10033
69,0.56373,0.4769,0.3006,10034
69,0.60385,0.52484,0.29861,10035
69,0.60573,0.50969,0.32731,10036
69,0.5725,0.4853,0.30371,10037
69,0.66393,0.59522,0.29413,10038
69,0.59856,0.51047,0.31257,10039
69,0.57563,0.49018,0.30178,10040
69,0.60609,0.53057,0.29297,10041
69,0.59851,0.51042,0.31254,10042
69,0.57558,0.49014,0.30176,10043
69,0.60603,0.53053,0.29295,10044
69,0.59846,0.51038,0.31252,10045
69,0.57553,0.49009,0.30173,10046
69,0.60598,0.53049,0.29292,10047
69,0.59841,0.51034,0.31249,10048
69,0.57548,0.49005,0.3017,10049
69,0.60594,0.53044,0.29289,10050
69,0.59836,0.5103,0.31246,10051
69,0.57543,0.49001,0.30168,10052
69,0.60589,0.5304,0.29287,10053
69,0.59831,0.51026,0.31244,10054
69,0.57538,0.48997,0.30165,10055
69,0.60584,0.53036,0.29284,10056
69,0.59826,0.51021,0.31241,10057
69,0.57533,0.48993,0.30162,10058
69,0.60579,0.53032,0.29282,10059
69,0.59821,0.51017,0.31238,10060
69,0.57528,0.48988,0.3016,10061
69,0.59699,0.5203,0.29271,10062
69,0.58964,0.50015,0.31228,10063
69,0.56672,0.47987,0.30149,10064
69,0.59694,0.52026,0.29268,10065
69,0.55274,0.45775,0.30981,10066
69,0.45344,0.3391,0.30102,10067
69,0.57083,0.48677,0.29815,10068
69,0.57476,0.48286,0.31176,10069
69,0.54673,0.45446,0.30396,10070
69,0.55054,0.44935,0.3181,10071
69,0.56473,0.46413,0.32172,10072
69,0.54669,0.45441,0.30393,10073
69,0.55998,0.45911,0.32062,10074
69,0.5742,0.47389,0.32425,10075
69,0.539,0.44514,0.30392,10076
69,0.54398,0.44133,0.31803,10077
69,0.55812,0.45611,0.32165,10078
69,0.47539,0.44654,0.16309,10079
69,0.5504,0.44922,0.31802,10080
69,0.56458,0.464,0.32164,10081
69,0.54547,0.45423,0.302,10082
69,0.56621,0.46446,0.32384,10083
69,0.59082,0.49004,0.33006,10084
69,0.57291,0.48033,0.31226,10085
69,0.57652,0.47522,0.3264,10086
69,0.5826,0.47964,0.33071,10087
69,0.55631,0.4615,0.31063,10088
69,0.55953,0.45506,0.32556,10089
69,0.57432,0.47117,0.3284,10090
69,0.56453,0.46989,0.31289,10091
69,0.5683,0.46478,0.32703,10092
69,0.60642,0.50744,0.33204,10093
69,0.58934,0.49906,0.31346,10094
69,0.59204,0.49262,0.32839,10095
69,0.60637,0.5074,0.33202,10096
69,0.58858,0.49769,0.31423,10097
69,0.59199,0.49258,0.32837,10098
69,0.60564,0.50602,0.33278,10099
69,0.58853,0.49765,0.3142,10100
69,0.59195,0.49254,0.32834,10101
69,0.60628,0.50732,0.33197,10102
69,0.58844,0.49761,0.31409,10103
69,0.59252,0.49383,0.32744,10104
69,0.60618,0.50728,0.33185,10105
69,0.58839,0.49757,0.31406,10106
69,0.5918,0.49246,0.3282,10107
69,0.60614,0.50724,0.33183,10108
69,0.58683,0.49556,0.31431,10109
69,0.58905,0.48963,0.32749,10110
69,0.60523,0.51272,0.3216,10111
69,0.58764,0.50301,0.30381,10112
69,0.58901,0.48959,0.32747,10113
69,0.62167,0.53075,0.3237,10114
69,0.60345,0.5197,0.3067,10115
69,0.58897,0.48955,0.32744,10116
69,0.59247,0.49597,0.3241,10117
69,0.58629,0.49524,0.3138,10118
69,0.58906,0.4888,0.32873,10119
70,0.61002,0.50492,0.34232,10120
70,0.59205,0.49518,0.32453,10121
70,0.59571,0.49008,0.33867,10122
70,0.62453,0.52575,0.33707,10123
70,0.59269,0.49648,0.32371,10124
70,0.59632,0.49138,0.33785,10125
70,0.60991,0.50482,0.34227,10126
70,0.59197,0.49511,0.32448,10127
70,0.57808,0.47246,0.33311,10128
70,0.60919,0.50343,0.34303,10129
70,0.57358,0.4762,0.31974,10130
70,0.59554,0.48993,0.33857,10131
70,0.59404,0.48928,0.33687,10132
70,0.59363,0.49705,0.32455,10133
70,0.58042,0.47579,0.33244,10134
70,0.61216,0.50804,0.34152,10135
70,0.59357,0.497,0.32452,10136
70,0.5972,0.49189,0.33866,10137
70,0.61145,0.50667,0.34229,10138
70,0.59284,0.49562,0.32529,10139
70,0.59651,0.49051,0.33944,10140
70,0.61141,0.50663,0.34227,10141
70,0.59348,0.49691,0.32448,10142
70,0.54038,0.50283,0.19791,10143
70,0.55642,0.51895,0.20075,10144
70,0.54111,0.50924,0.18296,10145
70,0.54034,0.50279,0.19789,10146
70,0.55985,0.52453,0.19571,10147
70,0.63473,0.60971,0.17646,10148
70,0.54962,0.51105,0.20226,10149
70,0.55884,0.52316,0.19648,10150
70,0.62473,0.59575,0.18806,10151
70,0.6002,0.56706,0.1967,10152
70,0.64722,0.6183,0.1913,10153
70,0.63413,0.60564,0.18794,10154
70,0.60116,0.56835,0.19589,10155
70,0.5912,0.55547,0.20239,10156
70,0.693,0.6665,0.18982,10157
70,0.5587,0.52087,0.20209,10158
70,0.59575,0.56239,0.19656,10159
70,0.69256,0.66917,0.17847,10160
70,0.54928,0.51096,0.20157,10161
70,0.59571,0.56235,0.19654,10162
70,0.69291,0.66641,0.18978,10163
70,0.55861,0.52079,0.20205,10164
70,0.59566,0.56231,0.19652,10165
70,0.70323,0.68029,0.17814,10166
70,0.55856,0.52075,0.20203,10167
70,0.59562,0.56227,0.1965,10168
70,0.69282,0.66633,0.18974,10169
70,0.63105,0.60098,0.19247,10170
70,0.59414,0.56422,0.18617,10171
70,0.60638,0.57821,0.18267,10172
70,0.62564,0.59827,0.18304,10173
70,0.63664,0.60814,0.18833,10174
70,0.65407,0.6291,0.17901,10175
70,0.50457,0.46351,0.19938,10176
70,0.66939,0.63814,0.20211,10177
70,0.61143,0.58295,0.18442,10178
70,0.54632,0.51294,0.18805,10179
70,0.67928,0.65202,0.19047,10180
70,0.64892,0.62206,0.18478,10181
70,0.61483,0.58767,0.18075,10182
70,0.67923,0.65198,0.19045,10183
70,0.64888,0.62202,0.18476,10184
70,0.5469,0.51072,0.19562,10185
70,0.66893,0.64231,0.18683,10186
70,0.60992,0.58661,0.16699,10187
70,0.57622,0.54192,0.19583,10188
70,0.65023,0.62114,0.19233,10189
70,0.58089,0.55579,0.1689,10190
