ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
100,0.7193,0.59496,0.40426,11147
100,0.75205,0.63673,0.40019,11148
100,0.71927,0.59493,0.40424,11149
100,0.75202,0.63671,0.40017,11150
100,0.74348,0.62936,0.39582,11151
100,0.78153,0.67329,0.39683,11152
100,0.70765,0.58644,0.39606,11153
100,0.70922,0.58746,0.39734,11154
100,0.7092,0.58745,0.39733,11155
100,0.74684,0.63151,0.39871,11156
100,0.7833,0.6744,0.39843,11157
100,0.78329,0.67439,0.39842,11158
100,0.81405,0.71024,0.39779,11159
100,0.74455,0.63039,0.39618,11160
100,0.74453,0.63038,0.39617,11161
100,0.74452,0.63037,0.39616,11162
100,0.74673,0.63143,0.39863,11163
100,0.71096,0.58852,0.39888,11164
100,0.70188,0.57845,0.39753,11165
100,0.73748,0.62134,0.39726,11166
100,0.77013,0.66298,0.39186,11167
100,0.79754,0.69222,0.39611,11168
100,0.7378,0.61573,0.40648,11169
100,0.7404,0.61414,0.41355,11170
100,0.73771,0.61508,0.40729,11171
100,0.72782,0.60379,0.40639,11172
100,0.75934,0.63261,0.42,11173
100,0.7213,0.59065,0.41401,11174
100,0.6851,0.55373,0.40343,11175
100,0.68799,0.55212,0.41048,11176
100,0.71996,0.59595,0.40396,11177
100,0.75578,0.63947,0.40284,11178
100,0.7582,0.63785,0.40989,11179
100,0.75572,0.63884,0.40373,11180
100,0.7868,0.67974,0.39624,11181
100,0.79245,0.68508,0.3983,11182
100,0.75904,0.64579,0.39887,11183
100,0.75283,0.63907,0.39792,11184
100,0.7225,0.60151,0.40025,11185
100,0.68799,0.56004,0.3996,11186
100,0.75295,0.63908,0.39812,11187
100,0.7952,0.68733,0.3999,11188
100,0.71576,0.60111,0.38856,11189
100,0.74571,0.63722,0.38735,11190
100,0.78887,0.68603,0.38945,11191
100,0.76092,0.64969,0.39612,11192
100,0.79212,0.68057,0.40532,11193
100,0.7948,0.69208,0.39081,11194
100,0.72657,0.6024,0.40623,11195
100,0.71878,0.59948,0.39657,11196
100,0.71822,0.59417,0.4035,11197
100,0.72023,0.59947,0.39922,11198
100,0.78728,0.67318,0.40821,11199
100,0.79522,0.69227,0.39134,11200
100,0.76304,0.64572,0.40654,11201
100,0.79191,0.68547,0.39655,11202
100,0.78706,0.67129,0.41089,11203
100,0.75307,0.63374,0.4068,11204
100,0.74821,0.62165,0.41637,11205
100,0.71397,0.59003,0.40201,11206
100,0.68535,0.54369,0.41725,11207
100,0.74677,0.62616,0.40693,11208
100,0.78755,0.67156,0.4114,11209
100,0.75354,0.63401,0.40724,11210
100,0.75591,0.62343,0.42746,11211
100,0.78761,0.68298,0.39227,11212
100,0.75912,0.64362,0.40252,11213
100,0.75797,0.64345,0.40061,11214
100,0.7581,0.64355,0.4007,11215
100,0.72233,0.60076,0.40106,11216
100,0.69387,0.55886,0.41125,11217
100,0.69442,0.55996,0.41069,11218
100,0.72681,0.60401,0.40426,11219
100,0.76471,0.64487,0.41099,11220
100,0.76535,0.646,0.41043,11221
100,0.74535,0.62693,0.40311,11222
100,0.77262,0.65865,0.40389,11223
100,0.77272,0.65872,0.40397,11224
100,0.77322,0.6566,0.40835,11225
100,0.73682,0.61594,0.40438,11226
100,0.73225,0.61464,0.398,11227
100,0.76172,0.64524,0.40482,11228
100,0.74175,0.61745,0.41104,11229
100,0.74183,0.6175,0.4111,11230
100,0.72763,0.61365,0.39099,11231
100,0.73607,0.61612,0.40274,11232
100,0.76338,0.65643,0.38967,11233
100,0.76774,0.66214,0.38857,11234
100,0.7734,0.66518,0.39456,11235
100,0.73874,0.62025,0.40129,11236
100,0.71085,0.58291,0.40685,11237
100,0.70811,0.57955,0.40687,11238
100,0.7484,0.63167,0.40137,11239
100,0.77703,0.66817,0.39665,11240
100,0.7802,0.67175,0.39683,11241
100,0.77729,0.66836,0.39684,11242
100,0.78045,0.67193,0.39701,11243
100,0.76866,0.65971,0.39449,11244
100,0.77264,0.66045,0.40097,11245
100,0.76974,0.65706,0.40097,11246
100,0.78342,0.67142,0.40365,11247
100,0.78609,0.66834,0.41384,11248
100,0.78063,0.66813,0.40371,11249
100,0.74132,0.6194,0.4073,11250
100,0.71096,0.57793,0.41407,11251
100,0.71106,0.57802,0.41413,11252
100,0.7253,0.59822,0.41012,11253
100,0.76538,0.65401,0.39759,11254
100,0.76546,0.65408,0.39763,11255
100,0.77342,0.66142,0.40087,11256
100,0.73124,0.67137,0.28978,11257
100,0.77357,0.66156,0.40094,11258
100,0.74209,0.62007,0.40769,11259
100,0.71171,0.57859,0.41444,11260
100,0.71177,0.57864,0.41447,11261
100,0.74229,0.62026,0.40777,11262
100,0.77691,0.66533,0.40116,11263
100,0.77698,0.66539,0.40118,11264
100,0.77703,0.66544,0.4012,11265
100,0.77709,0.66549,0.40122,11266
100,0.73944,0.6222,0.39955,11267
100,0.78627,0.66586,0.41815,11268
100,0.76977,0.64922,0.41358,11269
100,0.77804,0.66046,0.41125,11270
100,0.7864,0.66598,0.41819,11271
100,0.76652,0.64575,0.41298,11272
100,0.70749,0.57152,0.41702,11273
100,0.71361,0.57392,0.4241,11274
100,0.72171,0.5887,0.41749,11275
100,0.75234,0.63029,0.41078,11276
100,0.79517,0.68213,0.40864,11277
100,0.7952,0.68216,0.40865,11278
100,0.77832,0.66076,0.41131,11279
100,0.77835,0.66079,0.41132,11280
100,0.77837,0.66082,0.41132,11281
100,0.746,0.6245,0.40807,11282
100,0.69971,0.56154,0.41745,11283
100,0.69972,0.56156,0.41745,11284
100,0.74605,0.62456,0.40806,11285
100,0.77769,0.66613,0.40134,11286
100,0.7777,0.66614,0.40133,11287
100,0.77771,0.66616,0.40133,11288
100,0.79155,0.6848,0.39697,11289
100,0.82197,0.7201,0.39635,11290
100,0.82198,0.72012,0.39634,11291
100,0.82199,0.72013,0.39633,11292
100,0.8046,0.69871,0.39898,11293
100,0.8046,0.69872,0.39897,11294
100,0.8046,0.69873,0.39895,11295
100,0.754,0.6397,0.39911,11296
100,0.73767,0.61207,0.41173,11297
100,0.74073,0.61943,0.4062,11298
100,0.80117,0.69517,0.39826,11299
100,0.7656,0.64626,0.41047,11300
100,0.73905,0.61762,0.4059,11301
100,0.75295,0.63599,0.40305,11302
100,0.73595,0.61025,0.41137,11303
100,0.83018,0.72472,0.40494,11304
100,0.80636,0.69968,0.40084,11305
100,0.77079,0.65077,0.41305,11306
100,0.77077,0.65077,0.41303,11307
100,0.77076,0.65076,0.41301,11308
100,0.77074,0.65076,0.41298,11309
100,0.74383,0.61912,0.41228,11310
100,0.77071,0.65075,0.41294,11311
100,0.7707,0.65075,0.41292,11312
100,0.77068,0.65075,0.41289,11313
100,0.77988,0.66079,0.4142,11314
100,0.77986,0.66079,0.41418,11315
100,0.77985,0.66078,0.41416,11316
100,0.77983,0.66078,0.41413,11317
100,0.75031,0.62289,0.41829,11318
100,0.78743,0.66774,0.41734,11319
100,0.78659,0.66599,0.41855,11320
100,0.78194,0.66071,0.4182,11321
100,0.78193,0.66071,0.41818,11322
100,0.76591,0.64544,0.41234,11323
100,0.7659,0.64544,0.41232,11324
100,0.76588,0.64543,0.4123,11325
100,0.76587,0.64543,0.41228,11326
100,0.76585,0.64543,0.41225,11327
100,0.76584,0.64542,0.41223,11328
100,0.76582,0.64542,0.41221,11329
100,0.77043,0.65069,0.41251,11330
100,0.77041,0.65069,0.41248,11331
100,0.78978,0.67934,0.40282,11332
100,0.78977,0.67933,0.40279,11333
100,0.76787,0.65291,0.40414,11334
100,0.82849,0.73635,0.3797,11335
100,0.83316,0.73584,0.39077,11336
100,0.83315,0.73584,0.39075,11337
100,0.83314,0.73583,0.39075,11338
100,0.83313,0.73582,0.39073,11339
100,0.87245,0.77898,0.39287,11340
100,0.85863,0.81183,0.27958,11341
100,0.87243,0.77897,0.39285,11342
100,0.8724,0.77897,0.39281,11343
100,0.8724,0.77896,0.3928,11344
100,0.87239,0.77896,0.39279,11345
100,0.87028,0.77479,0.39634,11346
100,0.87236,0.77894,0.39277,11347
100,0.87235,0.77894,0.39276,11348
100,0.87234,0.77893,0.39275,11349
100,0.87446,0.78308,0.38918,11350
100,0.81199,0.70855,0.39659,11351
100,0.74786,0.62545,0.41002,11352
100,0.74785,0.62544,0.41,11353
100,0.76671,0.64911,0.40804,11354
100,0.83376,0.73637,0.39103,11355
100,0.81194,0.70853,0.39654,11356
100,0.84133,0.73757,0.40474,11357
100,0.86842,0.76989,0.40177,11358
100,0.85878,0.75754,0.40453,11359
100,0.85353,0.75725,0.3938,11360
100,0.86115,0.76544,0.39457,11361
100,0.8591,0.76127,0.39813,11362
100,0.84978,0.6913,0.49419,11363
100,0.76543,0.71591,0.27085,11364
100,0.7662,0.71494,0.27554,11365
100,0.76224,0.71491,0.26442,11366
100,0.76619,0.71493,0.27553,11367
100,0.76628,0.71518,0.27513,11368
100,0.76617,0.71492,0.2755,11369
100,0.76627,0.71518,0.27512,11370
100,0.76615,0.71491,0.27548,11371
100,0.71844,0.65675,0.29128,11372
100,0.67084,0.60362,0.29271,11373
100,0.6709,0.60469,0.29063,11374
100,0.78177,0.68691,0.37324,11375
100,0.7745,0.67891,0.37274,11376
100,0.80378,0.71474,0.36771,11377
100,0.80177,0.71073,0.37108,11378
100,0.77982,0.68294,0.37646,11379
100,0.77981,0.68293,0.37645,11380
100,0.80174,0.71077,0.37093,11381
100,0.79969,0.70654,0.37458,11382
100,0.77209,0.67319,0.37808,11383
100,0.75187,0.65127,0.37572,11384
100,0.8017,0.71075,0.37089,11385
100,0.79727,0.71124,0.36025,11386
100,0.80112,0.71075,0.36963,11387
100,0.84236,0.6916,0.4809,11388
100,0.84235,0.6916,0.48089,11389
100,0.80109,0.71073,0.3696,11390
100,0.80108,0.71073,0.36958,11391
100,0.73526,0.62762,0.38301,11392
100,0.74113,0.62897,0.392,11393
100,0.74112,0.62896,0.39199,11394
100,0.80643,0.71206,0.37855,11395
100,0.80642,0.71206,0.37854,11396
100,0.8064,0.71203,0.37852,11397
100,0.80638,0.71203,0.37852,11398
100,0.78459,0.68419,0.38402,11399
100,0.83903,0.74139,0.39282,11400
100,0.86123,0.76923,0.3873,11401
100,0.86123,0.76922,0.38732,11402
100,0.86122,0.76922,0.3873,11403
100,0.86121,0.76921,0.3873,11404
100,0.86121,0.76921,0.38728,11405
100,0.86119,0.7692,0.38727,11406
100,0.86118,0.7692,0.38726,11407
100,0.82293,0.77528,0.27596,11408
100,0.86171,0.76918,0.38848,11409
100,0.86366,0.77527,0.38062,11410
100,0.86169,0.76917,0.38845,11411
100,0.7951,0.68606,0.40188,11412
100,0.79509,0.68605,0.40187,11413
100,0.79508,0.68605,0.40186,11414
100,0.86166,0.76915,0.38841,11415
100,0.86164,0.76914,0.3884,11416
100,0.86164,0.76914,0.38839,11417
100,0.86163,0.76913,0.38838,11418
100,0.86162,0.76913,0.38837,11419
100,0.86161,0.76912,0.38836,11420
100,0.8616,0.76912,0.38835,11421
100,0.86159,0.76911,0.38834,11422
100,0.86158,0.76911,0.38833,11423
100,0.86157,0.7691,0.38831,11424
100,0.86156,0.7691,0.3883,11425
100,0.86155,0.76909,0.38829,11426
100,0.86155,0.76909,0.38828,11427
100,0.86153,0.76908,0.38827,11428
100,0.86153,0.76908,0.38826,11429
100,0.86152,0.76907,0.38825,11430
100,0.86151,0.76907,0.38824,11431
100,0.8615,0.76906,0.38823,11432
100,0.8625,0.77081,0.38699,11433
100,0.86249,0.7708,0.38699,11434
100,0.86248,0.7708,0.38697,11435
100,0.86146,0.76904,0.38819,11436
100,0.86146,0.76904,0.38817,11437
100,0.86144,0.76903,0.38817,11438
100,0.86144,0.76903,0.38815,11439
100,0.86143,0.76902,0.38814,11440
100,0.85817,0.7618,0.39512,11441
100,0.86141,0.76902,0.38812,11442
100,0.8614,0.76901,0.38811,11443
100,0.86139,0.76901,0.3881,11444
100,0.86138,0.76901,0.38809,11445
100,0.86137,0.769,0.38808,11446
100,0.86137,0.769,0.38807,11447
100,0.86647,0.76925,0.39878,11448
100,0.86135,0.76899,0.38804,11449
100,0.86134,0.76898,0.38803,11450
100,0.86133,0.76898,0.38802,11451
100,0.85939,0.76169,0.39796,11452
100,0.86131,0.76897,0.388,11453
100,0.87996,0.72488,0.49888,11454
100,0.79468,0.68586,0.4014,11455
100,0.82201,0.77148,0.28377,11456
100,0.822,0.77147,0.28376,11457
100,0.82199,0.77146,0.28375,11458
100,0.82198,0.77146,0.28374,11459
100,0.82197,0.77145,0.28373,11460
100,0.81866,0.76417,0.29366,11461
100,0.82196,0.77144,0.28371,11462
100,0.82195,0.77144,0.2837,11463
100,0.80005,0.74733,0.28561,11464
100,0.8314,0.78078,0.28567,11465
100,0.82193,0.77142,0.28367,11466
100,0.86168,0.81413,0.28228,11467
100,0.85596,0.80679,0.28595,11468
100,0.82268,0.77205,0.28416,11469
100,0.86242,0.81475,0.28278,11470
100,0.85671,0.80741,0.28645,11471
100,0.79388,0.68333,0.40411,11472
100,0.82355,0.77011,0.29183,11473
100,0.89638,0.80794,0.38824,11474
100,0.88067,0.71923,0.50821,11475
100,0.83297,0.77944,0.29379,11476
100,0.90139,0.81526,0.38453,11477
100,0.88454,0.72655,0.5045,11478
100,0.8235,0.77009,0.29176,11479
100,0.90137,0.81525,0.3845,11480
100,0.88451,0.72654,0.50447,11481
100,0.82348,0.77007,0.29173,11482
100,0.89664,0.81204,0.38021,11483
100,0.87943,0.72333,0.50019,11484
100,0.81897,0.76686,0.28745,11485
100,0.89662,0.81203,0.38019,11486
100,0.88445,0.72651,0.50441,11487
100,0.82344,0.77005,0.29167,11488
100,0.92787,0.84726,0.37826,11489
100,0.87923,0.71834,0.50699,11490
100,0.79105,0.72907,0.30695,11491
100,0.79105,0.72907,0.30694,11492
100,0.80073,0.67951,0.42359,11493
100,0.88781,0.73088,0.50402,11494
100,0.88724,0.73456,0.49761,11495
100,0.88909,0.73271,0.50362,11496
100,0.89037,0.73818,0.49785,11497
100,0.88908,0.7327,0.5036,11498
100,0.89083,0.7379,0.49909,11499
100,0.89083,0.7379,0.49908,11500
100,0.83117,0.66447,0.49932,11501
100,0.8285,0.65742,0.50419,11502
100,0.76715,0.66516,0.38221,11503
100,0.77276,0.66541,0.39292,11504
100,0.77274,0.6654,0.39291,11505
100,0.75713,0.6503,0.38776,11506
100,0.75712,0.65029,0.38775,11507
100,0.75715,0.65057,0.38735,11508
100,0.75713,0.65055,0.38734,11509
100,0.75713,0.65055,0.38733,11510
100,0.75712,0.65055,0.38732,11511
100,0.75714,0.65082,0.38691,11512
100,0.75709,0.65053,0.38729,11513
100,0.75704,0.65052,0.38721,11514
100,0.75703,0.65051,0.38721,11515
100,0.75701,0.6505,0.38719,11516
100,0.757,0.65049,0.38718,11517
100,0.8131,0.64248,0.49835,11518
100,0.75454,0.64192,0.39658,11519
100,0.75453,0.64191,0.39657,11520
100,0.75452,0.6419,0.39656,11521
100,0.75447,0.64161,0.39695,11522
100,0.75448,0.64187,0.39654,11523
100,0.75447,0.64186,0.39653,11524
100,0.75446,0.64185,0.39652,11525
100,0.75444,0.64184,0.39651,11526
100,0.75442,0.64183,0.3965,11527
100,0.75441,0.64182,0.39649,11528
100,0.75439,0.6418,0.39648,11529
100,0.75438,0.64179,0.39647,11530
100,0.75436,0.64178,0.39645,11531
100,0.75435,0.64177,0.39644,11532
100,0.75433,0.64176,0.39643,11533
100,0.75432,0.64175,0.39642,11534
100,0.7543,0.64173,0.39641,11535
100,0.75428,0.64173,0.3964,11536
100,0.75427,0.64171,0.39639,11537
100,0.74849,0.64538,0.37911,11538
100,0.74852,0.64565,0.37871,11539
100,0.70899,0.64779,0.28815,11540
100,0.69116,0.62513,0.29483,11541
100,0.69115,0.62512,0.29482,11542
100,0.70258,0.63946,0.29106,11543
100,0.75416,0.64163,0.39632,11544
100,0.78156,0.6713,0.40024,11545
100,0.77121,0.65694,0.40398,11546
100,0.7575,0.64095,0.40372,11547
100,0.76099,0.64256,0.40771,11548
100,0.76095,0.64227,0.40809,11549
100,0.77463,0.65851,0.40795,11550
100,0.77462,0.6585,0.40793,11551
100,0.7746,0.65849,0.40792,11552
100,0.77459,0.65847,0.40791,11553
100,0.77457,0.65846,0.4079,11554
100,0.77581,0.66606,0.3978,11555
100,0.7758,0.66605,0.39779,11556
100,0.77918,0.66607,0.40431,11557
100,0.77451,0.65842,0.40786,11558
100,0.77105,0.65837,0.40134,11559
100,0.7997,0.684,0.41432,11560
100,0.82766,0.72173,0.40513,11561
100,0.80531,0.70096,0.39646,11562
100,0.81168,0.70085,0.40943,11563
100,0.80817,0.70064,0.4028,11564
100,0.8209,0.70896,0.41382,11565
100,0.81745,0.70903,0.40681,11566
100,0.81395,0.70855,0.40058,11567
100,0.80975,0.69769,0.41101,11568
100,0.80625,0.69749,0.40441,11569
100,0.76986,0.71059,0.29621,11570
100,0.81979,0.70798,0.41331,11571
100,0.81632,0.70779,0.40671,11572
100,0.81288,0.70761,0.40009,11573
100,0.81156,0.70446,0.40296,11574
100,0.80815,0.70427,0.39636,11575
100,0.80592,0.70539,0.38978,11576
100,0.80462,0.70396,0.38968,11577
100,0.80583,0.7051,0.39013,11578
100,0.80431,0.70369,0.38954,11579
100,0.80417,0.70356,0.38947,11580
100,0.80265,0.70216,0.38888,11581
100,0.80191,0.69783,0.3951,11582
100,0.80067,0.69051,0.4053,11583
100,0.7747,0.65792,0.40903,11584
100,0.8015,0.69746,0.39491,11585
100,0.80028,0.69016,0.40511,11586
100,0.77002,0.64955,0.41355,11587
100,0.78481,0.67952,0.39266,11588
100,0.78469,0.67941,0.3926,11589
100,0.78593,0.68058,0.39307,11590
100,0.78445,0.6792,0.39249,11591
100,0.78434,0.67911,0.39243,11592
100,0.77932,0.66705,0.40297,11593
100,0.77919,0.66669,0.40331,11594
100,0.78044,0.66786,0.40379,11595
100,0.84259,0.66958,0.51148,11596
100,0.84432,0.68041,0.49993,11597
100,0.84289,0.67905,0.49935,11598
100,0.84146,0.67769,0.49879,11599
100,0.84136,0.67761,0.49874,11600
100,0.82118,0.6475,0.50505,11601
100,0.80225,0.62287,0.5056,11602
100,0.8231,0.65404,0.49973,11603
100,0.81224,0.64413,0.4948,11604
100,0.81945,0.64585,0.50436,11605
100,0.81937,0.64578,0.50432,11606
100,0.82061,0.64697,0.50481,11607
100,0.82053,0.6469,0.50477,11608
100,0.82178,0.64811,0.50526,11609
100,0.82041,0.64649,0.50509,11610
100,0.82031,0.6467,0.50467,11611
100,0.81891,0.64536,0.50411,11612
100,0.78563,0.60234,0.50437,11613
100,0.78556,0.60228,0.50434,11614
100,0.78681,0.60349,0.50484,11615
100,0.78543,0.60217,0.50428,11616
100,0.79413,0.61252,0.50542,11617
100,0.82747,0.55721,0.61174,11618
100,0.74404,0.54748,0.50385,11619
100,0.75359,0.55846,0.50598,11620
100,0.76073,0.56097,0.51383,11621
100,0.78833,0.6036,0.50707,11622
100,0.79263,0.60382,0.51348,11623
100,0.78561,0.60097,0.50598,11624
100,0.7912,0.60244,0.5129,11625
100,0.78684,0.60217,0.50646,11626
100,0.79372,0.60489,0.5139,11627
100,0.78807,0.60337,0.50695,11628
100,0.78838,0.60333,0.50747,11629
100,0.78147,0.60056,0.50002,11630
100,0.79092,0.60219,0.51276,11631
100,0.78664,0.60199,0.50637,11632
100,0.79347,0.60467,0.51378,11633
100,0.79345,0.60465,0.51377,11634
100,0.79212,0.60335,0.51324,11635
100,0.79209,0.60333,0.51323,11636
100,0.7908,0.60176,0.51308,11637
100,0.7844,0.59831,0.50725,11638
100,0.78437,0.59828,0.50724,11639
100,0.78276,0.58706,0.51776,11640
100,0.76874,0.57244,0.51311,11641
100,0.79194,0.60318,0.51316,11642
100,0.79061,0.60189,0.51263,11643
100,0.79189,0.60314,0.51314,11644
100,0.78329,0.59328,0.51143,11645
100,0.78457,0.59453,0.51195,11646
100,0.79177,0.60334,0.51272,11647
100,0.7918,0.60305,0.5131,11648
100,0.79046,0.60175,0.51257,11649
100,0.79044,0.60173,0.51256,11650
100,0.79172,0.60297,0.51308,11651
100,0.79301,0.60422,0.51359,11652
100,0.79298,0.6042,0.51358,11653
100,0.78598,0.60339,0.50366,11654
100,0.78464,0.6021,0.50313,11655
100,0.78461,0.60207,0.50312,11656
100,0.7859,0.60332,0.50363,11657
100,0.78719,0.60457,0.50415,11658
100,0.78717,0.60455,0.50414,11659
100,0.78583,0.60325,0.5036,11660
100,0.78449,0.60196,0.50307,11661
100,0.78668,0.61194,0.49437,11662
100,0.78576,0.60318,0.50357,11663
100,0.78708,0.60415,0.50448,11664
100,0.78701,0.60439,0.50408,11665
100,0.78567,0.60309,0.50354,11666
100,0.78564,0.60306,0.50353,11667
100,0.80095,0.62942,0.49532,11668
100,0.80224,0.63066,0.49584,11669
100,0.80221,0.63063,0.49583,11670
100,0.75192,0.64007,0.39457,11671
100,0.76347,0.71333,0.27212,11672
100,0.805,0.63607,0.4934,11673
100,0.72534,0.60451,0.40085,11674
100,0.73547,0.68031,0.27944,11675
100,0.80056,0.63071,0.49305,11676
100,0.72795,0.60697,0.40187,11677
100,0.74038,0.6855,0.27973,11678
100,0.79971,0.63154,0.4906,11679
100,0.7246,0.60526,0.39837,11680
100,0.73386,0.6798,0.27645,11681
100,0.79964,0.63148,0.49058,11682
100,0.80604,0.63706,0.49382,11683
100,0.80602,0.63704,0.49381,11684
100,0.80467,0.63574,0.49328,11685
100,0.80332,0.63445,0.49274,11686
100,0.80329,0.63442,0.49273,11687
100,0.80459,0.63567,0.49325,11688
100,0.8059,0.63692,0.49376,11689
100,0.78529,0.62016,0.48176,11690
100,0.80454,0.63533,0.49361,11691
100,0.80317,0.63431,0.49268,11692
100,0.80314,0.63428,0.49268,11693
100,0.80445,0.63553,0.49319,11694
100,0.80442,0.63551,0.49318,11695
100,0.80573,0.63676,0.49369,11696
100,0.80437,0.63546,0.49316,11697
100,0.80435,0.63544,0.49315,11698
100,0.80299,0.63413,0.49262,11699
100,0.80309,0.63733,0.48863,11700
100,0.80306,0.63731,0.48862,11701
100,0.80439,0.63828,0.48952,11702
100,0.80303,0.63698,0.48899,11703
100,0.8042,0.63529,0.49309,11704
100,0.80285,0.63399,0.49256,11705
100,0.80415,0.63524,0.49307,11706
100,0.80412,0.63522,0.49306,11707
100,0.80543,0.63647,0.49358,11708
100,0.8054,0.63644,0.49357,11709
100,0.80405,0.63515,0.49303,11710
100,0.80403,0.63513,0.49303,11711
100,0.804,0.6351,0.49302,11712
100,0.79533,0.63209,0.48271,11713
100,0.7953,0.63207,0.4827,11714
100,0.80393,0.63503,0.49299,11715
100,0.80795,0.63505,0.4995,11716
100,0.80912,0.63527,0.5011,11717
100,0.80909,0.63525,0.50109,11718
100,0.80907,0.63522,0.50108,11719
100,0.75118,0.63589,0.39989,11720
100,0.72485,0.59105,0.4196,11721
100,0.72332,0.60115,0.40226,11722
100,0.65354,0.50468,0.41524,11723
100,0.67701,0.54948,0.3955,11724
100,0.69512,0.55827,0.41416,11725
100,0.7645,0.57289,0.50622,11726
100,0.71264,0.58536,0.40646,11727
100,0.8045,0.62646,0.50475,11728
100,0.66708,0.58638,0.31804,11729
100,0.7881,0.59787,0.51347,11730
100,0.77241,0.58846,0.50033,11731
100,0.78162,0.60111,0.4996,11732
100,0.78159,0.60108,0.49959,11733
100,0.73681,0.61993,0.39822,11734
100,0.84317,0.56937,0.62189,11735
100,0.72352,0.59747,0.40806,11736
100,0.77087,0.57857,0.50941,11737
100,0.73688,0.61965,0.39878,11738
100,0.75398,0.63474,0.40693,11739
100,0.8033,0.61711,0.51426,11740
100,0.75336,0.63701,0.4022,11741
100,0.74471,0.62399,0.40648,11742
100,0.80696,0.62645,0.50866,11743
100,0.75834,0.64636,0.3966,11744
100,0.70085,0.56772,0.41096,11745
100,0.77783,0.58484,0.51282,11746
100,0.76755,0.65344,0.40268,11747
100,0.70202,0.56639,0.41476,11748
100,0.75112,0.54724,0.5145,11749
100,0.72619,0.6105,0.39324,11750
100,0.7083,0.57809,0.40927,11751
100,0.69708,0.55852,0.4171,11752
100,0.73259,0.60824,0.40832,11753
100,0.80045,0.60377,0.52554,11754
100,0.69701,0.55845,0.41707,11755
100,0.73252,0.60818,0.40829,11756
100,0.79463,0.60414,0.51618,11757
100,0.69696,0.55234,0.42506,11758
100,0.71015,0.57497,0.41679,11759
100,0.75747,0.55039,0.5204,11760
100,0.71732,0.58516,0.41489,11761
100,0.75366,0.63489,0.40611,11762
100,0.75452,0.55587,0.51021,11763
100,0.6711,0.59884,0.30293,11764
100,0.71215,0.64856,0.29415,11765
100,0.66424,0.58906,0.30694,11766
100,0.68625,0.61563,0.3032,11767
100,0.71041,0.64271,0.30268,11768
100,0.70979,0.63714,0.31283,11769
100,0.70537,0.63561,0.30586,11770
100,0.65863,0.5872,0.29833,11771
100,0.67667,0.60705,0.29895,11772
100,0.69902,0.63362,0.29521,11773
100,0.65082,0.58216,0.29096,11774
100,0.68154,0.61403,0.29573,11775
100,0.69789,0.63287,0.29416,11776
100,0.69786,0.63284,0.29415,11777
100,0.71108,0.64273,0.30419,11778
100,0.66439,0.58365,0.31745,11779
100,0.71934,0.65175,0.30444,11780
100,0.7456,0.6846,0.29536,11781
100,0.69808,0.63107,0.29844,11782
100,0.72008,0.65722,0.29424,11783
100,0.73557,0.67386,0.29491,11784
100,0.7218,0.65767,0.29744,11785
100,0.72178,0.65765,0.29743,11786
