ParticleFlux,MagnitudeofEnergyFlux,EnergyFluxX,EnergyFluxY,TimeStep
96,10.56542,7.18666,7.74468,2319
96,10.22603,6.7509,7.68096,2320
96,10.43075,7.21631,7.53162,2321
96,10.55259,7.2971,7.62296,2322
96,10.67875,6.68624,8.32645,2323
96,10.79004,6.618,8.52216,2324
96,10.37115,6.86003,7.77823,2325
96,10.40667,6.6166,8.0324,2326
96,10.46793,6.97787,7.80301,2327
96,10.42855,7.06195,7.67356,2328
96,10.09839,6.66785,7.58402,2329
96,10.4993,6.80477,7.99565,2330
96,10.43092,7.34344,7.40796,2331
96,10.3839,7.41495,7.26938,2332
96,10.62477,7.39358,7.63025,2333
96,10.44426,7.52262,7.2452,2334
96,10.18368,7.21521,7.18666,2335
96,10.4024,7.30941,7.40153,2336
96,10.53458,7.46339,7.43473,2337
96,10.24138,7.43166,7.04672,2338
96,10.4599,7.29931,7.49197,2339
96,10.41249,7.36683,7.35865,2340
96,10.04996,6.98273,7.22793,2341
96,10.43335,7.22935,7.52272,2342
96,10.54307,7.52208,7.38747,2343
96,10.23836,7.22018,7.259,2344
96,10.49131,7.09528,7.72817,2345
96,10.5959,6.89336,8.04702,2346
96,10.23536,7.06536,7.40562,2347
96,10.61671,6.99229,7.98889,2348
96,10.59541,7.15379,7.81575,2349
96,10.49293,6.84263,7.95488,2350
96,10.68701,6.67336,8.34736,2351
96,10.53259,6.97509,7.892,2352
96,10.24355,6.77995,7.6787,2353
96,10.8703,6.68383,8.57262,2354
96,10.73859,7.02751,8.11982,2355
96,10.35189,6.80927,7.79715,2356
96,10.73366,6.5663,8.49089,2357
96,10.87368,6.9752,8.34168,2358
96,10.29205,6.77215,7.75011,2359
96,10.68361,6.71889,8.30638,2360
96,10.82049,7.01112,8.2418,2361
96,10.38323,6.75882,7.88224,2362
96,10.80616,6.69266,8.48418,2363
96,10.89481,7.04343,8.31186,2364
96,10.30954,6.72655,7.81282,2365
96,10.75886,6.79659,8.34023,2366
96,10.53798,6.95871,7.91361,2367
96,10.25704,7.01657,7.48162,2368
96,10.55884,7.03031,7.87807,2369
96,10.59053,6.84678,8.07966,2370
96,10.30276,6.92784,7.62574,2371
96,10.78107,6.97598,8.21992,2372
96,10.54166,6.95957,7.91776,2373
96,10.51278,6.71885,8.08552,2374
96,10.66509,6.71702,8.28407,2375
96,10.22993,6.79395,7.64812,2376
96,10.50731,7.16735,7.68327,2377
96,10.68738,7.04403,8.03752,2378
96,10.58354,6.66151,8.22409,2379
96,10.54315,6.74498,8.10329,2380
96,10.78664,6.52483,8.58942,2381
96,10.68581,6.83745,8.21193,2382
96,10.46103,6.96071,7.80908,2383
96,10.89528,6.67974,8.60744,2384
96,10.65845,6.59039,8.37671,2385
96,10.54805,6.8011,8.06266,2386
96,10.62711,6.8054,8.16223,2387
96,10.08464,6.55648,7.6624,2388
96,10.20492,6.87918,7.53772,2389
96,10.51585,6.6056,8.18225,2390
96,10.13548,6.70878,7.59738,2391
96,10.43182,6.77453,7.93275,2392
96,10.49421,6.57314,8.18061,2393
96,10.31365,6.54522,7.97066,2394
96,10.47071,7.02243,7.76668,2395
96,10.49732,6.72757,8.05813,2396
96,10.22117,6.52527,7.86722,2397
96,10.45078,6.81599,7.92218,2398
96,10.46317,6.95448,7.81749,2399
96,10.47664,6.79817,7.9715,2400
96,10.62566,7.08109,7.9223,2401
96,10.47311,6.94358,7.84046,2402
96,10.35285,7.20411,7.43521,2403
96,10.60969,7.24702,7.74896,2404
96,10.37763,6.97594,7.6832,2405
96,10.28222,7.08742,7.44933,2406
96,10.52781,7.38951,7.49866,2407
96,10.36559,7.03203,7.61552,2408
96,10.3431,7.10484,7.51672,2409
96,10.55768,6.98679,7.91513,2410
96,10.44861,7.17389,7.59663,2411
96,10.34628,6.63122,7.94182,2412
96,10.92035,6.91391,8.45292,2413
96,10.27205,6.58688,7.88214,2414
96,10.5736,6.87223,8.03576,2415
96,10.84058,7.03383,8.24884,2416
96,10.79015,6.97832,8.22984,2417
96,10.86152,6.95873,8.33959,2418
96,11.15001,7.10229,8.59536,2419
96,11.10243,7.33743,8.33224,2420
96,10.87937,6.97083,8.35274,2421
96,11.00211,6.82351,8.63054,2422
96,10.75364,6.84674,8.29234,2423
96,10.62869,6.36583,8.51148,2424
96,10.78363,6.33803,8.72446,2425
96,10.65394,6.67111,8.30678,2426
96,10.71631,6.46551,8.54614,2427
96,10.54437,6.79646,8.06176,2428
96,10.41198,6.80786,7.87797,2429
96,10.78737,6.77825,8.39183,2430
96,10.59726,7.19394,7.78134,2431
96,10.43049,6.78736,7.92003,2432
96,10.41739,6.80394,7.8885,2433
96,10.56862,7.11958,7.81072,2434
96,10.78335,7.05917,8.15162,2435
96,11.33486,7.1651,8.78296,2436
96,10.36037,6.79094,7.82435,2437
96,10.95516,7.04492,8.38956,2438
96,10.87555,6.84939,8.44769,2439
96,10.57606,6.71302,8.17241,2440
96,10.68323,6.91,8.1476,2441
96,10.94123,7.02721,8.38623,2442
96,10.92993,6.87491,8.497,2443
96,11.02565,7.11015,8.42679,2444
96,11.35648,7.28114,8.7152,2445
96,11.2875,6.79117,9.01597,2446
96,10.95192,7.24208,8.21565,2447
96,11.31816,7.14672,8.7764,2448
96,11.17955,6.66012,8.97915,2449
96,10.87626,6.80942,8.48084,2450
96,11.03832,7.09148,8.45905,2451
96,10.87946,6.77341,8.51373,2452
96,10.97107,7.00084,8.44704,2453
96,10.97885,6.96009,8.49072,2454
96,11.04157,6.86674,8.64662,2455
96,11.07826,7.11329,8.49287,2456
96,11.14919,7.11443,8.58426,2457
96,10.72598,6.8592,8.2461,2458
96,11.03961,6.9047,8.61384,2459
96,10.95443,7.26609,8.19777,2460
96,10.67375,7.05205,8.01233,2461
96,10.64866,7.03027,7.99808,2462
96,10.72151,7.10662,8.02787,2463
96,10.68657,7.39513,7.71458,2464
96,10.68737,6.94027,8.12727,2465
96,10.83533,7.06071,8.21892,2466
96,10.93553,7.06858,8.34392,2467
96,10.79226,6.75037,8.42053,2468
96,10.36806,7.02448,7.62584,2469
96,10.96055,7.30852,8.16818,2470
96,10.87375,7.44858,7.92193,2471
96,10.48555,6.90566,7.89041,2472
96,11.17232,7.02288,8.68907,2473
96,10.82863,7.01857,8.24615,2474
96,10.8435,6.96443,8.31133,2475
96,11.47155,7.12789,8.9883,2476
96,10.78173,7.17034,8.05183,2477
96,10.8153,7.38047,7.90566,2478
96,10.90114,7.30491,8.09155,2479
96,10.88542,7.30048,8.07436,2480
96,11.00821,7.14818,8.37163,2481
96,10.72881,7.25979,7.89954,2482
96,10.79873,6.98963,8.2315,2483
96,11.04124,7.40961,8.18576,2484
96,10.9935,7.32857,8.19445,2485
96,10.84304,7.15013,8.15152,2486
96,11.04624,7.21356,8.36563,2487
96,11.0064,7.26005,8.27239,2488
96,10.8397,7.28264,8.02884,2489
96,10.85775,7.52652,7.82574,2490
96,10.82251,7.38633,7.91005,2491
96,10.86799,7.07875,8.24649,2492
96,11.08182,6.93297,8.64527,2493
96,10.80854,6.83241,8.37513,2494
96,10.94847,6.81718,8.56709,2495
96,11.15697,6.88061,8.78267,2496
96,10.65284,6.9897,8.0391,2497
96,10.65634,7.19338,7.86212,2498
96,11.10469,7.07168,8.56187,2499
96,10.56007,6.76639,8.10747,2500
96,10.61677,6.87297,8.09185,2501
96,10.98527,6.93092,8.52282,2502
96,10.86017,7.10629,8.21243,2503
96,10.81772,6.94244,8.29612,2504
96,11.02556,6.93078,8.5748,2505
96,10.94086,7.32663,8.12545,2506
96,10.96788,7.02499,8.42281,2507
96,11.18344,6.76753,8.90337,2508
96,10.65241,6.81536,8.18686,2509
96,10.81938,7.03494,8.22001,2510
96,10.94968,6.79679,8.58482,2511
96,10.97918,6.83655,8.59093,2512
96,10.89877,6.85883,8.46993,2513
96,11.01006,6.96858,8.5241,2514
96,10.93139,7.08768,8.32227,2515
96,10.66977,6.94872,8.09687,2516
96,10.89906,6.56795,8.69778,2517
96,11.1949,6.96499,8.7644,2518
96,10.68483,6.79019,8.24978,2519
96,11.04992,6.74627,8.75149,2520
96,11.21461,6.97525,8.78143,2521
96,10.68913,6.76134,8.279,2522
96,10.79566,6.53556,8.5926,2523
96,11.08708,6.57541,8.92678,2524
96,10.83125,6.46015,8.69382,2525
96,11.18869,6.90371,8.80487,2526
96,10.63922,6.83442,8.15376,2527
96,10.8835,6.36873,8.82553,2528
96,11.29198,6.61748,9.14974,2529
96,10.66892,6.57099,8.40523,2530
96,10.828,6.5212,8.64404,2531
96,11.18956,7.04502,8.69333,2532
96,11.04199,6.62617,8.83286,2533
96,11.09183,6.57943,8.92972,2534
96,11.09668,6.86912,8.71502,2535
96,10.77715,6.38776,8.68006,2536
96,11.14366,6.66727,8.92908,2537
96,11.22127,6.94949,8.81031,2538
96,10.9593,6.68317,8.6857,2539
96,10.90635,6.81485,8.51507,2540
96,11.11319,7.11104,8.54027,2541
96,10.86511,7.04543,8.27119,2542
96,10.84734,6.58302,8.62141,2543
96,11.02639,7.25516,8.30324,2544
96,10.80155,7.12639,8.11714,2545
96,10.89925,6.62881,8.65173,2546
96,10.93195,7.08412,8.32603,2547
96,10.86118,6.88089,8.40348,2548
96,10.82303,6.68536,8.5114,2549
96,11.02059,7.01323,8.50106,2550
96,10.9114,6.72906,8.58944,2551
96,10.88207,6.83522,8.46754,2552
96,11.04027,7.08784,8.46464,2553
96,10.96049,6.97527,8.45447,2554
96,11.12529,6.57512,8.97441,2555
96,10.61331,6.68161,8.24611,2556
96,10.48354,6.9667,7.83389,2557
96,10.65583,6.70198,8.28433,2558
96,10.42749,6.67506,8.011,2559
96,10.60145,6.58049,8.31191,2560
96,10.58956,6.56376,8.30998,2561
96,10.28072,6.72124,7.77934,2562
96,10.37844,6.70072,7.92542,2563
96,10.64867,6.79936,8.19529,2564
96,10.51761,7.22267,7.64547,2565
95,10.68737,7.17514,7.92069,2566
95,10.698,6.99484,8.09441,2567
95,10.60562,7.20683,7.78079,2568
95,10.82772,7.07871,8.19337,2569
95,10.91963,6.64328,8.66633,2570
95,10.45974,7.11085,7.67085,2571
95,10.7562,7.30418,7.89586,2572
95,10.74744,6.84823,8.28306,2573
95,10.88514,7.027,8.3131,2574
95,11.02493,7.14626,8.39524,2575
95,10.9003,6.99816,8.35717,2576
95,10.88515,6.89975,8.41902,2577
95,11.10628,7.06227,8.57169,2578
95,10.96833,6.62816,8.73909,2579
95,10.78292,7.00231,8.19994,2580
95,10.89927,7.08202,8.28488,2581
95,10.84585,6.66742,8.55441,2582
95,10.66515,6.91889,8.11631,2583
95,11.10669,6.81055,8.77354,2584
95,10.91476,6.68528,8.62781,2585
95,10.83637,6.75548,8.47292,2586
95,10.93001,6.92654,8.45507,2587
95,10.61149,6.8563,8.09907,2588
95,10.74858,6.63423,8.45688,2589
95,10.79703,6.46429,8.64805,2590
95,10.90524,6.77328,8.54675,2591
95,10.89709,6.63086,8.64744,2592
95,10.8486,6.52427,8.66752,2593
95,10.86031,6.8904,8.39456,2594
95,10.90325,6.7742,8.54348,2595
95,10.84379,6.59033,8.61135,2596
95,10.87451,6.94945,8.36422,2597
95,10.76695,6.89926,8.26605,2598
95,10.87862,6.67557,8.58959,2599
95,10.69513,6.57962,8.43175,2600
95,10.6142,6.84483,8.11231,2601
95,10.68611,6.68362,8.33799,2602
95,10.55045,6.74761,8.1106,2603
95,10.91231,6.92905,8.43011,2604
95,10.93265,6.77797,8.57799,2605
95,10.75972,6.80757,8.33238,2606
95,10.89196,6.75779,8.54207,2607
95,10.72065,6.84902,8.24763,2608
95,10.86954,6.84789,8.44116,2609
95,10.9695,6.80498,8.60361,2610
95,10.93952,7.13277,8.29437,2611
95,10.86453,6.69939,8.55314,2612
95,11.1288,6.95547,8.68744,2613
95,11.01552,6.79845,8.66734,2614
95,11.18987,6.7162,8.95018,2615
95,10.90287,6.78888,8.53133,2616
95,11.18451,6.93732,8.77308,2617
95,10.89074,6.80127,8.50593,2618
95,11.18547,6.72884,8.93519,2619
95,10.97113,6.55585,8.79696,2620
95,11.06577,6.85773,8.68463,2621
95,10.75205,6.80513,8.32446,2622
95,10.92969,7.00491,8.38984,2623
95,10.8819,6.81676,8.48219,2624
95,10.79151,6.84115,8.34597,2625
95,10.92576,7.19514,8.22205,2626
95,10.68363,7.01161,8.06085,2627
95,10.65594,6.75347,8.24256,2628
95,11.25127,6.71918,9.02462,2629
95,10.98674,6.63269,8.75876,2630
95,10.76698,6.93258,8.23815,2631
95,11.13434,6.66608,8.91835,2632
94,10.90721,6.64718,8.64768,2633
94,10.50575,6.46203,8.28329,2634
94,10.79968,6.72997,8.44634,2635
94,10.58116,6.75769,8.14215,2636
94,10.62262,6.61273,8.31335,2637
94,10.86634,6.80684,8.47021,2638
94,10.63445,6.73254,8.23191,2639
94,10.60018,6.56364,8.3236,2640
94,10.8385,6.78879,8.449,2641
94,10.70416,6.89304,8.18933,2642
94,10.70468,6.95483,8.1376,2643
94,10.8982,6.75609,8.55137,2644
94,10.37366,6.775,7.85571,2645
94,10.52731,7.00315,7.86003,2646
94,11.15091,6.88627,8.77053,2647
94,10.82333,6.9494,8.29761,2648
94,10.60496,6.94291,8.01631,2649
94,11.14907,6.89161,8.76398,2650
94,10.81202,7.10757,8.14753,2651
94,10.55339,6.90678,7.97937,2652
94,10.9185,6.84761,8.50434,2653
94,10.91558,6.71309,8.60723,2654
94,10.65194,6.7739,8.2206,2655
94,11.0136,6.9453,8.54764,2656
94,10.79928,6.95906,8.25809,2657
94,10.4805,7.04227,7.76191,2658
94,10.97425,6.8744,8.55434,2659
94,10.57521,6.818,8.08393,2660
94,10.52536,6.906,7.94295,2661
94,10.67715,6.4655,8.49699,2662
94,10.72551,6.91141,8.20178,2663
94,10.44143,6.86086,7.87096,2664
94,10.93548,6.84598,8.52744,2665
94,10.77151,6.81935,8.33798,2666
94,10.61872,6.68412,8.25105,2667
94,10.87775,6.80449,8.48672,2668
94,10.85341,6.91811,8.36279,2669
94,10.58514,6.76718,8.13944,2670
94,11.01395,6.88469,8.59698,2671
94,10.88099,6.7052,8.5695,2672
94,10.69702,6.95689,8.12576,2673
94,10.79352,6.72748,8.44044,2674
94,10.38705,6.48986,8.11003,2675
94,10.73946,6.97935,8.16239,2676
94,10.90429,7.07351,8.29874,2677
94,10.60397,6.73696,8.18886,2678
94,10.84103,6.89322,8.36729,2679
94,10.98128,7.19357,8.29705,2680
94,10.66916,7.05757,8.00136,2681
94,10.6805,6.73731,8.28744,2682
94,10.91976,7.07842,8.31488,2683
94,10.67558,6.98368,8.07441,2684
94,10.67496,6.96556,8.08924,2685
94,10.85527,7.49627,7.8513,2686
94,10.64558,7.27547,7.77148,2687
94,10.63539,6.93004,8.06759,2688
94,10.82236,7.08127,8.18408,2689
94,10.55156,6.9008,7.98212,2690
94,10.57405,6.64335,8.22656,2691
94,10.87295,7.13623,8.20337,2692
94,10.70951,7.19,7.9371,2693
94,10.69108,6.67513,8.35115,2694
94,11.23983,7.2052,8.62664,2695
94,10.75981,7.3413,7.86631,2696
94,10.57266,7.17453,7.76577,2697
94,11.36351,6.76432,9.1309,2698
93,11.23185,6.96357,8.81268,2699
93,10.64872,7.16474,7.87793,2700
93,10.86568,6.909,8.38622,2701
93,10.74244,6.87247,8.25647,2702
93,10.68392,6.9286,8.13268,2703
93,10.54553,6.82783,8.03672,2704
93,10.83942,6.96677,8.30404,2705
93,10.88895,7.19444,8.17369,2706
93,11.0338,6.79719,8.69155,2707
93,10.97514,6.79762,8.61662,2708
93,11.07393,6.78088,8.75509,2709
93,10.98276,6.76815,8.64946,2710
93,11.02961,6.90812,8.59826,2711
93,10.91713,7.04418,8.34046,2712
93,10.73434,6.99832,8.13939,2713
93,11.07146,6.79742,8.73913,2714
93,10.81218,6.77491,8.42637,2715
93,11.03956,6.79213,8.7028,2716
93,11.07594,6.93502,8.63608,2717
93,10.67784,6.89965,8.1493,2718
93,11.01277,6.56113,8.84492,2719
93,11.0991,7.0718,8.55451,2720
93,10.6614,6.98004,8.05881,2721
93,10.89831,6.69612,8.59855,2722
93,10.83569,6.66029,8.54708,2723
93,10.4627,6.80039,7.95128,2724
93,10.77248,6.82769,8.33241,2725
93,10.6569,6.63878,8.33644,2726
93,10.59782,6.56906,8.31632,2727
93,10.8421,6.83826,8.41365,2728
93,10.49456,6.68727,8.08803,2729
93,10.92881,6.97223,8.41587,2730
93,11.09106,6.83495,8.7347,2731
93,11.07619,6.864,8.69295,2732
93,10.93712,6.79001,8.57417,2733
93,10.72492,6.8189,8.27807,2734
93,10.81509,7.12404,8.13721,2735
93,10.731,6.82239,8.28308,2736
93,10.86096,6.74489,8.51274,2737
93,10.76009,6.85677,8.29242,2738
93,10.75189,7.00796,8.15424,2739
93,10.97224,6.94322,8.49599,2740
93,10.73008,6.67988,8.39725,2741
93,10.63861,6.63039,8.31973,2742
93,10.63277,7.14372,7.87546,2743
93,10.8048,6.905,8.31053,2744
93,10.94938,7.15821,8.28546,2745
93,10.98047,7.10331,8.37339,2746
93,10.92506,7.08433,8.3168,2747
93,11.16937,7.44078,8.33004,2748
93,10.97112,7.11129,8.35434,2749
93,11.16568,7.32499,8.42715,2750
93,10.80894,7.36719,7.90934,2751
93,10.78202,7.37702,7.86331,2752
93,10.95533,7.41503,8.06453,2753
93,10.82023,7.02304,8.2313,2754
93,10.9652,7.22548,8.24791,2755
93,10.69332,7.15065,7.95081,2756
93,10.70053,7.38105,7.74735,2757
93,11.01814,7.35803,8.20114,2758
93,10.87974,7.22587,8.13361,2759
93,10.8471,7.33645,7.98975,2760
93,10.89926,7.25695,8.13207,2761
93,11.10368,6.9305,8.67525,2762
93,10.66432,7.29813,7.77592,2763
93,10.69233,7.41521,7.70329,2764
93,10.87215,7.17193,8.17111,2765
93,10.84186,6.98019,8.29596,2766
93,10.83633,6.97845,8.29018,2767
93,10.83744,7.00888,8.26594,2768
93,10.68202,6.75878,8.27191,2769
93,10.67408,6.6832,8.32291,2770
93,10.65068,6.6854,8.29111,2771
93,10.62665,6.98909,8.00489,2772
93,10.82455,6.63656,8.55143,2773
93,10.69648,6.75777,8.29139,2774
93,10.72468,6.74129,8.34108,2775
93,10.7371,6.40738,8.61573,2776
93,10.76892,6.65606,8.46561,2777
93,10.72565,6.62821,8.43246,2778
93,10.70656,6.39928,8.58369,2779
93,10.6893,6.72369,8.30982,2780
93,10.73582,6.71832,8.37388,2781
93,10.3768,6.8598,7.78596,2782
93,10.43923,6.85938,7.86934,2783
93,10.41224,6.79526,7.88919,2784
93,10.12048,6.24291,7.96556,2785
93,10.50903,6.83235,7.98491,2786
93,10.51599,6.87295,7.95919,2787
93,10.41365,6.89097,7.8076,2788
93,10.42767,6.61656,8.05962,2789
93,10.60205,6.86847,8.07635,2790
93,10.65355,6.72922,8.25928,2791
93,10.47662,6.84346,7.93263,2792
93,10.60103,6.72675,8.19345,2793
93,10.63244,6.8718,8.11339,2794
93,10.58096,6.96647,7.96399,2795
93,10.75344,6.98499,8.17597,2796
93,10.7609,6.98311,8.18738,2797
93,10.85573,7.03821,8.26502,2798
93,10.64398,6.85709,8.14092,2799
93,10.45488,6.6712,8.04982,2800
93,10.62585,6.65136,8.28662,2801
93,10.68369,6.47321,8.49934,2802
93,10.37804,6.55499,8.04586,2803
93,10.39826,6.47035,8.13993,2804
93,10.06776,6.36178,7.80304,2805
93,10.2265,6.73601,7.69463,2806
93,10.37184,6.58388,8.01421,2807
93,10.22127,6.68247,7.73428,2808
93,10.32097,6.64923,7.89368,2809
93,10.32589,6.40892,8.09628,2810
93,10.26148,6.47976,7.95681,2811
93,10.03097,6.30571,7.80118,2812
93,10.10889,6.42589,7.80369,2813
93,10.25856,6.71025,7.75955,2814
93,9.92727,6.38043,7.60531,2815
93,10.03562,6.5784,7.57881,2816
93,10.28537,6.34826,8.0925,2817
93,10.18226,6.64089,7.71862,2818
93,10.12034,6.70454,7.58092,2819
93,10.23605,6.37336,8.0098,2820
93,10.60918,6.74207,8.19141,2821
93,10.30822,6.78998,7.756,2822
93,10.18608,6.56469,7.78852,2823
93,10.09311,6.59957,7.63653,2824
93,10.14891,6.80401,7.53033,2825
93,10.17919,6.63155,7.7226,2826
93,10.10857,6.49475,7.74607,2827
93,10.00132,6.80533,7.32897,2828
93,10.15248,6.75387,7.58011,2829
93,10.32314,6.28924,8.18612,2830
93,10.33825,6.46555,8.06697,2831
93,10.31238,6.89124,7.67176,2832
93,10.22886,6.88964,7.56059,2833
93,10.18344,6.77549,7.60232,2834
93,10.13171,6.62847,7.66257,2835
93,10.06014,6.2683,7.8686,2836
93,10.41178,6.42245,8.19496,2837
93,10.48195,6.59529,8.14699,2838
93,10.51446,6.73515,8.07413,2839
93,10.46138,6.56418,8.14567,2840
93,10.40482,6.74144,7.92548,2841
93,10.43109,6.82195,7.89105,2842
93,10.68109,6.84147,8.20243,2843
93,10.63241,6.59742,8.33801,2844
93,10.36928,6.70336,7.91119,2845
93,10.03608,6.67731,7.49242,2846
93,10.05484,6.70351,7.49419,2847
93,10.30877,6.71111,7.82507,2848
93,10.3544,6.46073,8.09151,2849
93,10.2002,6.78946,7.61232,2850
93,10.19595,6.99892,7.41434,2851
93,9.90118,6.57553,7.40242,2852
93,10.2293,6.80677,7.63587,2853
93,10.45183,6.5994,8.10486,2854
93,10.49406,6.40892,8.3097,2855
93,10.36196,6.76098,7.85235,2856
93,10.09723,6.62038,7.62395,2857
93,9.92315,6.48903,7.50741,2858
93,10.3092,6.50105,8.001,2859
93,10.65289,6.78444,8.21313,2860
93,10.51165,6.69478,8.104,2861
93,10.42281,6.95717,7.76097,2862
93,10.39053,6.77886,7.87465,2863
93,10.46574,6.92859,7.84388,2864
93,10.59485,6.78726,8.13535,2865
93,10.66634,6.80009,8.21763,2866
93,10.70503,6.48114,8.52012,2867
93,10.34722,6.78381,7.81312,2868
93,10.37373,6.66462,7.94967,2869
93,10.59411,6.67099,8.23002,2870
93,10.453,6.98132,7.77988,2871
93,10.33605,6.67951,7.88784,2872
93,10.57626,6.6961,8.18655,2873
93,10.41735,6.57569,8.07969,2874
93,10.23158,6.79664,7.64793,2875
93,10.34537,6.54241,8.01395,2876
93,10.29631,6.56077,7.93538,2877
93,10.27708,6.80272,7.70333,2878
93,10.47991,6.74776,8.01849,2879
93,10.58211,6.5468,8.31388,2880
93,10.4169,6.70059,7.97583,2881
93,10.38726,6.82453,7.83076,2882
93,10.47122,6.61945,8.11352,2883
93,10.42889,6.68506,8.00448,2884
93,10.55146,6.58753,8.24244,2885
93,10.5743,6.55616,8.29655,2886
93,10.3429,6.82013,7.77569,2887
93,10.42434,6.6762,8.00594,2888
93,10.20891,6.49326,7.87778,2889
93,10.25908,6.42741,7.99608,2890
93,10.36205,6.48146,8.08473,2891
93,10.2573,6.50573,7.93018,2892
93,10.10517,6.71549,7.55094,2893
93,10.20637,6.53925,7.83634,2894
93,10.2179,6.59961,7.80067,2895
93,10.09629,6.54806,7.68492,2896
93,10.15473,6.56455,7.74759,2897
93,10.22847,6.69683,7.73137,2898
93,10.1831,7.02107,7.37565,2899
93,10.32056,6.65764,7.88604,2900
93,10.48436,6.7716,8.00421,2901
93,10.2753,6.70996,7.78193,2902
93,10.24277,6.74287,7.71026,2903
93,10.20365,6.73156,7.66816,2904
93,10.2198,6.60052,7.80241,2905
93,10.22325,6.82941,7.6075,2906
93,10.1704,6.50526,7.81785,2907
93,10.37452,6.55227,8.04353,2908
93,10.45459,6.44881,8.22869,2909
93,10.27865,6.27654,8.13976,2910
93,10.3121,6.39608,8.08885,2911
93,10.31605,6.36993,8.11448,2912
93,10.36837,6.37203,8.17927,2913
93,10.31005,6.5211,7.98576,2914
93,10.34523,6.50977,8.04032,2915
93,10.36586,6.50937,8.06716,2916
93,10.40632,6.39745,8.20756,2917
93,10.12829,6.51903,7.75142,2918
93,10.19776,6.87776,7.52932,2919
93,10.50364,6.67376,8.11095,2920
93,10.54281,6.43957,8.34763,2921
93,10.45383,6.77093,7.96474,2922
93,10.49496,6.77935,8.01153,2923
93,10.29455,6.45899,8.01619,2924
93,10.19008,6.7101,7.66892,2925
93,10.13057,6.71824,7.58247,2926
93,10.26684,6.26929,8.13044,2927
93,10.40413,6.51487,8.11187,2928
93,10.23428,6.49682,7.90771,2929
93,10.07966,6.40409,7.78378,2930
93,10.1738,6.6478,7.70149,2931
93,10.12042,6.61789,7.65679,2932
93,10.13768,6.48113,7.79536,2933
93,10.10452,6.52965,7.71136,2934
93,10.19409,6.50121,7.85199,2935
93,10.1295,6.38804,7.86128,2936
93,10.20194,6.42108,7.92775,2937
93,10.4166,6.33797,8.26654,2938
93,10.15167,6.50655,7.79238,2939
93,10.28115,6.36075,8.07731,2940
93,10.25339,6.39262,8.01663,2941
93,10.12231,6.15963,8.03245,2942
93,10.31323,6.59505,7.92893,2943
93,10.53444,6.35706,8.40014,2944
93,10.5454,6.48191,8.31807,2945
93,10.59307,6.35882,8.47221,2946
93,10.75608,6.43031,8.62231,2947
93,10.52379,6.58161,8.21174,2948
93,10.55124,6.57751,8.25015,2949
93,10.44932,6.63274,8.07434,2950
93,10.26464,6.27877,8.12034,2951
93,10.33772,6.76081,7.82048,2952
93,10.43172,6.64164,8.04422,2953
93,10.4152,6.54596,8.10104,2954
93,10.49303,7.0486,7.77308,2955
93,10.39794,6.66547,7.98052,2956
93,10.4178,6.31297,8.28716,2957
93,10.27929,6.64009,7.84685,2958
93,10.48753,6.71778,8.05355,2959
93,10.27596,6.20818,8.18864,2960
93,10.26141,6.58263,7.87181,2961
93,10.38492,6.45306,8.13662,2962
93,10.51063,6.2245,8.46929,2963
93,10.21325,6.71645,7.69414,2964
93,10.29032,6.85569,7.67399,2965
93,10.54551,6.61962,8.20904,2966
93,10.41483,6.61281,8.04608,2967
93,10.18564,6.50345,7.83915,2968
93,10.54079,6.61011,8.21064,2969
93,10.36072,6.8945,7.73371,2970
93,10.16429,6.40773,7.89011,2971
93,10.36037,6.52601,8.04664,2972
93,10.22585,6.94995,7.50109,2973
93,10.23782,6.68345,7.75528,2974
93,10.30421,6.44821,8.03725,2975
93,10.23991,6.92947,7.53912,2976
93,10.12915,6.65708,7.63432,2977
93,10.2325,6.44635,7.94661,2978
93,10.4283,6.99869,7.73097,2979
93,10.17138,6.91075,7.46314,2980
93,10.05819,6.42314,7.74018,2981
93,10.12946,6.96926,7.35088,2982
93,10.02825,7.0851,7.09698,2983
93,10.1174,6.73857,7.54676,2984
93,10.09081,7.09872,7.17165,2985
93,10.12878,7.07579,7.24744,2986
93,10.0902,7.02476,7.24326,2987
93,10.19876,6.95436,7.46,2988
93,10.00137,6.88441,7.25481,2989
93,10.21035,6.77586,7.638,2990
93,10.22354,7.06525,7.38939,2991
93,10.02371,7.06068,7.11488,2992
93,10.20471,6.80319,7.6061,2993
93,10.08516,6.9864,7.27328,2994
93,10.12256,7.16808,7.14738,2995
